"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006833","GO:0006833","water transport","4/43","30/21826",3.44717063112377e-07,4.70538791148394e-05,3.08431056468968e-05,"PIP2;2/AQP1/AtPIP2;1/ATPIP1",4
"GO:0042044","GO:0042044","fluid transport","4/43","30/21826",3.44717063112377e-07,4.70538791148394e-05,3.08431056468968e-05,"PIP2;2/AQP1/AtPIP2;1/ATPIP1",4
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","4/43","52/21826",3.2999094518195e-06,0.000180175056069344,0.000118102022486171,"UGT74B1/AKN1/ATR4/AtMYB28",4
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","4/43","52/21826",3.2999094518195e-06,0.000180175056069344,0.000118102022486171,"UGT74B1/AKN1/ATR4/AtMYB28",4
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","4/43","52/21826",3.2999094518195e-06,0.000180175056069344,0.000118102022486171,"UGT74B1/AKN1/ATR4/AtMYB28",4
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","4/43","74/21826",1.35911242161893e-05,0.000618396151836613,0.000405349318728453,"UGT74B1/AKN1/ATR4/AtMYB28",4
"GO:0019748","GO:0019748","secondary metabolic process","6/43","363/21826",7.36353455466385e-05,0.0028717784763189,0.00188240732976369,"UGT74B1/ATGSTU20/AKN1/ATGSTF7/ATR4/AtMYB28",6
"GO:0016143","GO:0016143","S-glycoside metabolic process","4/43","125/21826",0.000106435149903489,0.00290567959236525,0.00190462899827296,"UGT74B1/AKN1/ATR4/AtMYB28",4
"GO:0019757","GO:0019757","glycosinolate metabolic process","4/43","125/21826",0.000106435149903489,0.00290567959236525,0.00190462899827296,"UGT74B1/AKN1/ATR4/AtMYB28",4
"GO:0019760","GO:0019760","glucosinolate metabolic process","4/43","125/21826",0.000106435149903489,0.00290567959236525,0.00190462899827296,"UGT74B1/AKN1/ATR4/AtMYB28",4
"GO:0009414","GO:0009414","response to water deprivation","6/43","397/21826",0.000120338375209192,0.00298657967564631,0.00195765777852274,"PIP2;2/ATHB-7/AT-POX/AtPIP2;1/ATPIP1/AAP6",6
"GO:0009415","GO:0009415","response to water","6/43","407/21826",0.000137815866057007,0.00313531095279691,0.00205514887979747,"PIP2;2/ATHB-7/AT-POX/AtPIP2;1/ATPIP1/AAP6",6
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","6/43","424/21826",0.000172109487231034,0.00361429923185171,0.00236911844771463,"ATXTH28/EXGT-A1/AKN1/MIOX2/TPPI/AtMYB28",6
"GO:0001101","GO:0001101","response to acid chemical","6/43","438/21826",0.000205153608532912,0.00400049536639178,0.00262226416921767,"PIP2;2/ATHB-7/AT-POX/AtPIP2;1/ATPIP1/AAP6",6
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","4/43","155/21826",0.000243384867542164,0.00421634600703897,0.00276375099748072,"UGT74B1/AKN1/ATR4/AtMYB28",4
"GO:0010439","GO:0010439","regulation of glucosinolate biosynthetic process","2/43","12/21826",0.000247111853892394,0.00421634600703897,0.00276375099748072,"AKN1/AtMYB28",2
