"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","6/38","133/21826",1.07516361551674e-07,2.76317049187803e-05,1.89002446096101e-05,"4CL.1/ATMYB63/PAL4/ATWRKY13/AtMYB43/HCT",6
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","5/38","104/21826",9.87523658253812e-07,0.000126896790085615,8.67981320675719e-05,"ATMYB63/PAL4/ATWRKY13/AtMYB43/HCT",5
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","5/38","173/21826",1.19911586660351e-05,0.000616345555434207,0.000421583894153236,"ATMYB63/PAL4/ATWRKY13/AtMYB43/HCT",5
"GO:0019748","GO:0019748","secondary metabolic process","6/38","363/21826",3.57609494331832e-05,0.00153176066738801,0.00104773307988449,"4CL.1/ATMYB63/PAL4/ATWRKY13/AtMYB43/HCT",6
"GO:0048878","GO:0048878","chemical homeostasis","5/38","414/21826",0.000718454727374052,0.0218285942189773,0.0149308836148647,"ATFRO2/ATRBOH/AHA1/ATMT3/HCT",5
"GO:2000762","GO:2000762","regulation of phenylpropanoid metabolic process","2/38","25/21826",0.000863375938101177,0.0218285942189773,0.0149308836148647,"ATWRKY13/AtMYB43",2
"GO:0006558","GO:0006558","L-phenylalanine metabolic process","2/38","26/21826",0.000934297807037938,0.0218285942189773,0.0149308836148647,"PAL4/AtMYB43",2
"GO:1902221","GO:1902221","erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process","2/38","26/21826",0.000934297807037938,0.0218285942189773,0.0149308836148647,"PAL4/AtMYB43",2
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","2/38","30/21826",0.00124504444311768,0.0260033604423561,0.0177864476505159,"ATMYB63/AtMYB43",2
"GO:0062197","GO:0062197","cellular response to chemical stress","3/38","126/21826",0.00136728599413413,0.0260033604423561,0.0177864476505159,"AtbHLH112/ACO2/ATRBOH",3
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","2/38","32/21826",0.00141652547156803,0.0260033604423561,0.0177864476505159,"ATWRKY13/AtMYB43",2
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","2/38","46/21826",0.00291084098881537,0.0467553833828468,0.0319809503376425,"ATMYB63/AtMYB43",2
"GO:0009723","GO:0009723","response to ethylene","3/38","169/21826",0.00315313304012082,0.0476679524300617,0.0326051527987725,"ACO2/ATRBOH/AtYUC2",3
