"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","3/40","45/21809",7.68845541050812e-05,0.00384422770525406,0.00299445105461895,"AtRLP17/ERL2/ERL1",3
"GO:0005102","GO:0005102","signaling receptor binding","3/40","109/21809",0.00104875737169791,0.0262189342924477,0.0204231698699066,"AtRLP17/ERL2/ERL1",3
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","2/40","53/21809",0.00426038336674727,0.0617721466715109,0.0481172510914927,"AtKRP7/CYCD3",2
"GO:0042802","GO:0042802","identical protein binding","4/40","386/21809",0.00534100141424411,0.0617721466715109,0.0481172510914927,"AtHB31/ATHB21/HLH1/ERL2",4
"GO:0042803","GO:0042803","protein homodimerization activity","3/40","204/21809",0.00617721466715109,0.0617721466715109,0.0481172510914927,"AtHB31/ATHB21/HLH1",3
"GO:0019887","GO:0019887","protein kinase regulator activity","2/40","91/21809",0.0121177232052755,0.0855190149456576,0.0666148116418806,"AtKRP7/CYCD3",2
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","3/40","272/21809",0.0134919929976503,0.0855190149456576,0.0666148116418806,"HDG2/ABIG1/HAT14",3
"GO:0019207","GO:0019207","kinase regulator activity","2/40","97/21809",0.0136830423913052,0.0855190149456576,0.0666148116418806,"AtKRP7/CYCD3",2
"GO:0030332","GO:0030332","cyclin binding","1/40","10/21809",0.0181941359811815,0.0908895330508333,0.0707981625869649,"AtKRP7",1
"GO:0001046","GO:0001046","core promoter sequence-specific DNA binding","1/40","11/21809",0.0199956972711833,0.0908895330508333,0.0707981625869649,"ATICE1",1
"GO:0004860","GO:0004860","protein kinase inhibitor activity","1/40","11/21809",0.0199956972711833,0.0908895330508333,0.0707981625869649,"AtKRP7",1
"GO:0019210","GO:0019210","kinase inhibitor activity","1/40","14/21809",0.025381063974939,0.105754433228913,0.0823771374625213,"AtKRP7",1
"GO:0022821","GO:0022821","potassium ion antiporter activity","1/40","19/21809",0.0342926206102691,0.131894694654881,0.102739025310118,"ZIFL1",1
"GO:0015297","GO:0015297","antiporter activity","2/40","197/21809",0.0506081638025742,0.167919096592992,0.130800138398752,"NA/ZIFL1",2
"GO:0004857","GO:0004857","enzyme inhibitor activity","2/40","208/21809",0.0557324856702102,0.167919096592992,0.130800138398752,"AtKRP7/NA",2
"GO:0030234","GO:0030234","enzyme regulator activity","3/40","476/21809",0.0563320773115412,0.167919096592992,0.130800138398752,"AtKRP7/NA/CYCD3",3
"GO:0000156","GO:0000156","phosphorelay response regulator activity","1/40","32/21809",0.0570924928416174,0.167919096592992,0.130800138398752,"ARR16",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","2/40","264/21809",0.0843606983282994,0.234335273134165,0.182534844336086,"NA/ZIFL1",2
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/40","51/21809",0.0894740131916333,0.235457929451667,0.183409334520245,"ASPG1",1
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","1/40","60/21809",0.104431666696994,0.261079166742485,0.20336692988362,"ZIFL1",1
"GO:0015298","GO:0015298","solute:cation antiporter activity","1/40","65/21809",0.112637671132745,0.268184931268441,0.208901946461733,"ZIFL1",1
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","1/40","73/21809",0.125615022182388,0.276574178808656,0.215436728756217,"NA",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/40","74/21809",0.127224122251982,0.276574178808656,0.215436728756217,"SPCH",1
"GO:0042277","GO:0042277","peptide binding","1/40","90/21809",0.152580466459789,0.301326559742649,0.234717530746906,"AtRLP17",1
"GO:0019901","GO:0019901","protein kinase binding","1/40","92/21809",0.155699058139509,0.301326559742649,0.234717530746906,"EPF2",1
"GO:0033218","GO:0033218","amide binding","1/40","111/21809",0.184773029983612,0.301326559742649,0.234717530746906,"AtRLP17",1
"GO:0001883","GO:0001883","purine nucleoside binding","1/40","127/21809",0.208497277380071,0.301326559742649,0.234717530746906,"ARA",1
"GO:0005525","GO:0005525","GTP binding","1/40","127/21809",0.208497277380071,0.301326559742649,0.234717530746906,"ARA",1
"GO:0019001","GO:0019001","guanyl nucleotide binding","1/40","127/21809",0.208497277380071,0.301326559742649,0.234717530746906,"ARA",1
"GO:0032550","GO:0032550","purine ribonucleoside binding","1/40","127/21809",0.208497277380071,0.301326559742649,0.234717530746906,"ARA",1
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","1/40","127/21809",0.208497277380071,0.301326559742649,0.234717530746906,"ARA",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","2/40","470/21809",0.213036341999924,0.301326559742649,0.234717530746906,"NA/NA",2
"GO:0001882","GO:0001882","nucleoside binding","1/40","132/21809",0.215772069219938,0.301326559742649,0.234717530746906,"ARA",1
"GO:0032549","GO:0032549","ribonucleoside binding","1/40","132/21809",0.215772069219938,0.301326559742649,0.234717530746906,"ARA",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","2/40","476/21809",0.217085602778446,0.301326559742649,0.234717530746906,"NA/ZIFL1",2
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","2/40","477/21809",0.217761254057501,0.301326559742649,0.234717530746906,"NA/NA",2
"GO:0019900","GO:0019900","kinase binding","1/40","137/21809",0.22298165420956,0.301326559742649,0.234717530746906,"EPF2",1
"GO:0003712","GO:0003712","transcription coregulator activity","1/40","159/21809",0.253943503233837,0.334136188465575,0.2602745046995,"HLH1",1
"GO:0000987","GO:0000987","cis-regulatory region sequence-specific DNA binding","1/40","172/21809",0.271670199776047,0.348295127918009,0.271303573325607,"ATICE1",1
"GO:0005507","GO:0005507","copper ion binding","1/40","191/21809",0.296841873775995,0.365172740742364,0.284450345420368,"ATFP6",1
"GO:0003924","GO:0003924","GTPase activity","1/40","193/21809",0.299441647408739,0.365172740742364,0.284450345420368,"ARA",1
"GO:0060089","GO:0060089","molecular transducer activity","1/40","200/21809",0.308467261234786,0.366098385882346,0.285171374266248,"ARR16",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","1/40","205/21809",0.314844611858817,0.366098385882346,0.285171374266248,"ZIFL1",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","1/40","217/21809",0.329917200564074,0.374905909731902,0.292031971791166,"ZIFL1",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","1/40","234/21809",0.350717934975703,0.389686594417448,0.303545347230433,"ZIFL1",1
"GO:0008289","GO:0008289","lipid binding","1/40","268/21809",0.39044787786753,0.424399867247315,0.33058515975054,"HDG2",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/40","336/21809",0.462924277218457,0.492472635338784,0.383610263316526,"ZIFL1",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","1/40","365/21809",0.491211672698334,0.511678825727431,0.398570874777157,"ZIFL1",1
"GO:0008324","GO:0008324","cation transmembrane transporter activity","1/40","397/21809",0.520740259774116,0.531367612014404,0.413907403042799,"ZIFL1",1
"GO:0019899","GO:0019899","enzyme binding","1/40","497/21809",0.602647880004867,0.602647880004867,0.469430980214318,"EPF2",1
