"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010089","GO:0010089","xylem development","5/27","42/21826",1.61359513147183e-09,3.07226092597412e-07,2.02807590117828e-07,"FST/AHP6/ATHB-8/ACL5/PXY",5
"GO:0010087","GO:0010087","phloem or xylem histogenesis","6/27","103/21826",2.60361095421536e-09,3.07226092597412e-07,2.02807590117828e-07,"ATHB-15/FST/AHP6/ATHB-8/ACL5/PXY",6
"GO:0009733","GO:0009733","response to auxin","5/27","337/21826",5.20096458292837e-05,0.00388883462987677,0.00256711652641286,"BG3/FST/IAA13/AtAUX1/ATHB-8",5
"GO:0010065","GO:0010065","primary meristem tissue development","2/27","10/21826",6.59124513538436e-05,0.00388883462987677,0.00256711652641286,"ATHB-8/PXY",2
"GO:0006596","GO:0006596","polyamine biosynthetic process","2/27","14/21826",0.000132883161325416,0.00627208521455964,0.00414035955287612,"BUD2/ACL5",2
"GO:0010817","GO:0010817","regulation of hormone levels","4/27","254/21826",0.000254634667137844,0.0100156302407552,0.00661156679585981,"BG3/AtAUX1/AtYUC2/ACL5",4
"GO:0060918","GO:0060918","auxin transport","3/27","114/21826",0.000370448564059867,0.0104879978018006,0.00692338837942233,"BG3/AtAUX1/ACL5",3
"GO:0009914","GO:0009914","hormone transport","3/27","117/21826",0.000399756502122701,0.0104879978018006,0.00692338837942233,"BG3/AtAUX1/ACL5",3
"GO:0006595","GO:0006595","polyamine metabolic process","2/27","24/21826",0.000399966017865276,0.0104879978018006,0.00692338837942233,"BUD2/ACL5",2
"GO:0010014","GO:0010014","meristem initiation","2/27","34/21826",0.000806797188659029,0.0173094669566846,0.0114264099446446,"ATHB-15/ATHB-8",2
"GO:0010016","GO:0010016","shoot system morphogenesis","3/27","199/21826",0.00185841400448594,0.0313275503613344,0.0206800956890165,"ATHB-15/ATHB-8/PXY",3
