"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045229","GO:0045229","external encapsulating structure organization","5/38","331/21826",0.000259031199839845,0.0510277450541581,0.0401682935895432,"ATROPGEF4/ATLAP3/AtGH9B18/ATPMEPCRF/SCAP1",5
"GO:0010052","GO:0010052","guard cell differentiation","2/38","18/21826",0.00044371952221007,0.0510277450541581,0.0401682935895432,"FMA/SCAP1",2
"GO:0010103","GO:0010103","stomatal complex morphogenesis","2/38","30/21826",0.00124504444311768,0.0830125515547761,0.0653462648394576,"FMA/SCAP1",2
"GO:0071555","GO:0071555","cell wall organization","4/38","283/21826",0.00144369654877871,0.0830125515547761,0.0653462648394576,"ATROPGEF4/AtGH9B18/ATPMEPCRF/SCAP1",4
"GO:0009664","GO:0009664","plant-type cell wall organization","3/38","160/21826",0.00270192499802378,0.0952544359207292,0.0749828969261575,"ATROPGEF4/AtGH9B18/SCAP1",3
"GO:0045488","GO:0045488","pectin metabolic process","3/38","167/21826",0.00304912882858903,0.0952544359207292,0.0749828969261575,"NA/ATPMEPCRF/SCAP1",3
"GO:0010393","GO:0010393","galacturonan metabolic process","3/38","168/21826",0.00310086159568308,0.0952544359207292,0.0749828969261575,"NA/ATPMEPCRF/SCAP1",3
"GO:0090627","GO:0090627","plant epidermal cell differentiation","3/38","172/21826",0.0033131977711558,0.0952544359207292,0.0749828969261575,"ATROPGEF4/FMA/SCAP1",3
"GO:0010374","GO:0010374","stomatal complex development","2/38","66/21826",0.00590203466322219,0.136020524491416,0.107073364817041,"FMA/SCAP1",2
"GO:0005976","GO:0005976","polysaccharide metabolic process","4/38","442/21826",0.00710853668504835,0.136020524491416,0.107073364817041,"APL2/NA/ATPMEPCRF/SCAP1",4
"GO:0071456","GO:0071456","cellular response to hypoxia","3/38","238/21826",0.00815342044736055,0.136020524491416,0.107073364817041,"NA/HSP70/ATSPX1",3
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","3/38","240/21826",0.00834170732634338,0.136020524491416,0.107073364817041,"NA/HSP70/ATSPX1",3
"GO:0071453","GO:0071453","cellular response to oxygen levels","3/38","240/21826",0.00834170732634338,0.136020524491416,0.107073364817041,"NA/HSP70/ATSPX1",3
"GO:0001666","GO:0001666","response to hypoxia","3/38","265/21826",0.0109134619828632,0.136020524491416,0.107073364817041,"NA/HSP70/ATSPX1",3
"GO:0080135","GO:0080135","regulation of cellular response to stress","2/38","92/21826",0.0111956514659761,0.136020524491416,0.107073364817041,"HSP70/ATSPX1",2
"GO:0036293","GO:0036293","response to decreased oxygen levels","3/38","269/21826",0.011362947982189,0.136020524491416,0.107073364817041,"NA/HSP70/ATSPX1",3
"GO:0070482","GO:0070482","response to oxygen levels","3/38","270/21826",0.011476977057055,0.136020524491416,0.107073364817041,"NA/HSP70/ATSPX1",3
"GO:0090626","GO:0090626","plant epidermis morphogenesis","2/38","94/21826",0.0116649898515744,0.136020524491416,0.107073364817041,"FMA/SCAP1",2
"GO:0045490","GO:0045490","pectin catabolic process","2/38","98/21826",0.0126292865690115,0.136020524491416,0.107073364817041,"NA/ATPMEPCRF",2
"GO:0090558","GO:0090558","plant epidermis development","3/38","283/21826",0.0130200591770097,0.136020524491416,0.107073364817041,"ATROPGEF4/FMA/SCAP1",3
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","3/38","303/21826",0.0156163702382044,0.136020524491416,0.107073364817041,"ATROPGEF4/AtGH9B18/SCAP1",3
"GO:0006491","GO:0006491","N-glycan processing","1/38","10/21826",0.0172781887321163,0.136020524491416,0.107073364817041,"MANIA",1
"GO:0031204","GO:0031204","posttranslational protein targeting to membrane, translocation","1/38","10/21826",0.0172781887321163,0.136020524491416,0.107073364817041,"NA",1
"GO:0061085","GO:0061085","regulation of histone H3-K27 methylation","1/38","10/21826",0.0172781887321163,0.136020524491416,0.107073364817041,"FMA",1
"GO:0006616","GO:0006616","SRP-dependent cotranslational protein targeting to membrane, translocation","1/38","11/21826",0.0189899337279075,0.136020524491416,0.107073364817041,"NA",1
"GO:0010444","GO:0010444","guard mother cell differentiation","1/38","11/21826",0.0189899337279075,0.136020524491416,0.107073364817041,"FMA",1
"GO:0031057","GO:0031057","negative regulation of histone modification","1/38","11/21826",0.0189899337279075,0.136020524491416,0.107073364817041,"FMA",1
"GO:0061687","GO:0061687","detoxification of inorganic compound","1/38","11/21826",0.0189899337279075,0.136020524491416,0.107073364817041,"HIPP20",1
"GO:1990170","GO:1990170","stress response to cadmium ion","1/38","11/21826",0.0189899337279075,0.136020524491416,0.107073364817041,"HIPP20",1
"GO:0016143","GO:0016143","S-glycoside metabolic process","2/38","125/21826",0.0199967608954702,0.136020524491416,0.107073364817041,"CYP81F1/BGLU37",2
"GO:0019757","GO:0019757","glycosinolate metabolic process","2/38","125/21826",0.0199967608954702,0.136020524491416,0.107073364817041,"CYP81F1/BGLU37",2
"GO:0019760","GO:0019760","glucosinolate metabolic process","2/38","125/21826",0.0199967608954702,0.136020524491416,0.107073364817041,"CYP81F1/BGLU37",2
"GO:0006915","GO:0006915","apoptotic process","1/38","12/21826",0.020698775466085,0.136020524491416,0.107073364817041,"HSP70",1
"GO:0010047","GO:0010047","fruit dehiscence","1/38","12/21826",0.020698775466085,0.136020524491416,0.107073364817041,"AtGH9B18",1
"GO:0010274","GO:0010274","hydrotropism","1/38","12/21826",0.020698775466085,0.136020524491416,0.107073364817041,"NA",1
"GO:0005986","GO:0005986","sucrose biosynthetic process","1/38","14/21826",0.0241077683270845,0.150103378788674,0.118159181472091,"ATSPS3F",1
"GO:0000272","GO:0000272","polysaccharide catabolic process","2/38","143/21826",0.0256904348949459,0.150103378788674,0.118159181472091,"NA/ATPMEPCRF",2
"GO:0005977","GO:0005977","glycogen metabolic process","1/38","15/21826",0.0258079290094408,0.150103378788674,0.118159181472091,"APL2",1
"GO:0006112","GO:0006112","energy reserve metabolic process","1/38","15/21826",0.0258079290094408,0.150103378788674,0.118159181472091,"APL2",1
"GO:0002221","GO:0002221","pattern recognition receptor signaling pathway","1/38","16/21826",0.0275052055532787,0.150103378788674,0.118159181472091,"ATPCB",1
"GO:0006620","GO:0006620","posttranslational protein targeting to endoplasmic reticulum membrane","1/38","16/21826",0.0275052055532787,0.150103378788674,0.118159181472091,"NA",1
"GO:0070734","GO:0070734","histone H3-K27 methylation","1/38","16/21826",0.0275052055532787,0.150103378788674,0.118159181472091,"FMA",1
"GO:0010118","GO:0010118","stomatal movement","2/38","150/21826",0.0280628055996217,0.150103378788674,0.118159181472091,"BGLU37/SCAP1",2
"GO:0097501","GO:0097501","stress response to metal ion","1/38","17/21826",0.0291996027192106,0.152634286941328,0.120151475303929,"HIPP20",1
"GO:0042343","GO:0042343","indole glucosinolate metabolic process","1/38","18/21826",0.0308911252602107,0.157887973552188,0.124287100462134,"CYP81F1",1
"GO:0035821","GO:0035821","modulation of process of other organism","1/38","19/21826",0.032579777921624,0.159432955786671,0.125503287850377,"ATP58IPK",1
"GO:0051817","GO:0051817","modulation of process of other organism involved in symbiotic interaction","1/38","19/21826",0.032579777921624,0.159432955786671,0.125503287850377,"ATP58IPK",1
"GO:0010440","GO:0010440","stomatal lineage progression","1/38","20/21826",0.0342655654411815,0.164189167738995,0.129247308243053,"FMA",1
"GO:0042545","GO:0042545","cell wall modification","2/38","173/21826",0.0364439009904532,0.171063208730699,0.134658452639269,"AtGH9B18/ATPMEPCRF",2
