"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048508","GO:0048508","embryonic meristem development","2/56","31/21826",0.0028663755413334,0.332374578272264,0.302618925555049,"WOX4/AGO10",2
"GO:0040008","GO:0040008","regulation of growth","4/56","238/21826",0.00324817096019047,0.332374578272264,0.302618925555049,"AT3G01472.1/FAF4/IBL1/ARR10",4
"GO:0048509","GO:0048509","regulation of meristem development","3/56","129/21826",0.00444957422668459,0.332374578272264,0.302618925555049,"FAF4/ARR10/AGO10",3
"GO:0048507","GO:0048507","meristem development","4/56","282/21826",0.0059160341324077,0.332374578272264,0.302618925555049,"WOX4/FAF4/ARR10/AGO10",4
"GO:0080050","GO:0080050","regulation of seed development","2/56","48/21826",0.00676205986949841,0.332374578272264,0.302618925555049,"ARR10/AAD3",2
"GO:0010075","GO:0010075","regulation of meristem growth","2/56","56/21826",0.0091118037803062,0.332374578272264,0.302618925555049,"FAF4/ARR10",2
"GO:0019827","GO:0019827","stem cell population maintenance","2/56","59/21826",0.0100740335700259,0.332374578272264,0.302618925555049,"ARR10/AGO10",2
"GO:0098727","GO:0098727","maintenance of cell number","2/56","59/21826",0.0100740335700259,0.332374578272264,0.302618925555049,"ARR10/AGO10",2
"GO:0010016","GO:0010016","shoot system morphogenesis","3/56","199/21826",0.0145238744461896,0.332374578272264,0.302618925555049,"AT3G01472.1/ATCKX6/AGO10",3
"GO:0035266","GO:0035266","meristem growth","2/56","74/21826",0.0155182932905576,0.332374578272264,0.302618925555049,"FAF4/ARR10",2
"GO:0055076","GO:0055076","transition metal ion homeostasis","2/56","94/21826",0.0243089691902584,0.332374578272264,0.302618925555049,"ATHMA4/ATMT3",2
"GO:0010065","GO:0010065","primary meristem tissue development","1/56","10/21826",0.0253684234025329,0.332374578272264,0.302618925555049,"WOX4",1
"GO:0010586","GO:0010586","miRNA metabolic process","1/56","10/21826",0.0253684234025329,0.332374578272264,0.302618925555049,"AGO10",1
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","1/56","10/21826",0.0253684234025329,0.332374578272264,0.302618925555049,"AGO10",1
"GO:2000014","GO:2000014","regulation of endosperm development","1/56","10/21826",0.0253684234025329,0.332374578272264,0.302618925555049,"AAD3",1
"GO:1905392","GO:1905392","plant organ morphogenesis","4/56","445/21826",0.0272418496692391,0.332374578272264,0.302618925555049,"AT3G01472.1/ARR10/IAA28/AGP14",4
"GO:0010817","GO:0010817","regulation of hormone levels","3/56","254/21826",0.0274667623326274,0.332374578272264,0.302618925555049,"BG4/ATCKX6/PATL5",3
"GO:0006878","GO:0006878","cellular copper ion homeostasis","1/56","11/21826",0.0278702279629223,0.332374578272264,0.302618925555049,"ATMT3",1
"GO:0009554","GO:0009554","megasporogenesis","1/56","12/21826",0.0303657249711313,0.332374578272264,0.302618925555049,"AthCYSTM13",1
"GO:0009819","GO:0009819","drought recovery","1/56","12/21826",0.0303657249711313,0.332374578272264,0.302618925555049,"AtCLO4",1
"GO:0045912","GO:0045912","negative regulation of carbohydrate metabolic process","1/56","12/21826",0.0303657249711313,0.332374578272264,0.302618925555049,"CP12-3",1
"GO:0055069","GO:0055069","zinc ion homeostasis","1/56","12/21826",0.0303657249711313,0.332374578272264,0.302618925555049,"ATHMA4",1
"GO:0080060","GO:0080060","integument development","1/56","12/21826",0.0303657249711313,0.332374578272264,0.302618925555049,"AGC2-3",1
"GO:0071365","GO:0071365","cellular response to auxin stimulus","2/56","107/21826",0.0308806454987426,0.332374578272264,0.302618925555049,"BG4/PATL5",2
"GO:0060918","GO:0060918","auxin transport","2/56","114/21826",0.0346782679384274,0.332374578272264,0.302618925555049,"BG4/PATL5",2
"GO:0080113","GO:0080113","regulation of seed growth","1/56","14/21826",0.035337858749806,0.332374578272264,0.302618925555049,"ARR10",1
"GO:1901703","GO:1901703","protein localization involved in auxin polar transport","1/56","14/21826",0.035337858749806,0.332374578272264,0.302618925555049,"PATL5",1
"GO:1905156","GO:1905156","negative regulation of photosynthesis","1/56","14/21826",0.035337858749806,0.332374578272264,0.302618925555049,"CP12-3",1
"GO:0009914","GO:0009914","hormone transport","2/56","117/21826",0.0363588574459763,0.332374578272264,0.302618925555049,"BG4/PATL5",2
"GO:0010015","GO:0010015","root morphogenesis","3/56","288/21826",0.037744454727505,0.332374578272264,0.302618925555049,"ARR10/IAA28/AGP14",3
"GO:1902182","GO:1902182","shoot apical meristem development","1/56","15/21826",0.0378145266349156,0.332374578272264,0.302618925555049,"AGO10",1
"GO:0050801","GO:0050801","ion homeostasis","3/56","290/21826",0.0384025903761448,0.332374578272264,0.302618925555049,"ATHMA4/ATMT3/AAD3",3
"GO:0005992","GO:0005992","trehalose biosynthetic process","1/56","16/21826",0.0402849491973125,0.332374578272264,0.302618925555049,"TPPE",1
