"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","3/58","69/21809",0.000825681610841895,0.0404800502736749,0.0362189923501302,"NA/UKTF1/bhlh68",3
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","3/58","74/21809",0.00101200125684187,0.0404800502736749,0.0362189923501302,"NA/UKTF1/bhlh68",3
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","4/58","272/21809",0.00592325895274606,0.157953572073228,0.141326880276046,"NA/UKTF1/AT3G01472.1/bhlh68",4
"GO:0005507","GO:0005507","copper ion binding","3/58","191/21809",0.0143386500769717,0.266227208176785,0.238203291526597,"CP12-3/ATMT3/NA",3
"GO:0004805","GO:0004805","trehalose-phosphatase activity","1/58","11/21809",0.0288745996998943,0.266227208176785,0.238203291526597,"TPPE",1
"GO:0016408","GO:0016408","C-acyltransferase activity","1/58","11/21809",0.0288745996998943,0.266227208176785,0.238203291526597,"AACT1",1
"GO:0061980","GO:0061980","regulatory RNA binding","1/58","11/21809",0.0288745996998943,0.266227208176785,0.238203291526597,"AGO10",1
"GO:0015086","GO:0015086","cadmium ion transmembrane transporter activity","1/58","13/21809",0.0340357729112807,0.266227208176785,0.238203291526597,"ATHMA4",1
"GO:0032029","GO:0032029","myosin tail binding","1/58","14/21809",0.036606241124308,0.266227208176785,0.238203291526597,"MyoB3",1
"GO:0032036","GO:0032036","myosin heavy chain binding","1/58","14/21809",0.036606241124308,0.266227208176785,0.238203291526597,"MyoB3",1
"GO:0080115","GO:0080115","myosin XI tail binding","1/58","14/21809",0.036606241124308,0.266227208176785,0.238203291526597,"MyoB3",1
"GO:0017022","GO:0017022","myosin binding","1/58","18/21809",0.046821061585405,0.312140410569367,0.279283525246275,"MyoB3",1
"GO:0005385","GO:0005385","zinc ion transmembrane transporter activity","1/58","25/21809",0.0644414857559441,0.357321138195273,0.319708386806297,"ATHMA4",1
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","1/58","26/21809",0.066932414594824,0.357321138195273,0.319708386806297,"AAD3",1
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","1/58","28/21809",0.0718947348441659,0.357321138195273,0.319708386806297,"TPPE",1
"GO:0016682","GO:0016682","oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","1/58","29/21809",0.0743661597272768,0.357321138195273,0.319708386806297,"NA",1
"GO:0000156","GO:0000156","phosphorelay response regulator activity","1/58","32/21809",0.0817416933598502,0.357321138195273,0.319708386806297,"ARR10",1
"GO:0016645","GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","1/58","33/21809",0.0841873461947276,0.357321138195273,0.319708386806297,"ATCKX6",1
"GO:0016679","GO:0016679","oxidoreductase activity, acting on diphenols and related substances as donors","1/58","35/21809",0.0890594633943225,0.357321138195273,0.319708386806297,"NA",1
"GO:0008134","GO:0008134","transcription factor binding","2/58","188/21809",0.0893302845488182,0.357321138195273,0.319708386806297,"AGC2-3/NA",2
"GO:0008171","GO:0008171","O-methyltransferase activity","1/58","43/21809",0.108294486890599,0.392539158764122,0.351219247315267,"NA",1
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","1/58","47/21809",0.117761747629237,0.392539158764122,0.351219247315267,"NA",1
"GO:0009931","GO:0009931","calcium-dependent protein serine/threonine kinase activity","1/58","47/21809",0.117761747629237,0.392539158764122,0.351219247315267,"NA",1
"GO:0010857","GO:0010857","calcium-dependent protein kinase activity","1/58","47/21809",0.117761747629237,0.392539158764122,0.351219247315267,"NA",1
"GO:0015662","GO:0015662","ion transmembrane transporter activity, phosphorylative mechanism","1/58","56/21809",0.13870339202801,0.443850854489632,0.397129711911776,"ATHMA4",1
"GO:0019829","GO:0019829","ATPase-coupled cation transmembrane transporter activity","1/58","61/21809",0.150125739835435,0.4619253533398,0.41330163193561,"ATHMA4",1
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","1/58","73/21809",0.176935476445572,0.469648225065922,0.420211569795825,"NA",1
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","1/58","73/21809",0.176935476445572,0.469648225065922,0.420211569795825,"ATHMA4",1
"GO:0003743","GO:0003743","translation initiation factor activity","1/58","74/21809",0.179131728854762,0.469648225065922,0.420211569795825,"AGO10",1
"GO:0042625","GO:0042625","ATPase-coupled ion transmembrane transporter activity","1/58","76/21809",0.183506969509089,0.469648225065922,0.420211569795825,"ATHMA4",1
"GO:0071949","GO:0071949","FAD binding","1/58","76/21809",0.183506969509089,0.469648225065922,0.420211569795825,"ATCKX6",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/58","78/21809",0.187859290026369,0.469648225065922,0.420211569795825,"NA",1
"GO:0016811","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","1/58","82/21809",0.196495641948555,0.476353071390436,0.426210642823022,"NA",1
"GO:0016791","GO:0016791","phosphatase activity","2/58","326/21809",0.215013835194462,0.505530514867598,0.452316776460483,"TPPE/PP2C52",2
"GO:0072509","GO:0072509","divalent inorganic cation transmembrane transporter activity","1/58","97/21809",0.228085507697765,0.505530514867598,0.452316776460483,"ATHMA4",1
"GO:0008135","GO:0008135","translation factor activity, RNA binding","1/58","100/21809",0.234255404508392,0.505530514867598,0.452316776460483,"AGO10",1
"GO:0090079","GO:0090079","translation regulator activity, nucleic acid binding","1/58","111/21809",0.256466488924081,0.505530514867598,0.452316776460483,"AGO10",1
"GO:0045182","GO:0045182","translation regulator activity","1/58","115/21809",0.264385245700532,0.505530514867598,0.452316776460483,"AGO10",1
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/58","118/21809",0.270269865177852,0.505530514867598,0.452316776460483,"AtCLO4",1
"GO:0042802","GO:0042802","identical protein binding","2/58","386/21809",0.274088909992239,0.505530514867598,0.452316776460483,"AT3G01472.1/IAA28",2
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/58","120/21809",0.274167217528092,0.505530514867598,0.452316776460483,"PP2C52",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/58","121/21809",0.276108215332665,0.505530514867598,0.452316776460483,"NA",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/58","121/21809",0.276108215332665,0.505530514867598,0.452316776460483,"NA",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/58","390/21809",0.278041783177179,0.505530514867598,0.452316776460483,"TPPE/PP2C52",2
"GO:0016407","GO:0016407","acetyltransferase activity","1/58","129/21809",0.291453653460582,0.518139828374369,0.463598793808646,"AACT1",1
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/58","146/21809",0.323008994270687,0.561754772644672,0.502622691313654,"NA",1
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","1/58","157/21809",0.342686854022267,0.561779731597559,0.502645023008343,"ATCKX6",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","2/58","470/21809",0.356422343787408,0.561779731597559,0.502645023008343,"NA/NA",2
"GO:0005516","GO:0005516","calmodulin binding","1/58","167/21809",0.360087374069051,0.561779731597559,0.502645023008343,"NA",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","2/58","476/21809",0.362207420356854,0.561779731597559,0.502645023008343,"NA/ATHMA4",2
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","2/58","477/21809",0.363169853555446,0.561779731597559,0.502645023008343,"NA/NA",2
"GO:0003682","GO:0003682","chromatin binding","1/58","171/21809",0.366920115992906,0.561779731597559,0.502645023008343,"DAG1",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","1/58","176/21809",0.375360284209416,0.561779731597559,0.502645023008343,"PP2C52",1
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","1/58","186/21809",0.391910218052865,0.561779731597559,0.502645023008343,"ATHMA4",1
