"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022402","GO:0022402","cell cycle process","26/76","490/21826",3.81884481418372e-24,1.63446558047063e-21,9.7280046845522e-22,"ATPRD3/CYCA2;3/CDKB2;2/CYCA1;1/FU/DRP5A/NA/CDKB2;1/CYCA2;4/NA/ASY4/CDKB1;2/AtAUR3/POK1/BUB3.1/CDC2B/NA/GIG1/TRM7/TPXL3/NA/AtMYB3R4/EMB3013/ADL1/ATMAP65-3/ATEB1C",26
"GO:0000278","GO:0000278","mitotic cell cycle","22/76","289/21826",8.23590724520201e-24,1.76248415047323e-21,1.04899450175731e-21,"AtHaspin/CYCA2;3/CDKB2;2/CYCA1;1/NA/CDKB2;1/CYCA2;4/CKS2/TBB7/CDKB1;2/AtAUR3/POK1/BUB3.1/CDC2B/NA/GIG1/TRM7/TPXL3/NA/EMB3013/ADL1/TUB2",22
"GO:1903047","GO:1903047","mitotic cell cycle process","18/76","236/21826",1.52496171798817e-19,2.17561205099645e-17,1.29487977457241e-17,"CYCA2;3/CDKB2;2/CYCA1;1/NA/CDKB2;1/CYCA2;4/CDKB1;2/AtAUR3/POK1/BUB3.1/CDC2B/NA/GIG1/TRM7/TPXL3/NA/EMB3013/ADL1",18
"GO:0051726","GO:0051726","regulation of cell cycle","16/76","250/21826",3.18452087247653e-16,3.40743733354989e-14,2.02803697668242e-14,"CYCA2;3/CDKB2;2/CYCA1;1/NA/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/AtAUR3/DEL3/BUB3.1/CDC2B/GIG1/TPXL3/NA/AtMYB3R4",16
"GO:0010564","GO:0010564","regulation of cell cycle process","13/76","130/21826",7.14531095652737e-16,6.11638617878743e-14,3.64034789785184e-14,"CYCA2;3/CDKB2;2/NA/CDKB2;1/CYCA2;4/CDKB1;2/AtAUR3/BUB3.1/CDC2B/GIG1/TPXL3/NA/AtMYB3R4",13
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","12/76","108/21826",2.74042116217793e-15,1.95483376235359e-13,1.1634770548194e-13,"CYCA2;3/CDKB2;2/NA/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/BUB3.1/CDC2B/GIG1/TPXL3/NA",12
"GO:0007017","GO:0007017","microtubule-based process","15/76","241/21826",4.46058429974698e-15,2.72732868613101e-13,1.62325022637409e-13,"TOR2/ARAC4/ZCF125/NA/TBB7/NA/AtAUR3/POK1/TRM7/NA/TPXL3/EMB3013/ATMAP65-3/TUB2/ATEB1C",15
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","9/76","51/21826",1.24775949383701e-13,6.67551329202801e-12,3.97312891458627e-12,"CYCA2;3/CDKB2;2/NA/CDKB2;1/CYCA2;4/CDKB1;2/BUB3.1/CDC2B/NA",9
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","9/76","54/21826",2.1630278513347e-13,1.02863991152361e-11,6.12225426927483e-12,"CYCA2;3/CDKB2;2/NA/CDKB2;1/CYCA2;4/CDKB1;2/BUB3.1/CDC2B/NA",9
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","10/76","85/21826",3.60052078290168e-13,1.54102289508192e-11,9.17185294170743e-12,"CYCA2;3/CDKB2;2/CYCA1;1/NA/CDKB2;1/CYCA2;4/CDKB1;2/BUB3.1/CDC2B/NA",10
"GO:0044770","GO:0044770","cell cycle phase transition","10/76","89/21826",5.78680129967662e-13,2.25159177841963e-11,1.34010135360932e-11,"CYCA2;3/CDKB2;2/CYCA1;1/NA/CDKB2;1/CYCA2;4/CDKB1;2/BUB3.1/CDC2B/NA",10
"GO:0048285","GO:0048285","organelle fission","13/76","256/21826",4.64505467080787e-12,1.65673616592147e-10,9.86055465206583e-11,"ATPRD3/FU/NA/NA/ASY4/BUB3.1/NA/GIG1/ADL1E/TPXL3/NA/ADL1/ATMAP65-3",13
"GO:0000280","GO:0000280","nuclear division","12/76","212/21826",9.27781337370345e-12,3.0545416338039e-10,1.8180006772763e-10,"ATPRD3/FU/NA/NA/ASY4/BUB3.1/NA/GIG1/TPXL3/NA/ADL1/ATMAP65-3",12
"GO:0000910","GO:0000910","cytokinesis","9/76","112/21826",1.90313006131937e-10,5.81814047317635e-09,3.46283815668637e-09,"FU/DRP5A/AtAUR3/POK1/TRM7/AtMYB3R4/EMB3013/ADL1/ATMAP65-3",9
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","6/76","28/21826",5.16668117348134e-10,1.47422636150001e-08,8.77429364198235e-09,"CYCA2;3/CDKB2;2/CDKB2;1/CYCA2;4/CDKB1;2/CDC2B",6
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","10/76","177/21826",5.73034217840683e-10,1.53286653272383e-08,9.12330794193719e-09,"ARAC4/TBB7/AtAUR3/TRM7/NA/TPXL3/EMB3013/ATMAP65-3/TUB2/ATEB1C",10
