"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010143","GO:0010143","cutin biosynthetic process","5/66","24/21826",8.80820342804291e-09,2.70411845240917e-06,2.2066867535518e-06,"LACS2/AtLtpI-5/CER8/AtEH1/DCR",5
"GO:0042335","GO:0042335","cuticle development","5/66","33/21826",4.81627142126678e-08,7.39297663164451e-06,6.0330136750605e-06,"CER1/ABCG11/LTPG1/AtLtpI-5/LTPG2",5
"GO:0045596","GO:0045596","negative regulation of cell differentiation","4/66","14/21826",7.46027349753316e-08,7.63434654580893e-06,6.22998278039611e-06,"HDG12/TCL2/PDF2/HB-7",4
"GO:0010026","GO:0010026","trichome differentiation","6/66","88/21826",2.70455543046226e-07,2.07574629287979e-05,1.69390576960531e-05,"HDG12/AtEGL3/TCL2/ABIL1/ATMYC1/DCR",6
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","5/66","50/21826",4.13263814605936e-07,2.53743982168044e-05,2.07066921844658e-05,"CER1/LACS2/CER8/ATMYB94/FAR1",5
"GO:0010025","GO:0010025","wax biosynthetic process","4/66","34/21826",3.30271547954691e-06,0.000163166618165765,0.000133151569084355,"CER1/LACS2/CER8/ATMYB94",4
"GO:0010166","GO:0010166","wax metabolic process","4/66","35/21826",3.72041148912168e-06,0.000163166618165765,0.000133151569084355,"CER1/LACS2/CER8/ATMYB94",4
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","4/66","37/21826",4.67152187007189e-06,0.000179269651764009,0.000146292395404883,"CER1/LACS2/CER8/ATMYB94",4
"GO:0006631","GO:0006631","fatty acid metabolic process","7/66","244/21826",8.89550703320277e-06,0.00030343562879925,0.000247617622678627,"LACS2/CYP86A8/CER8/ATMYB30/KCS19/PAS2/KCS20",7
"GO:0051093","GO:0051093","negative regulation of developmental process","6/66","164/21826",1.02783775526486e-05,0.000315546190866313,0.000257500406055829,"HDG12/TCL2/ATMYB30/PDF2/PAS2/HB-7",6
"GO:0008544","GO:0008544","epidermis development","3/66","18/21826",2.08619757303677e-05,0.000492663580709453,0.000402036455370649,"AtEGL3/PDF2/ATML1",3
"GO:0009913","GO:0009913","epidermal cell differentiation","3/66","18/21826",2.08619757303677e-05,0.000492663580709453,0.000402036455370649,"AtEGL3/PDF2/ATML1",3
"GO:0030855","GO:0030855","epithelial cell differentiation","3/66","18/21826",2.08619757303677e-05,0.000492663580709453,0.000402036455370649,"AtEGL3/PDF2/ATML1",3
"GO:0048825","GO:0048825","cotyledon development","4/66","55/21826",2.31578006756688e-05,0.000507817486245023,0.000414402748933021,"ABCG11/PDF2/ATML1/ENP",4
"GO:0060429","GO:0060429","epithelium development","3/66","21/21826",3.37829712612543e-05,0.000691424811813671,0.000564234888433581,"AtEGL3/PDF2/ATML1",3
"GO:0045595","GO:0045595","regulation of cell differentiation","4/66","74/21826",7.48335752680812e-05,0.00143586922545631,0.00117173624432917,"HDG12/TCL2/PDF2/HB-7",4
"GO:0006633","GO:0006633","fatty acid biosynthetic process","5/66","152/21826",9.73423505004951e-05,0.00175788832962659,0.00143451884948098,"LACS2/ATMYB30/KCS19/PAS2/KCS20",5
"GO:0045165","GO:0045165","cell fate commitment","4/66","93/21826",0.000181893421724677,0.00310229335941533,0.00253161604505691,"AtEGL3/CLE17/TCL2/ATMYC1",4
"GO:0090558","GO:0090558","plant epidermis development","6/66","283/21826",0.000213285623704697,0.00344624665670221,0.00281229797461041,"HDG12/AtEGL3/TCL2/ABIL1/ATMYC1/DCR",6
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","3/66","40/21826",0.000240863336190132,0.00369725221051852,0.00301713021122376,"CLE17/TCL2/ATMYC1",3
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","4/66","104/21826",0.00027941181511097,0.0040847346304318,0.00333333393465719,"ABCG11/ATMYB4/ATCAD9/FAR1",4
"GO:0006869","GO:0006869","lipid transport","4/66","131/21826",0.000669832727344425,0.00934721124066993,0.00762776024440063,"ABCG11/LTPG1/AtLtpI-5/LTPG2",4
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","4/66","133/21826",0.000708975275450975,0.00946327867667171,0.00772247668454609,"ABCG11/ATMYB4/ATCAD9/FAR1",4
"GO:2000033","GO:2000033","regulation of seed dormancy process","2/66","16/21826",0.00105154531175845,0.0125767279835959,0.0102631965029859,"PDF2/ATML1",2
"GO:0010090","GO:0010090","trichome morphogenesis","3/66","66/21826",0.00105477299940544,0.0125767279835959,0.0102631965029859,"HDG12/ABIL1/DCR",3
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","5/66","256/21826",0.00106513005724265,0.0125767279835959,0.0102631965029859,"LACS2/ATMYB30/KCS19/PAS2/KCS20",5
"GO:0048366","GO:0048366","leaf development","6/66","399/21826",0.00129580817621541,0.0143901783896368,0.0117430565977492,"ABCG11/AtGRF3/PDF2/ATML1/ATDGK7/ENP",6
"GO:0048580","GO:0048580","regulation of post-embryonic development","6/66","400/21826",0.00131245926680726,0.0143901783896368,0.0117430565977492,"AtGRF3/ATMYB30/AtMYB17/PDF2/ATML1/ENP",6
"GO:0010876","GO:0010876","lipid localization","4/66","160/21826",0.0014080379407663,0.0149057809591467,0.0121638123376544,"ABCG11/LTPG1/AtLtpI-5/LTPG2",4
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","2/66","21/21826",0.00182234658997236,0.0185617322986693,0.0151472391122348,"ATMYB30/PAS2",2
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","4/66","173/21826",0.00187431173048452,0.0185617322986693,0.0151472391122348,"ABCG11/ATMYB4/ATCAD9/FAR1",4
"GO:0010345","GO:0010345","suberin biosynthetic process","2/66","22/21826",0.00200067798935048,0.0191940044603312,0.0156632026797834,"ABCG11/FAR1",2
"GO:0003002","GO:0003002","regionalization","4/66","179/21826",0.00212185177552923,0.0197396513662871,0.0161084759992331,"ABCG11/ABCG13/TCL2/ATMYC1",4
"GO:2000034","GO:2000034","regulation of seed maturation","2/66","24/21826",0.00238112339189633,0.0215001435680051,0.0175451197297624,"PDF2/ATML1",2
"GO:0090626","GO:0090626","plant epidermis morphogenesis","3/66","94/21826",0.00290929928990155,0.0255187109142794,0.0208244580750848,"HDG12/ABIL1/DCR",3
"GO:0007267","GO:0007267","cell-cell signaling","3/66","98/21826",0.00327289941531746,0.0279105589028461,0.0227763175685835,"CLE17/TCL2/ATMYC1",3
"GO:0009908","GO:0009908","flower development","6/66","488/21826",0.00354533957343728,0.0294167364606823,0.0240054286906991,"HDG12/NA/AtMYB17/PDF2/ENP/HB-7",6
"GO:0007389","GO:0007389","pattern specification process","4/66","212/21826",0.00389690437253861,0.0314828853255093,0.0256915025114734,"ABCG11/ABCG13/TCL2/ATMYC1",4
"GO:0019748","GO:0019748","secondary metabolic process","5/66","363/21826",0.00482544406663882,0.0379849058579004,0.0309974544631589,"ABCG11/ATGSTU13/ATMYB4/ATCAD9/FAR1",5
"GO:0080167","GO:0080167","response to karrikin","3/66","127/21826",0.00674196267493392,0.0512489808197705,0.0418215581522557,"CASPL2A1/ATMYB94/NA",3
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","2/66","41/21826",0.00684432642869899,0.0512489808197705,0.0418215581522557,"ATMYB30/PAS2",2
"GO:0048437","GO:0048437","floral organ development","4/66","255/21826",0.0074432197699289,0.0544063921278136,0.044398153013611,"HDG12/NA/PDF2/HB-7",4
"GO:0000904","GO:0000904","cell morphogenesis involved in differentiation","4/66","267/21826",0.00871861729808556,0.0622468723374946,0.0507963504759942,"HDG12/ABIL1/AtCXE18/DCR",4
"GO:0080050","GO:0080050","regulation of seed development","2/66","48/21826",0.00928816791024872,0.0645011247272981,0.0526359255446492,"PDF2/ATML1",2
"GO:0010162","GO:0010162","seed dormancy process","2/66","49/21826",0.00966466363992088,0.0645011247272981,0.0526359255446492,"PDF2/ATML1",2
"GO:0022611","GO:0022611","dormancy process","2/66","49/21826",0.00966466363992088,0.0645011247272981,0.0526359255446492,"PDF2/ATML1",2
