"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008289","GO:0008289","lipid binding","6/66","268/21809",0.000159545721123725,0.0119878157710962,0.00925375252505675,"HDG12/LTPG1/LTPG2/PDF2/ATML1/HB-7",6
"GO:0003996","GO:0003996","acyl-CoA ligase activity","2/66","10/21809",0.000399593859036541,0.0119878157710962,0.00925375252505675,"LACS2/CER8",2
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","2/66","10/21809",0.000399593859036541,0.0119878157710962,0.00925375252505675,"LACS2/CER8",2
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","2/66","13/21809",0.000688579494332078,0.0144319429939268,0.0111404472233821,"LACS2/CER8",2
"GO:0015645","GO:0015645","fatty acid ligase activity","2/66","14/21809",0.000801774610773714,0.0144319429939268,0.0111404472233821,"LACS2/CER8",2
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","2/66","23/21809",0.00219029389007625,0.0219029389007625,0.0169075317830447,"KCS19/KCS20",2
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","2/66","23/21809",0.00219029389007625,0.0219029389007625,0.0169075317830447,"KCS19/KCS20",2
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","2/66","23/21809",0.00219029389007625,0.0219029389007625,0.0169075317830447,"KCS19/KCS20",2
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","2/66","23/21809",0.00219029389007625,0.0219029389007625,0.0169075317830447,"KCS19/KCS20",2
"GO:0004312","GO:0004312","fatty acid synthase activity","2/66","27/21809",0.00301510903341601,0.0271359813007441,0.0209470732847849,"NA/KCS20",2
"GO:0016405","GO:0016405","CoA-ligase activity","2/66","30/21809",0.0037149040420071,0.0303946694346036,0.0234625518442554,"LACS2/CER8",2
"GO:0016878","GO:0016878","acid-thiol ligase activity","2/66","34/21809",0.00475379383289469,0.0356534537467101,0.0275219642957061,"LACS2/CER8",2
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","5/66","371/21809",0.0053032422280288,0.0367147538863533,0.0283412135263078,"NA/LPAT5/KCS19/DCR/KCS20",5
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","5/66","404/21809",0.00754314465803522,0.0484916442302264,0.0374321464233327,"NA/LPAT5/KCS19/DCR/KCS20",5
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","4/66","272/21809",0.00931438341457971,0.0558863004874783,0.043140302130685,"HDG12/PDF2/ATML1/HB-7",4
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","2/66","51/21809",0.0104532596312249,0.05879958542564,0.0453891536618975,"LACS2/CER8",2
"GO:0004497","GO:0004497","monooxygenase activity","3/66","221/21809",0.0294504045484781,0.147587637832177,0.113927299379225,"CER1/CYP77B1/CYP86A8",3
"GO:0009922","GO:0009922","fatty acid elongase activity","1/66","10/21809",0.0298599970051039,0.147587637832177,0.113927299379225,"KCS20",1
"GO:0052747","GO:0052747","sinapyl alcohol dehydrogenase activity","1/66","11/21809",0.032797252851595,0.147587637832177,0.113927299379225,"ATCAD9",1
