"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","12/87","256/21826",4.26492284240585e-10,1.01202269818808e-07,9.14238886815629e-08,"AOC4/ACC1/ATLOX1/BDG1/ATKCR1/ACP/ATTSC13/ATCCH1/CER26/CER2/NA/KCS19",12
"GO:0006633","GO:0006633","fatty acid biosynthetic process","10/87","152/21826",5.03493879695564e-10,1.01202269818808e-07,9.14238886815629e-08,"ACC1/ATLOX1/ATKCR1/ACP/ATTSC13/ATCCH1/CER26/CER2/NA/KCS19",10
"GO:0010025","GO:0010025","wax biosynthetic process","5/87","34/21826",2.27558428318024e-07,2.12782377597884e-05,1.92222886282456e-05,"ATTSC13/CER26/CER2/NA/CER3",5
"GO:0010166","GO:0010166","wax metabolic process","5/87","35/21826",2.64654698504831e-07,2.12782377597884e-05,1.92222886282456e-05,"ATTSC13/CER26/CER2/NA/CER3",5
"GO:0010143","GO:0010143","cutin biosynthetic process","4/87","24/21826",2.35429765745241e-06,0.000105158628699541,9.49979756515884e-05,"ATGPAT4/BDG1/ATGPAT6/ATGPAT7",4
"GO:0042335","GO:0042335","cuticle development","3/87","33/21826",0.000306103098406078,0.0102544537966036,0.00926364639913132,"BDG1/ATTSC13/CER3",3
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","3/87","42/21826",0.000627619418997338,0.0194079235720715,0.0175326882230026,"ATUGD1/UXS4/ATUXS3",3
"GO:0009735","GO:0009735","response to cytokinin","4/87","113/21826",0.00108944112639674,0.0312825237722494,0.0282599389929982,"ACC1/AtTCP15/ATHB-2/SOB5",4
"GO:0009225","GO:0009225","nucleotide-sugar metabolic process","3/87","52/21826",0.00117402816579397,0.0314639548432785,0.0284238398034331,"ATUGD1/UXS4/ATUXS3",3
"GO:0048527","GO:0048527","lateral root development","4/87","134/21826",0.00203946386909566,0.0482273220809679,0.0435674944172137,"ATLOX1/BDG1/IAA14/ATHB-2",4
