"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015698","GO:0015698","inorganic anion transport","3/70","108/21826",0.00507100707696231,0.324117828734817,0.303136058416939,"NA/ATWRKY45/ATNRT2.6",3
"GO:0019748","GO:0019748","secondary metabolic process","5/70","363/21826",0.00619330204152422,0.324117828734817,0.303136058416939,"KFB01/NHL6/ATGSTU12/ATGSTF3/4CL5",5
"GO:0002832","GO:0002832","negative regulation of response to biotic stimulus","2/70","39/21826",0.00695921972668342,0.324117828734817,0.303136058416939,"AtHMAD1/AGF2",2
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","2/70","39/21826",0.00695921972668342,0.324117828734817,0.303136058416939,"AtHMAD1/AGF2",2
"GO:0015706","GO:0015706","nitrate transport","2/70","40/21826",0.00731040641938958,0.324117828734817,0.303136058416939,"NA/ATNRT2.6",2
"GO:0009407","GO:0009407","toxin catabolic process","2/70","46/21826",0.00958118301357166,0.324117828734817,0.303136058416939,"ATGSTU12/ATGSTF3",2
"GO:0009694","GO:0009694","jasmonic acid metabolic process","2/70","56/21826",0.0139659159475777,0.324117828734817,0.303136058416939,"KAT2/ATST2A",2
"GO:0010286","GO:0010286","heat acclimation","2/70","58/21826",0.0149292527436927,0.324117828734817,0.303136058416939,"CYP71B2/WRKY26",2
"GO:0009267","GO:0009267","cellular response to starvation","3/70","161/21826",0.0150357869073839,0.324117828734817,0.303136058416939,"NA/ATRNS1/ATMYB2",3
"GO:0009404","GO:0009404","toxin metabolic process","2/70","61/21826",0.0164264101937117,0.324117828734817,0.303136058416939,"ATGSTU12/ATGSTF3",2
"GO:0009736","GO:0009736","cytokinin-activated signaling pathway","2/70","65/21826",0.0185179547426523,0.324117828734817,0.303136058416939,"KFB01/ALL1",2
"GO:0031348","GO:0031348","negative regulation of defense response","2/70","65/21826",0.0185179547426523,0.324117828734817,0.303136058416939,"AtHMAD1/AGF2",2
"GO:0043455","GO:0043455","regulation of secondary metabolic process","2/70","65/21826",0.0185179547426523,0.324117828734817,0.303136058416939,"KFB01/NHL6",2
"GO:0031669","GO:0031669","cellular response to nutrient levels","3/70","176/21826",0.019018575758737,0.324117828734817,0.303136058416939,"NA/ATRNS1/ATMYB2",3
"GO:0071368","GO:0071368","cellular response to cytokinin stimulus","2/70","70/21826",0.0212813529770946,0.324117828734817,0.303136058416939,"KFB01/ALL1",2
"GO:0016036","GO:0016036","cellular response to phosphate starvation","2/70","76/21826",0.0248082935254205,0.324117828734817,0.303136058416939,"ATRNS1/ATMYB2",2
"GO:0042594","GO:0042594","response to starvation","3/70","197/21826",0.0254858522243247,0.324117828734817,0.303136058416939,"NA/ATRNS1/ATMYB2",3
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","3/70","215/21826",0.0318581423720803,0.324117828734817,0.303136058416939,"NA/ATRNS1/ATMYB2",3
"GO:0071496","GO:0071496","cellular response to external stimulus","3/70","221/21826",0.0341512437539402,0.324117828734817,0.303136058416939,"NA/ATRNS1/ATMYB2",3
"GO:0009611","GO:0009611","response to wounding","3/70","222/21826",0.0345415920312272,0.324117828734817,0.303136058416939,"ATRNS1/KAT2/NA",3
"GO:0070370","GO:0070370","cellular heat acclimation","1/70","11/21826",0.0347265307070124,0.324117828734817,0.303136058416939,"WRKY26",1
"GO:0071249","GO:0071249","cellular response to nitrate","1/70","11/21826",0.0347265307070124,0.324117828734817,0.303136058416939,"ATNRT2.6",1
"GO:0048585","GO:0048585","negative regulation of response to stimulus","3/70","224/21826",0.0353292674099686,0.324117828734817,0.303136058416939,"KFB01/AtHMAD1/AGF2",3
"GO:0031667","GO:0031667","response to nutrient levels","3/70","227/21826",0.0365281923490753,0.324117828734817,0.303136058416939,"NA/ATRNS1/ATMYB2",3
"GO:0042753","GO:0042753","positive regulation of circadian rhythm","1/70","12/21826",0.0378239014542282,0.324117828734817,0.303136058416939,"ELF4",1
"GO:0042126","GO:0042126","nitrate metabolic process","1/70","13/21826",0.0409114748886374,0.324117828734817,0.303136058416939,"GLN1;4",1
"GO:0042128","GO:0042128","nitrate assimilation","1/70","13/21826",0.0409114748886374,0.324117828734817,0.303136058416939,"GLN1;4",1
"GO:0098754","GO:0098754","detoxification","2/70","103/21826",0.0432782594036476,0.324117828734817,0.303136058416939,"ATGSTU12/ATGSTF3",2
"GO:0045828","GO:0045828","positive regulation of isoprenoid metabolic process","1/70","14/21826",0.0439892815524521,0.324117828734817,0.303136058416939,"NHL6",1
"GO:1902025","GO:1902025","nitrate import","1/70","14/21826",0.0439892815524521,0.324117828734817,0.303136058416939,"NA",1
"GO:0006541","GO:0006541","glutamine metabolic process","1/70","15/21826",0.0470573518940682,0.324117828734817,0.303136058416939,"GLN1;4",1
"GO:1902170","GO:1902170","cellular response to reactive nitrogen species","1/70","15/21826",0.0470573518940682,0.324117828734817,0.303136058416939,"ATNRT2.6",1
"GO:0010037","GO:0010037","response to carbon dioxide","1/70","16/21826",0.050115716268348,0.324117828734817,0.303136058416939,"NA",1
"GO:0010115","GO:0010115","regulation of abscisic acid biosynthetic process","1/70","16/21826",0.050115716268348,0.324117828734817,0.303136058416939,"NHL6",1
"GO:0032527","GO:0032527","protein exit from endoplasmic reticulum","1/70","16/21826",0.050115716268348,0.324117828734817,0.303136058416939,"ATRMA1",1
"GO:0080036","GO:0080036","regulation of cytokinin-activated signaling pathway","1/70","16/21826",0.050115716268348,0.324117828734817,0.303136058416939,"KFB01",1
"GO:0080163","GO:0080163","regulation of protein serine/threonine phosphatase activity","1/70","16/21826",0.050115716268348,0.324117828734817,0.303136058416939,"PYL13",1
"GO:0009735","GO:0009735","response to cytokinin","2/70","113/21826",0.0510882355400495,0.324117828734817,0.303136058416939,"KFB01/ALL1",2
"GO:0010315","GO:0010315","auxin efflux","1/70","17/21826",0.0531644049369046,0.324117828734817,0.303136058416939,"ABCB21",1
"GO:0071712","GO:0071712","ER-associated misfolded protein catabolic process","1/70","17/21826",0.0531644049369046,0.324117828734817,0.303136058416939,"ATRMA1",1
"GO:0071941","GO:0071941","nitrogen cycle metabolic process","1/70","17/21826",0.0531644049369046,0.324117828734817,0.303136058416939,"GLN1;4",1
"GO:1900425","GO:1900425","negative regulation of defense response to bacterium","1/70","17/21826",0.0531644049369046,0.324117828734817,0.303136058416939,"AtHMAD1",1
"GO:0009991","GO:0009991","response to extracellular stimulus","3/70","267/21826",0.0544721010189933,0.324117828734817,0.303136058416939,"NA/ATRNS1/ATMYB2",3
"GO:0043086","GO:0043086","negative regulation of catalytic activity","2/70","118/21826",0.0551691787265458,0.324117828734817,0.303136058416939,"NA/PMEI13",2
"GO:2001057","GO:2001057","reactive nitrogen species metabolic process","1/70","18/21826",0.0562034480683827,0.324117828734817,0.303136058416939,"GLN1;4",1
"GO:0009649","GO:0009649","entrainment of circadian clock","1/70","19/21826",0.0592328757387435,0.324117828734817,0.303136058416939,"ELF4",1
"GO:0009636","GO:0009636","response to toxic substance","2/70","126/21826",0.0619280425930232,0.324117828734817,0.303136058416939,"ATGSTU12/ATGSTF3",2
"GO:0048573","GO:0048573","photoperiodism, flowering","2/70","126/21826",0.0619280425930232,0.324117828734817,0.303136058416939,"AtTEM1/ELF4",2
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","1/70","20/21826",0.0622527179315382,0.324117828734817,0.303136058416939,"NHL6",1
"GO:0071555","GO:0071555","cell wall organization","3/70","283/21826",0.0626371137809242,0.324117828734817,0.303136058416939,"ATPME1/PAE8/PMEI13",3
"GO:0080167","GO:0080167","response to karrikin","2/70","127/21826",0.0627920004054893,0.324117828734817,0.303136058416939,"ELF4/ATNRT2.6",2
"GO:0044092","GO:0044092","negative regulation of molecular function","2/70","131/21826",0.0662887663162002,0.324117828734817,0.303136058416939,"NA/PMEI13",2
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","2/70","133/21826",0.0680612315365361,0.324117828734817,0.303136058416939,"KFB01/4CL5",2
"GO:0045824","GO:0045824","negative regulation of innate immune response","1/70","22/21826",0.0682637653582988,0.324117828734817,0.303136058416939,"AGF2",1
"GO:0006820","GO:0006820","anion transport","3/70","298/21826",0.0707796574995367,0.324117828734817,0.303136058416939,"NA/ATWRKY45/ATNRT2.6",3
"GO:0009768","GO:0009768","photosynthesis, light harvesting in photosystem I","1/70","23/21826",0.0712550300998565,0.324117828734817,0.303136058416939,"LHCB4.3",1
"GO:0009648","GO:0009648","photoperiodism","2/70","139/21826",0.0734717281563673,0.324117828734817,0.303136058416939,"AtTEM1/ELF4",2
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","1/70","24/21826",0.0742368283795891,0.324117828734817,0.303136058416939,"PYL13",1
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","1/70","24/21826",0.0742368283795891,0.324117828734817,0.303136058416939,"NHL6",1
"GO:0071218","GO:0071218","cellular response to misfolded protein","1/70","24/21826",0.0742368283795891,0.324117828734817,0.303136058416939,"ATRMA1",1
"GO:1902074","GO:1902074","response to salt","1/70","24/21826",0.0742368283795891,0.324117828734817,0.303136058416939,"NHL6",1
"GO:0009688","GO:0009688","abscisic acid biosynthetic process","1/70","25/21826",0.0772091897232012,0.324117828734817,0.303136058416939,"NHL6",1
"GO:0043289","GO:0043289","apocarotenoid biosynthetic process","1/70","25/21826",0.0772091897232012,0.324117828734817,0.303136058416939,"NHL6",1
"GO:0050821","GO:0050821","protein stabilization","1/70","25/21826",0.0772091897232012,0.324117828734817,0.303136058416939,"ATBAG3",1
"GO:1902645","GO:1902645","tertiary alcohol biosynthetic process","1/70","25/21826",0.0772091897232012,0.324117828734817,0.303136058416939,"NHL6",1
"GO:2000762","GO:2000762","regulation of phenylpropanoid metabolic process","1/70","25/21826",0.0772091897232012,0.324117828734817,0.303136058416939,"KFB01",1
"GO:0010167","GO:0010167","response to nitrate","1/70","26/21826",0.0801721435656566,0.324117828734817,0.303136058416939,"ATNRT2.6",1
"GO:0050777","GO:0050777","negative regulation of immune response","1/70","26/21826",0.0801721435656566,0.324117828734817,0.303136058416939,"AGF2",1
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","1/70","26/21826",0.0801721435656566,0.324117828734817,0.303136058416939,"NHL6",1
"GO:1901698","GO:1901698","response to nitrogen compound","3/70","315/21826",0.0805558745273667,0.324117828734817,0.303136058416939,"NA/ATNRT2.6/ATRMA1",3
"GO:0045834","GO:0045834","positive regulation of lipid metabolic process","1/70","27/21826",0.0831257192514551,0.324117828734817,0.303136058416939,"NHL6",1
"GO:0051788","GO:0051788","response to misfolded protein","1/70","27/21826",0.0831257192514551,0.324117828734817,0.303136058416939,"ATRMA1",1
"GO:0010921","GO:0010921","regulation of phosphatase activity","1/70","28/21826",0.0860699460349038,0.324117828734817,0.303136058416939,"PYL13",1
"GO:0002683","GO:0002683","negative regulation of immune system process","1/70","29/21826",0.0890048530803921,0.324117828734817,0.303136058416939,"AGF2",1
"GO:0010227","GO:0010227","floral organ abscission","1/70","29/21826",0.0890048530803921,0.324117828734817,0.303136058416939,"NA",1
"GO:0045229","GO:0045229","external encapsulating structure organization","3/70","331/21826",0.0902650629365068,0.324117828734817,0.303136058416939,"ATPME1/PAE8/PMEI13",3
"GO:0009966","GO:0009966","regulation of signal transduction","3/70","333/21826",0.0915121075556585,0.324117828734817,0.303136058416939,"KFB01/KAT2/ABCB21",3
"GO:0050790","GO:0050790","regulation of catalytic activity","3/70","337/21826",0.0940279237137024,0.324117828734817,0.303136058416939,"NA/PYL13/PMEI13",3
"GO:0023051","GO:0023051","regulation of signaling","3/70","338/21826",0.0946613680346094,0.324117828734817,0.303136058416939,"KFB01/KAT2/ABCB21",3
"GO:0010646","GO:0010646","regulation of cell communication","3/70","342/21826",0.0972129192316123,0.324117828734817,0.303136058416939,"KFB01/KAT2/ABCB21",3
"GO:0009084","GO:0009084","glutamine family amino acid biosynthetic process","1/70","32/21826",0.0977539460899277,0.324117828734817,0.303136058416939,"GLN1;4",1
"GO:0009695","GO:0009695","jasmonic acid biosynthetic process","1/70","32/21826",0.0977539460899277,0.324117828734817,0.303136058416939,"KAT2",1
"GO:0009718","GO:0009718","anthocyanin-containing compound biosynthetic process","1/70","33/21826",0.100651864038615,0.324117828734817,0.303136058416939,"ATRNS1",1
"GO:0019747","GO:0019747","regulation of isoprenoid metabolic process","1/70","33/21826",0.100651864038615,0.324117828734817,0.303136058416939,"NHL6",1
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","1/70","33/21826",0.100651864038615,0.324117828734817,0.303136058416939,"ATRAB-H1D",1
"GO:0006515","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","1/70","34/21826",0.103540606732017,0.324117828734817,0.303136058416939,"ATRMA1",1
