"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","8/32","88/21826",4.9006963956705e-13,9.60536493551417e-11,7.273665176732e-11,"ANAC007/ANAC026/VRLK1/ANAC037/TBL33/AO1/ATFLA11/AtFLA12",8
"GO:0009832","GO:0009832","plant-type cell wall biogenesis","9/32","188/21826",5.09136853103748e-12,4.98954116041673e-10,3.77833138355939e-10,"ANAC007/ANAC026/VRLK1/ANAC037/TBL33/AO1/ATFLA11/RIC4/AtFLA12",9
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","10/32","303/21826",1.12912449838415e-11,7.37694672277645e-10,5.58619488674264e-10,"ANAC007/ANAC026/VRLK1/ANAC037/TBL33/ROPGAP4/AO1/ATFLA11/RIC4/AtFLA12",10
"GO:0042546","GO:0042546","cell wall biogenesis","9/32","270/21826",1.29887301904947e-10,6.36447779334238e-09,4.81950251805196e-09,"ANAC007/ANAC026/VRLK1/ANAC037/TBL33/AO1/ATFLA11/RIC4/AtFLA12",9
"GO:0048759","GO:0048759","xylem vessel member cell differentiation","4/32","11/21826",1.24636577012866e-09,4.88575381890436e-08,3.6997383913293e-08,"ANAC007/ANAC026/ANAC037/ANAC101",4
"GO:0010089","GO:0010089","xylem development","5/32","42/21826",3.99665762399447e-09,1.30557482383819e-07,9.88646885935474e-08,"ANAC007/ANAC026/ANAC037/AO1/ANAC101",5
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","5/32","46/21826",6.41362480832235e-09,1.79581494633026e-07,1.35988135033602e-07,"ANAC007/ANAC026/VRLK1/ANAC037/ANAC101",5
"GO:1905177","GO:1905177","tracheary element differentiation","4/32","17/21826",8.93372315693525e-09,2.18876217344914e-07,1.6574407435893e-07,"ANAC007/ANAC026/ANAC037/ANAC101",4
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","4/32","30/21826",1.01505019688376e-07,2.21055376210241e-06,1.67394242994865e-06,"ANAC007/ANAC026/VRLK1/ANAC037",4
"GO:0010087","GO:0010087","phloem or xylem histogenesis","5/32","103/21826",3.8619071949935e-07,7.56933810218727e-06,5.73188331046404e-06,"ANAC007/ANAC026/ANAC037/AO1/ANAC101",5
"GO:0044087","GO:0044087","regulation of cellular component biogenesis","5/32","142/21826",1.89864950511158e-06,3.38304820910791e-05,2.56181416479171e-05,"ANAC007/ANAC026/VRLK1/ANAC037/RIC4",5
"GO:0044089","GO:0044089","positive regulation of cellular component biogenesis","3/32","57/21826",7.93739802831081e-05,0.00126073508277319,0.000954691979973255,"ANAC007/ANAC026/ANAC037",3
"GO:0045491","GO:0045491","xylan metabolic process","3/32","58/21826",8.36201840614872e-05,0.00126073508277319,0.000954691979973255,"TBL33/NA/ANAC101",3
"GO:0010410","GO:0010410","hemicellulose metabolic process","3/32","111/21826",0.000570253255183485,0.00798354557256879,0.00604554202863695,"TBL33/NA/ANAC101",3
"GO:0010383","GO:0010383","cell wall polysaccharide metabolic process","3/32","150/21826",0.00136346193949472,0.0178159026760643,0.0134910970855267,"TBL33/NA/ANAC101",3
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","3/32","180/21826",0.00229469204863888,0.0281099775958262,0.0212862880827685,"TBL33/NA/ANAC101",3
"GO:0005976","GO:0005976","polysaccharide metabolic process","4/32","442/21826",0.00380850751627187,0.0439098513640757,0.0332507467364913,"TBL33/NA/NA/ANAC101",4
"GO:0043067","GO:0043067","regulation of programmed cell death","2/32","69/21826",0.00459520285431692,0.050036653302562,0.0378902691496308,"AO1/ANAC101",2
"GO:0010941","GO:0010941","regulation of cell death","2/32","90/21826",0.00769608896356686,0.0793912335189002,0.0601190329009932,"AO1/ANAC101",2
"GO:0071555","GO:0071555","cell wall organization","3/32","283/21826",0.00810305137878967,0.0794099035121388,0.0601331707583865,"ROPGAP4/NA/RIC4",3
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","3/32","292/21826",0.00882510735056485,0.082367668605272,0.0623729391694057,"TBL33/NA/ANAC101",3
"GO:0045229","GO:0045229","external encapsulating structure organization","3/32","331/21826",0.0123842580808222,0.110332481083688,0.0835493009280348,"ROPGAP4/NA/RIC4",3
"GO:0017157","GO:0017157","regulation of exocytosis","1/32","11/21826",0.0160134883384773,0.122227036817644,0.0925564564515991,"RIC4",1
"GO:0051094","GO:0051094","positive regulation of developmental process","2/32","136/21826",0.0169184586473524,0.122227036817644,0.0925564564515991,"VRLK1/AGAL2",2
"GO:0051046","GO:0051046","regulation of secretion","1/32","12/21826",0.0174568790500592,0.122227036817644,0.0925564564515991,"RIC4",1
"GO:1903530","GO:1903530","regulation of secretion by cell","1/32","12/21826",0.0174568790500592,0.122227036817644,0.0925564564515991,"RIC4",1
"GO:0010200","GO:0010200","response to chitin","2/32","141/21826",0.0181078465381464,0.122227036817644,0.0925564564515991,"ANAC037/NA",2
"GO:0000272","GO:0000272","polysaccharide catabolic process","2/32","143/21826",0.0185933178178285,0.122227036817644,0.0925564564515991,"NA/NA",2
"GO:0018904","GO:0018904","ether metabolic process","1/32","13/21826",0.0188982185508569,0.122227036817644,0.0925564564515991,"AtDIR6",1
"GO:0048639","GO:0048639","positive regulation of developmental growth","1/32","13/21826",0.0188982185508569,0.122227036817644,0.0925564564515991,"VRLK1",1
"GO:0012501","GO:0012501","programmed cell death","2/32","146/21826",0.0193318272517702,0.122227036817644,0.0925564564515991,"AO1/ANAC101",2
"GO:0051128","GO:0051128","regulation of cellular component organization","3/32","414/21826",0.0223714104634832,0.130541937272598,0.0988529170539006,"VRLK1/SMR10/RIC4",3
"GO:0009664","GO:0009664","plant-type cell wall organization","2/32","160/21826",0.0229384671208043,0.130541937272598,0.0988529170539006,"ROPGAP4/RIC4",2
"GO:0045493","GO:0045493","xylan catabolic process","1/32","16/21826",0.0232099579806406,0.130541937272598,0.0988529170539006,"NA",1
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","3/32","424/21826",0.0238010955372865,0.130541937272598,0.0988529170539006,"TBL33/NA/ANAC101",3
"GO:0010215","GO:0010215","cellulose microfibril organization","1/32","17/21826",0.0246431208116639,0.130541937272598,0.0988529170539006,"RIC4",1
"GO:0044347","GO:0044347","cell wall polysaccharide catabolic process","1/32","17/21826",0.0246431208116639,0.130541937272598,0.0988529170539006,"NA",1
"GO:0043068","GO:0043068","positive regulation of programmed cell death","1/32","20/21826",0.0289303976536035,0.141658667326023,0.107271063872015,"ANAC101",1
"GO:0070726","GO:0070726","cell wall assembly","1/32","20/21826",0.0289303976536035,0.141658667326023,0.107271063872015,"RIC4",1
"GO:0071668","GO:0071668","plant-type cell wall assembly","1/32","20/21826",0.0289303976536035,0.141658667326023,0.107271063872015,"RIC4",1
"GO:0008219","GO:0008219","cell death","2/32","186/21826",0.0303058667818925,0.141658667326023,0.107271063872015,"AO1/ANAC101",2
"GO:0030307","GO:0030307","positive regulation of cell growth","1/32","21/21826",0.0303554287127192,0.141658667326023,0.107271063872015,"VRLK1",1
"GO:0030198","GO:0030198","extracellular matrix organization","1/32","23/21826",0.0331994157515184,0.147888306529491,0.111988459831677,"RIC4",1
"GO:0043062","GO:0043062","extracellular structure organization","1/32","23/21826",0.0331994157515184,0.147888306529491,0.111988459831677,"RIC4",1
"GO:0019853","GO:0019853","L-ascorbic acid biosynthetic process","1/32","24/21826",0.0346183773024951,0.150782265584201,0.114179911102966,"AtGulLO6",1
"GO:0009753","GO:0009753","response to jasmonic acid","2/32","205/21826",0.0362062219536624,0.152921855669583,0.115800116269663,"DREB26/AO1",2
"GO:0019852","GO:0019852","L-ascorbic acid metabolic process","1/32","26/21826",0.0374502503680612,0.152921855669583,0.115800116269663,"AtGulLO6",1
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","1/32","26/21826",0.0374502503680612,0.152921855669583,0.115800116269663,"SMR10",1
"GO:0050826","GO:0050826","response to freezing","1/32","27/21826",0.0388631674317412,0.155452669726965,0.117716575894211,"DREB26",1
"GO:0010942","GO:0010942","positive regulation of cell death","1/32","28/21826",0.0402740752092627,0.15787437482031,0.119550412726443,"ANAC101",1
"GO:0051784","GO:0051784","negative regulation of nuclear division","1/32","31/21826",0.0444947704597464,0.168554909210891,0.127638250261738,"SMR10",1
"GO:0016052","GO:0016052","carbohydrate catabolic process","2/32","233/21826",0.0456349651127117,0.168554909210891,0.127638250261738,"NA/NA",2
"GO:0016998","GO:0016998","cell wall macromolecule catabolic process","1/32","33/21826",0.0472985714622397,0.168554909210891,0.127638250261738,"NA",1
"GO:0046189","GO:0046189","phenol-containing compound biosynthetic process","1/32","33/21826",0.0472985714622397,0.168554909210891,0.127638250261738,"AtDIR6",1
"GO:0070417","GO:0070417","cellular response to cold","1/32","33/21826",0.0472985714622397,0.168554909210891,0.127638250261738,"DREB26",1
"GO:0060627","GO:0060627","regulation of vesicle-mediated transport","1/32","36/21826",0.0514893341954531,0.171355657837772,0.129759117911524,"RIC4",1
"GO:0030833","GO:0030833","regulation of actin filament polymerization","1/32","37/21826",0.0528822823967264,0.171355657837772,0.129759117911524,"RIC4",1
"GO:0032875","GO:0032875","regulation of DNA endoreduplication","1/32","37/21826",0.0528822823967264,0.171355657837772,0.129759117911524,"SMR10",1
