"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","3/43","45/21809",9.56210262139808e-05,0.00286863078641942,0.00181176681247543,"CLE45/CLE42/CLE25",3
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","2/43","16/21809",0.000447741923672664,0.00671612885508997,0.0042417655926884,"ATROPGEF2/ATROPGEF3",2
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","2/43","24/21809",0.00101954740910874,0.00764660556831555,0.00482943509577824,"ATROPGEF2/ATROPGEF3",2
"GO:0017048","GO:0017048","Rho GTPase binding","2/43","24/21809",0.00101954740910874,0.00764660556831555,0.00482943509577824,"ATROPGEF2/ATROPGEF3",2
"GO:0005102","GO:0005102","signaling receptor binding","3/43","109/21809",0.00129583015545826,0.00777498093274954,0.0049105142733155,"CLE45/CLE42/CLE25",3
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","2/43","50/21809",0.00438059187290437,0.0219029593645219,0.013833448019698,"ATROPGEF2/ATROPGEF3",2
"GO:0017016","GO:0017016","Ras GTPase binding","2/43","106/21809",0.0185629445342821,0.0696110420035578,0.043964868633826,"ATROPGEF2/ATROPGEF3",2
"GO:0031267","GO:0031267","small GTPase binding","2/43","106/21809",0.0185629445342821,0.0696110420035578,0.043964868633826,"ATROPGEF2/ATROPGEF3",2
"GO:0051020","GO:0051020","GTPase binding","2/43","138/21809",0.030309878130316,0.101032927101053,0.0638102697480337,"ATROPGEF2/ATROPGEF3",2
"GO:0009055","GO:0009055","electron transfer activity","2/43","159/21809",0.0392475387609255,0.110720108335932,0.0699284894753257,"AtENODL16/AtENODL3",2
"GO:0008017","GO:0008017","microtubule binding","2/43","162/21809",0.0405973730565085,0.110720108335932,0.0699284894753257,"AtKIN14h/MAP65-4",2
"GO:0015631","GO:0015631","tubulin binding","2/43","174/21809",0.0461693967012407,0.115273581514468,0.0728043672722955,"AtKIN14h/MAP65-4",2
"GO:0008353","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","1/43","28/21809",0.053794338040085,0.115273581514468,0.0728043672722955,"NA",1
"GO:0008810","GO:0008810","cellulase activity","1/43","28/21809",0.053794338040085,0.115273581514468,0.0728043672722955,"AtGH9C2",1
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","1/43","33/21809",0.0630983689948044,0.118309441865258,0.0747217527570052,"NA",1
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","1/43","33/21809",0.0630983689948044,0.118309441865258,0.0747217527570052,"NA",1
"GO:0019899","GO:0019899","enzyme binding","3/43","497/21809",0.0743229190769238,0.131158092488689,0.0828366899928562,"ATROPGEF2/ATROPGEF3/NA",3
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","1/43","51/21809",0.0958588139148273,0.159764689858046,0.100904014647187,"NA",1
"GO:0101005","GO:0101005","ubiquitinyl hydrolase activity","1/43","62/21809",0.115325412019718,0.176045972015714,0.111186929694135,"NA",1
"GO:0003777","GO:0003777","microtubule motor activity","1/43","65/21809",0.120563042237841,0.176045972015714,0.111186929694135,"AtKIN14h",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","2/43","308/21809",0.123232180411,0.176045972015714,0.111186929694135,"AtKIN14h/MAP65-4",2
"GO:0003774","GO:0003774","motor activity","1/43","84/21809",0.153038274089724,0.208688555576896,0.131803298259092,"AtKIN14h",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/43","393/21809",0.181368730585196,0.236567909458951,0.149411311237232,"AtGH9C2/NA",2
"GO:0008422","GO:0008422","beta-glucosidase activity","1/43","111/21809",0.197180630309006,0.246475787886258,0.155668918665005,"NA",1
"GO:0015926","GO:0015926","glucosidase activity","1/43","126/21809",0.22072469241567,0.264869630898804,0.167286082672929,"NA",1
"GO:0019900","GO:0019900","kinase binding","1/43","137/21809",0.237560340994819,0.274108085763253,0.173120896271528,"NA",1
"GO:0005516","GO:0005516","calmodulin binding","1/43","167/21809",0.281690532336268,0.312989480373631,0.197677566551767,"ATWRKY39",1
"GO:0030246","GO:0030246","carbohydrate binding","1/43","176/21809",0.294435993131244,0.315467135497762,0.199242401367007,"AtGH9C2",1
"GO:0005509","GO:0005509","calcium ion binding","1/43","262/21809",0.405603001978635,0.419589312391691,0.265003776247384,"NA",1
"GO:0042802","GO:0042802","identical protein binding","1/43","386/21809",0.536349647873524,0.536349647873524,0.338747146025384,"BAM3",1
