"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","5/107","41/21826",1.67821760813502e-06,0.000976722647934584,0.000913303687795586,"KCS8/FDH/ATCB5-B/HIC/KCS16",5
"GO:0019748","GO:0019748","secondary metabolic process","10/107","363/21826",1.20275164287301e-05,0.00350000728076047,0.00327275052297551,"ATCTL1/NA/ATGSTU26/KFB20/ATGSTF10/SCPL7/ALDH1A/ATGSTU27/AtKFB50/DEWAX",10
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","8/107","256/21826",3.84827625017485e-05,0.00746565592533921,0.00698090814505403,"NA/NA/KCS8/FDH/ATCB5-B/HIC/ATNIT1/KCS16",8
"GO:0009651","GO:0009651","response to salt stress","10/107","483/21826",0.000132694799578287,0.011210486318986,0.0104825853263081,"ATCTL1/NA/ABCG12/NA/ATLTL1/GAMMA-TIP2/ATPCAP1/HHP1/ATRD22/ATPLC",10
"GO:0006022","GO:0006022","aminoglycan metabolic process","3/107","21/21826",0.000142864938645696,0.011210486318986,0.0104825853263081,"ATCTL1/UGD3/UDG4",3
"GO:0098754","GO:0098754","detoxification","5/107","103/21826",0.000154096031876096,0.011210486318986,0.0104825853263081,"ATGSTU26/NA/ATGSTF10/ATGSTU27/ATNIT1",5
"GO:0009751","GO:0009751","response to salicylic acid","6/107","170/21826",0.000192915947666781,0.0117634745926396,0.010999667868321,"AtWAK1/ATGRP23/LecRK-IV.1/ATLTL1/MAT1/ATWRKY62",6
"GO:0014070","GO:0014070","response to organic cyclic compound","8/107","341/21826",0.000278563403853807,0.0147385364584469,0.0137815578748726,"AtRAV1/AtWAK1/ATGRP23/LecRK-IV.1/ATLTL1/MAT1/ATWRKY62/ATAUX2-11",8
"GO:0080167","GO:0080167","response to karrikin","5/107","127/21826",0.000407829250140486,0.0182582018139818,0.0170726900666098,"NA/NA/FDH/ATGSTU27/sks17",5
"GO:0042335","GO:0042335","cuticle development","3/107","33/21826",0.000561536552081643,0.0233438766651083,0.0218281501824218,"FDH/HIC/ATMIXTA",3
