"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009753","GO:0009753","response to jasmonic acid","12/48","205/21826",1.76603601697557e-14,6.18112605941448e-12,4.31284585198244e-12,"ATDHAR1/ILL6/JAZ9/ATSOT16/AtBBE16/CYT1/AtJAC1/ATLOX2/ATJRG21/ATSEN1/ATVSP1/ATWRKY51",12
"GO:0009611","GO:0009611","response to wounding","8/48","222/21826",2.68545345056966e-08,4.6995435384969e-06,3.27908000280085e-06,"JAZ9/ATSOT16/CYP94C1/ATC4H/AtBBE16/AtJAC1/ATLOX2/ATSEN1",8
"GO:0009620","GO:0009620","response to fungus","9/48","374/21826",1.07606996653181e-07,1.25541496095378e-05,8.75958709597823e-06,"ATDHAR1/ATCLH1/ATBG1/AtTSA1/AtSDF2/ATPME3/ATLOX2/ATMES9/ATWRKY51",9
"GO:0030968","GO:0030968","endoplasmic reticulum unfolded protein response","3/48","29/21826",3.50381305899285e-05,0.00249916878116225,0.00174378092399892,"AtCRT1b/ATUTR3/AtCRT1a",3
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","4/48","97/21826",6.13907926757702e-05,0.00358112957275326,0.00249871296504889,"AtCRT1b/ATUTR3/AtCRT1a/ATPDI11",4
"GO:0006986","GO:0006986","response to unfolded protein","3/48","47/21826",0.000151223213547009,0.00661601559268163,0.00461628757143501,"AtCRT1b/ATUTR3/AtCRT1a",3
"GO:0009694","GO:0009694","jasmonic acid metabolic process","3/48","56/21826",0.000254955810105484,0.00991494817076883,0.00691809917479209,"ILL6/ATLOX2/ATMES9",3
"GO:0009051","GO:0009051","pentose-phosphate shunt, oxidative branch","2/48","14/21826",0.000423769315114037,0.013386198226797,0.00934014432666739,"PGL2/PGL5",2
"GO:0042742","GO:0042742","defense response to bacterium","6/48","454/21826",0.000458955367775898,0.013386198226797,0.00934014432666739,"ATCLH1/AtSDF2/CYT1/ATPME3/ATSPDS3/ATWRKY51",6
"GO:0006979","GO:0006979","response to oxidative stress","6/48","467/21826",0.000532608449544967,0.0143394582569799,0.010005276137201,"AtCRT1b/ATDHAR1/ATCAT3/AtCRT1a/CYT1/ATSEN1",6
"GO:0019748","GO:0019748","secondary metabolic process","5/48","363/21826",0.0011786341743042,0.0275014640670979,0.0191889914693736,"ATBG1/ATSOT16/ATC4H/CYP81F4/ATCAD7",5
"GO:0009867","GO:0009867","jasmonic acid mediated signaling pathway","3/48","107/21826",0.00168772815420739,0.0369190533732867,0.0257600613010602,"JAZ9/ATJRG21/ATWRKY51",3
"GO:0010193","GO:0010193","response to ozone","2/48","33/21826",0.00239416243733495,0.0386893057408408,0.0269952449078949,"ATDHAR1/CYT1",2
"GO:0006740","GO:0006740","NADPH regeneration","2/48","34/21826",0.00254023890528944,0.0386893057408408,0.0269952449078949,"PGL2/PGL5",2
"GO:0016143","GO:0016143","S-glycoside metabolic process","3/48","125/21826",0.00262818546688053,0.0386893057408408,0.0269952449078949,"ATBG1/ATSOT16/CYP81F4",3
"GO:0019757","GO:0019757","glycosinolate metabolic process","3/48","125/21826",0.00262818546688053,0.0386893057408408,0.0269952449078949,"ATBG1/ATSOT16/CYP81F4",3
"GO:0019760","GO:0019760","glucosinolate metabolic process","3/48","125/21826",0.00262818546688053,0.0386893057408408,0.0269952449078949,"ATBG1/ATSOT16/CYP81F4",3
"GO:0010038","GO:0010038","response to metal ion","5/48","437/21826",0.00265298096508623,0.0386893057408408,0.0269952449078949,"ATGLX1/ATDHAR1/ATCAT3/AtCRT1a/ATPDI11",5
