"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015630","GO:0015630","microtubule cytoskeleton","17/56","255/25052",5.4307493021368e-21,3.04121960919661e-19,1.0289840782996e-19,"NA/CYCB2;3/CORD4/CYCB2;4/CYCB2;1/RSW7/BUBR1/EDE1/ATN/CYC2/AtMAD2/PAKRP2/NA/CYCB2;2/CYC1/CYC1BAT/NA",17
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","7/56","62/25052",8.45436634212705e-11,9.46889030318229e-10,3.20375987701656e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0099081","GO:0099081","supramolecular polymer","9/56","184/25052",2.87631988433363e-10,1.78971015025204e-09,6.05541028280764e-10,"NA/CORD4/RSW7/BUBR1/EDE1/AtMAD2/PAKRP2/NA/NA",9
"GO:0099512","GO:0099512","supramolecular fiber","9/56","184/25052",2.87631988433363e-10,1.78971015025204e-09,6.05541028280764e-10,"NA/CORD4/RSW7/BUBR1/EDE1/AtMAD2/PAKRP2/NA/NA",9
"GO:0018995","GO:0018995","host cellular component","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0033643","GO:0033643","host cell part","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0033646","GO:0033646","host intracellular part","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0033647","GO:0033647","host intracellular organelle","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0042025","GO:0042025","host cell nucleus","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0043656","GO:0043656","host intracellular region","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0043657","GO:0043657","host cell","8/56","161/25052",2.67078895331614e-09,7.87179902030019e-09,2.66339064596623e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
"GO:0000794","GO:0000794","condensed nuclear chromosome","2/56","42/25052",0.00399003398933736,0.00798006797867471,0.00270002300030347,"BUBR1/3xHMG-box1",2
"GO:0009524","GO:0009524","phragmoplast","2/56","62/25052",0.00851661921582235,0.0158976892028684,0.00537891739946675,"ATSYP111/PAKRP2",2
