"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009409","GO:0009409","response to cold","7/48","425/21826",3.73468934528804e-05,0.0104944770602594,0.00762662876827242,"ATOCT3/AtCER6/ANNAT4/ANN3/BGLU23/JAL34/ANNAT2",7
"GO:0030026","GO:0030026","cellular manganese ion homeostasis","2/48","14/21826",0.000423769315114037,0.0223696107216722,0.016256619142178,"MEB1/MEB2",2
"GO:0006880","GO:0006880","intracellular sequestering of iron ion","2/48","15/21826",0.000488278681217177,0.0223696107216722,0.016256619142178,"MEB1/MEB2",2
"GO:0090627","GO:0090627","plant epidermal cell differentiation","4/48","172/21826",0.000552969327153544,0.0223696107216722,0.016256619142178,"LGO/GIR2/GIR1/ATMYB66",4
"GO:0006949","GO:0006949","syncytium formation","2/48","16/21826",0.000557250089151977,0.0223696107216722,0.016256619142178,"AT-EXP10/ATEXP3",2
"GO:0055071","GO:0055071","manganese ion homeostasis","2/48","16/21826",0.000557250089151977,0.0223696107216722,0.016256619142178,"MEB1/MEB2",2
"GO:0097577","GO:0097577","sequestering of iron ion","2/48","16/21826",0.000557250089151977,0.0223696107216722,0.016256619142178,"MEB1/MEB2",2
"GO:0051238","GO:0051238","sequestering of metal ion","2/48","19/21826",0.000790745709210903,0.027774943036033,0.0201848246824888,"MEB1/MEB2",2
"GO:0048468","GO:0048468","cell development","5/48","357/21826",0.00109458318234582,0.0341753193599083,0.024836156418139,"LGO/GIR2/GIR1/ATMYB66/AtRLCK",5
"GO:0007029","GO:0007029","endoplasmic reticulum organization","2/48","33/21826",0.00239416243733495,0.0459579167848135,0.0333988981316869,"ERMO3/NAI1",2
"GO:0048764","GO:0048764","trichoblast maturation","3/48","121/21826",0.0023966192568278,0.0459579167848135,0.0333988981316869,"GIR2/GIR1/ATMYB66",3
"GO:0048765","GO:0048765","root hair cell differentiation","3/48","121/21826",0.0023966192568278,0.0459579167848135,0.0333988981316869,"GIR2/GIR1/ATMYB66",3
"GO:0009828","GO:0009828","plant-type cell wall loosening","2/48","37/21826",0.00300304952317029,0.0492080944623495,0.0357608927727882,"AT-EXP10/ATEXP3",2
"GO:0090558","GO:0090558","plant epidermis development","4/48","283/21826",0.00343947816693667,0.0492080944623495,0.0357608927727882,"GIR2/GIR1/ATMYB66/AtRLCK",4
"GO:0009690","GO:0009690","cytokinin metabolic process","2/48","40/21826",0.00350235547774729,0.0492080944623495,0.0357608927727882,"ATSOFL1/ATSOFL2",2
