"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120013","GO:0120013","lipid transfer activity","2/51","15/21809",0.000552105346974624,0.0147188255765488,0.0114162636050794,"ATSFH3/NA",2
"GO:0120014","GO:0120014","phospholipid transfer activity","2/51","15/21809",0.000552105346974624,0.0147188255765488,0.0114162636050794,"ATSFH3/NA",2
"GO:0005548","GO:0005548","phospholipid transporter activity","2/51","19/21809",0.000893779414927553,0.0147188255765488,0.0114162636050794,"ATSFH3/NA",2
"GO:0005507","GO:0005507","copper ion binding","4/51","191/21809",0.00103290004045957,0.0147188255765488,0.0114162636050794,"ACO2/BGLU23/JAL31/JAL34",4
"GO:0005381","GO:0005381","iron ion transmembrane transporter activity","2/51","23/21809",0.00131449201721304,0.0149852089962287,0.0116228767837785,"MEB1/MEB2",2
"GO:0005384","GO:0005384","manganese ion transmembrane transporter activity","2/51","28/21809",0.00194933057620265,0.0176921803962288,0.0137224667893187,"MEB1/MEB2",2
"GO:0005199","GO:0005199","structural constituent of cell wall","2/51","31/21809",0.00238727043477231,0.0176921803962288,0.0137224667893187,"AT-EXP10/ATGRP-5",2
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","5/51","404/21809",0.0024831130380672,0.0176921803962288,0.0137224667893187,"ATGPAT2/AtCER6/NA/NA/NA",5
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","4/51","371/21809",0.010981371334542,0.0656783492458247,0.0509416559247393,"ATGPAT2/AtCER6/NA/NA",4
"GO:0005319","GO:0005319","lipid transporter activity","2/51","70/21809",0.0116994099478903,0.0656783492458247,0.0509416559247393,"ATSFH3/NA",2
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","2/51","73/21809",0.012674769152703,0.0656783492458247,0.0509416559247393,"MEB1/MEB2",2
"GO:0005509","GO:0005509","calcium ion binding","3/51","262/21809",0.0233714823855374,0.111014541331302,0.0861054614204008,"ANNAT4/ANN3/ANNAT2",3
"GO:0002020","GO:0002020","protease binding","1/51","11/21809",0.0254304202603522,0.111502611910775,0.0864840203186068,"BGLU23",1
"GO:0009815","GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","1/51","12/21809",0.0277105858061236,0.112821670782075,0.0875071130719693,"ACO2",1
"GO:0051213","GO:0051213","dioxygenase activity","2/51","115/21809",0.0297122958022276,0.112906724048465,0.0875730823644603,"ACO2/ATLOX6",2
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","1/51","23/21809",0.0524497707663427,0.157349312299028,0.122043787932764,"AtCER6",1
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","1/51","23/21809",0.0524497707663427,0.157349312299028,0.122043787932764,"AtCER6",1
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","1/51","23/21809",0.0524497707663427,0.157349312299028,0.122043787932764,"AtCER6",1
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","1/51","23/21809",0.0524497707663427,0.157349312299028,0.122043787932764,"AtCER6",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/51","27/21809",0.0612919520968453,0.172329530341661,0.133662793616801,"ACO2",1
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","1/51","28/21809",0.0634898269679803,0.172329530341661,0.133662793616801,"ATLOX6",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/51","37/21809",0.0830450149209886,0.211130338605291,0.163757603350364,"ACO2",1
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","1/51","38/21809",0.0851929436477489,0.211130338605291,0.163757603350364,"ATLOX6",1
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","1/51","44/21809",0.0979773106753868,0.232696112854044,0.180484519665186,"BGLU23",1
