"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010143","GO:0010143","cutin biosynthetic process","5/64","24/21826",7.52562021819715e-09,2.30283978676833e-06,1.89328761278855e-06,"LACS2/AtLtpI-5/CER8/AtEH1/DCR",5
"GO:0042335","GO:0042335","cuticle development","5/64","33/21826",4.11779286090338e-08,6.30022307718218e-06,5.17974996713636e-06,"CER1/ABCG11/LTPG1/AtLtpI-5/LTPG2",5
"GO:0045596","GO:0045596","negative regulation of cell differentiation","4/64","14/21826",6.58169734329813e-08,6.71333129016409e-06,5.51938829841492e-06,"HDG12/TCL2/PDF2/HB-7",4
"GO:0010026","GO:0010026","trichome differentiation","6/64","88/21826",2.24615393722658e-07,1.71830776197833e-05,1.41271260788724e-05,"HDG12/AtEGL3/TCL2/ABIL1/ATMYC1/DCR",6
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","5/64","50/21826",3.53788903063494e-07,2.16518808674858e-05,1.78011679646684e-05,"CER1/LACS2/CER8/ATMYB94/FAR1",5
"GO:0006631","GO:0006631","fatty acid metabolic process","8/64","244/21826",5.61215856486869e-07,2.86220086808303e-05,2.35316824035722e-05,"DAISY/ADS1/LACS2/CYP86A8/CER8/ATMYB30/PAS2/KCS20",8
"GO:0010025","GO:0010025","wax biosynthetic process","4/64","34/21826",2.91803654170581e-06,0.000125740085007978,0.000103377641269029,"CER1/LACS2/CER8/ATMYB94",4
"GO:0051093","GO:0051093","negative regulation of developmental process","6/64","164/21826",8.58713180692773e-06,0.000238878393901808,0.000196394689172797,"HDG12/TCL2/ATMYB30/PDF2/PAS2/HB-7",6
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","5/64","104/21826",1.3597952685881e-05,0.000346747793489965,0.000285079885256627,"DAISY/ABCG11/ATMYB4/ATCAD9/FAR1",5
"GO:0008544","GO:0008544","epidermis development","3/64","18/21826",1.90142115550197e-05,0.000387889915722401,0.000318905021870154,"AtEGL3/PDF2/ATML1",3
"GO:0009913","GO:0009913","epidermal cell differentiation","3/64","18/21826",1.90142115550197e-05,0.000387889915722401,0.000318905021870154,"AtEGL3/PDF2/ATML1",3
"GO:0030855","GO:0030855","epithelial cell differentiation","3/64","18/21826",1.90142115550197e-05,0.000387889915722401,0.000318905021870154,"AtEGL3/PDF2/ATML1",3
"GO:0048825","GO:0048825","cotyledon development","4/64","55/21826",2.04919358073189e-05,0.000391908272314974,0.000322208727496659,"ABCG11/PDF2/ATML1/ENP",4
"GO:0060429","GO:0060429","epithelium development","3/64","21/21826",3.07971206547703e-05,0.000523551051131095,0.000430439288683632,"AtEGL3/PDF2/ATML1",3
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","5/64","133/21826",4.45235719327483e-05,0.000681210650571049,0.00056005966799615,"DAISY/ABCG11/ATMYB4/ATCAD9/FAR1",5
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","5/64","173/21826",0.000154256630890469,0.00205228387184712,0.00168729220974015,"DAISY/ABCG11/ATMYB4/ATCAD9/FAR1",5
"GO:0045165","GO:0045165","cell fate commitment","4/64","93/21826",0.000161399558025024,0.00205784436481905,0.00169186378806933,"AtEGL3/CLE17/TCL2/ATMYC1",4
"GO:0090558","GO:0090558","plant epidermis development","6/64","283/21826",0.000179844175336206,0.00220129270611516,0.00180980033285698,"HDG12/AtEGL3/TCL2/ABIL1/ATMYC1/DCR",6
"GO:0006869","GO:0006869","lipid transport","4/64","131/21826",0.000595996648311603,0.00651339194226252,0.00535500747919072,"ABCG11/LTPG1/AtLtpI-5/LTPG2",4
"GO:0019748","GO:0019748","secondary metabolic process","6/64","363/21826",0.000675777736519211,0.00713062025430616,0.00586246384856956,"DAISY/ABCG11/ATGSTU13/ATMYB4/ATCAD9/FAR1",6
"GO:0010090","GO:0010090","trichome morphogenesis","3/64","66/21826",0.000964503398138054,0.0097638713149616,0.00802740022110706,"HDG12/ABIL1/DCR",3
"GO:2000033","GO:2000033","regulation of seed dormancy process","2/64","16/21826",0.000989150361973234,0.0097638713149616,0.00802740022110706,"PDF2/ATML1",2
"GO:0010876","GO:0010876","lipid localization","4/64","160/21826",0.00125544095466419,0.0120051541289763,0.00987007855805068,"ABCG11/LTPG1/AtLtpI-5/LTPG2",4
"GO:0007267","GO:0007267","cell-cell signaling","3/64","98/21826",0.00299926789589668,0.0251146142244538,0.0206480660462486,"CLE17/TCL2/ATMYC1",3
"GO:0009908","GO:0009908","flower development","6/64","488/21826",0.00303673439968886,0.0251146142244538,0.0206480660462486,"HDG12/NA/AtMYB17/PDF2/ENP/HB-7",6
"GO:0009611","GO:0009611","response to wounding","4/64","222/21826",0.00410864501631319,0.0322370608972265,0.0265038099567841,"DAISY/ABCG11/NA/FAR1",4
"GO:0048366","GO:0048366","leaf development","5/64","399/21826",0.00627811128254397,0.0473437673010328,0.0389238403334945,"ABCG11/PDF2/ATML1/ATDGK7/ENP",5
"GO:0048580","GO:0048580","regulation of post-embryonic development","5/64","400/21826",0.00634344594556322,0.0473437673010328,0.0389238403334945,"ATMYB30/AtMYB17/PDF2/ATML1/ENP",5
