"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","4/74","293/25052",0.0111162576913167,0.102645806367762,0.0823224512222654,"CER1/ADS1/NA/PAS2",4
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","4/74","298/25052",0.0117690403108961,0.102645806367762,0.0823224512222654,"CER1/ADS1/NA/PAS2",4
"GO:0046658","GO:0046658","anchored component of plasma membrane","3/74","173/25052",0.014663686623966,0.102645806367762,0.0823224512222654,"LTPG1/NA/LTPG2",3
"GO:0009505","GO:0009505","plant-type cell wall","3/74","235/25052",0.0324623453913671,0.170427313304678,0.136683559542599,"LTPG1/AtLtpI-5/NA",3
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","3/74","271/25052",0.0462978781097936,0.173343134752235,0.139022062959186,"LTPG1/NA/LTPG2",3
"GO:0009986","GO:0009986","cell surface","1/74","19/25052",0.054675051141734,0.173343134752235,0.139022062959186,"ABCG11",1
"GO:0048046","GO:0048046","apoplast","3/74","298/25052",0.0582971269985601,0.173343134752235,0.139022062959186,"CLE17/ATCAD9/ATSBT1.3",3
"GO:0031225","GO:0031225","anchored component of membrane","3/74","314/25052",0.0660354799056135,0.173343134752235,0.139022062959186,"LTPG1/NA/LTPG2",3
"GO:0098552","GO:0098552","side of membrane","1/74","39/25052",0.109042526039798,0.25443256075953,0.204056189080325,"ABCG11",1
"GO:0005770","GO:0005770","late endosome","1/74","67/25052",0.180010019194745,0.369310350640521,0.2961887523934,"ENP",1
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","1/74","78/25052",0.206337989819979,0.369310350640521,0.2961887523934,"PAS2",1
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","1/74","80/25052",0.211034486080298,0.369310350640521,0.2961887523934,"PAS2",1
"GO:1905368","GO:1905368","peptidase complex","1/74","93/25052",0.24090040488828,0.389146807896452,0.312097690543521,"NA",1
"GO:1990204","GO:1990204","oxidoreductase complex","1/74","141/25052",0.34182316453228,0.489481496885479,0.392566614043492,"GPDHC1",1
"GO:0005768","GO:0005768","endosome","2/74","417/25052",0.349629640632485,0.489481496885479,0.392566614043492,"AtLtpI-5/ENP",2
"GO:0099503","GO:0099503","secretory vesicle","1/74","173/25052",0.401626948278471,0.516752648756496,0.41443821454155,"LTPG1",1
"GO:0031301","GO:0031301","integral component of organelle membrane","1/74","192/25052",0.434564552714828,0.516752648756496,0.41443821454155,"PAS2",1
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","1/74","197/25052",0.442930841791282,0.516752648756496,0.41443821454155,"PAS2",1
"GO:0005802","GO:0005802","trans-Golgi network","1/74","312/25052",0.604953734473758,0.66863307494468,0.536247077649869,"AtLtpI-5",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/74","390/25052",0.687382011991771,0.712623385521722,0.571527527235466,"AtLtpI-5",1
"GO:0016021","GO:0016021","integral component of membrane","1/74","418/25052",0.712623385521722,0.712623385521722,0.571527527235466,"PAS2",1
