"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046527","GO:0046527","glucosyltransferase activity","3/34","191/21809",0.00324031448654719,0.0810078621636797,0.0613954323766836,"ATSUS6/XTH10/ATSUS5",3
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","3/34","352/21809",0.0172357808232517,0.146103664060506,0.110731198024804,"ATSUS6/XTH10/ATSUS5",3
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","2/34","143/21809",0.0208823071518962,0.146103664060506,0.110731198024804,"ATSUS6/ATSUS5",2
"GO:0043295","GO:0043295","glutathione binding","1/34","19/21809",0.0292207328121011,0.146103664060506,0.110731198024804,"ATGSTF4",1
"GO:1900750","GO:1900750","oligopeptide binding","1/34","19/21809",0.0292207328121011,0.146103664060506,0.110731198024804,"ATGSTF4",1
"GO:0072341","GO:0072341","modified amino acid binding","1/34","24/21809",0.0367715963846853,0.153214984936189,0.11612083068848,"ATGSTF4",1
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/34","32/21809",0.0487345558067471,0.160858203778064,0.12191358602127,"XTH10",1
"GO:0004713","GO:0004713","protein tyrosine kinase activity","1/34","38/21809",0.0576120130269813,0.160858203778064,0.12191358602127,"CARK6",1
"GO:1901681","GO:1901681","sulfur compound binding","1/34","41/21809",0.062020535253223,0.160858203778064,0.12191358602127,"ATGSTF4",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","2/34","279/21809",0.0700017682632186,0.160858203778064,0.12191358602127,"ATSUS6/ATSUS5",2
"GO:0031624","GO:0031624","ubiquitin conjugating enzyme binding","1/34","47/21809",0.0707776096623483,0.160858203778064,0.12191358602127,"NA",1
"GO:0044390","GO:0044390","ubiquitin-like protein conjugating enzyme binding","1/34","56/21809",0.0837646130357235,0.169335257389702,0.128338300337458,"NA",1
"GO:0004364","GO:0004364","glutathione transferase activity","1/34","59/21809",0.088054333842645,0.169335257389702,0.128338300337458,"ATGSTF4",1
"GO:0042277","GO:0042277","peptide binding","1/34","90/21809",0.131255365039438,0.234384580427569,0.177638839902999,"ATGSTF4",1
"GO:0043621","GO:0043621","protein self-association","1/34","105/21809",0.151439406295353,0.249038951300912,0.188745310459638,"AtSEOR2",1
"GO:0033218","GO:0033218","amide binding","1/34","111/21809",0.159384928832584,0.249038951300912,0.188745310459638,"ATGSTF4",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/34","155/21809",0.215485689312728,0.306113406965031,0.232001740015602,"ATGSTF4",1
"GO:0009055","GO:0009055","electron transfer activity","1/34","159/21809",0.220401653014822,0.306113406965031,0.232001740015602,"AtENODL9",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/34","204/21809",0.273686653862519,0.360114018240157,0.272928519087277,"AtSEOR2",1
"GO:0008289","GO:0008289","lipid binding","1/34","268/21809",0.343424689644622,0.429280862055778,0.325349705979116,"LTPG5",1
"GO:0042802","GO:0042802","identical protein binding","1/34","386/21809",0.455356024854301,0.524294185913443,0.397359804060715,"AtSEOR2",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/34","393/21809",0.46137888360383,0.524294185913443,0.397359804060715,"XTH10",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/34","470/21809",0.523507290974918,0.543598904445169,0.411990748632128,"NA",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/34","477/21809",0.528797155626173,0.543598904445169,0.411990748632128,"NA",1
"GO:0019899","GO:0019899","enzyme binding","1/34","497/21809",0.543598904445169,0.543598904445169,0.411990748632128,"NA",1
