"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120013","GO:0120013","lipid transfer activity","2/50","15/21809",0.000530664899584725,0.0136569825090328,0.0105926734142083,"ATSFH3/NA",2
"GO:0120014","GO:0120014","phospholipid transfer activity","2/50","15/21809",0.000530664899584725,0.0136569825090328,0.0105926734142083,"ATSFH3/NA",2
"GO:0005548","GO:0005548","phospholipid transporter activity","2/50","19/21809",0.00085917510070032,0.0136569825090328,0.0105926734142083,"ATSFH3/NA",2
"GO:0005507","GO:0005507","copper ion binding","4/50","191/21809",0.000958384737475987,0.0136569825090328,0.0105926734142083,"ACO2/BGLU23/JAL31/JAL34",4
"GO:0005381","GO:0005381","iron ion transmembrane transporter activity","2/50","23/21809",0.00126375282703307,0.014406782228177,0.0111742355232398,"MEB1/MEB2",2
"GO:0005384","GO:0005384","manganese ion transmembrane transporter activity","2/50","28/21809",0.001874371385158,0.0163567178472874,0.0126866509618849,"MEB1/MEB2",2
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","5/50","404/21809",0.00227366174811194,0.0163567178472874,0.0126866509618849,"ATGPAT2/AtCER6/NA/NA/NA",5
"GO:0005199","GO:0005199","structural constituent of cell wall","2/50","31/21809",0.00229567969786489,0.0163567178472874,0.0126866509618849,"AT-EXP10/ATGRP-5",2
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","4/50","371/21809",0.0102545335315659,0.063238400440411,0.0490491748568285,"ATGPAT2/AtCER6/NA/NA",4
"GO:0005319","GO:0005319","lipid transporter activity","2/50","70/21809",0.0112637672039556,0.063238400440411,0.0490491748568285,"ATSFH3/NA",2
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","2/50","73/21809",0.0122039018393776,0.063238400440411,0.0490491748568285,"MEB1/MEB2",2
"GO:0005509","GO:0005509","calcium ion binding","3/50","262/21809",0.0221888442699977,0.105397010282489,0.0817483736263073,"ANNAT4/ANN3/ANNAT2",3
"GO:0002020","GO:0002020","protease binding","1/50","11/21809",0.0249374891688894,0.108847673805321,0.0844247885470631,"BGLU23",1
"GO:0009815","GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","1/50","12/21809",0.0271740762659423,0.108847673805321,0.0844247885470631,"ACO2",1
"GO:0051213","GO:0051213","dioxygenase activity","2/50","115/21809",0.0286441246856107,0.108847673805321,0.0844247885470631,"ACO2/ATLOX6",2
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","1/50","23/21809",0.05144711824185,0.15434135472555,0.119710746047518,"AtCER6",1
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","1/50","23/21809",0.05144711824185,0.15434135472555,0.119710746047518,"AtCER6",1
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","1/50","23/21809",0.05144711824185,0.15434135472555,0.119710746047518,"AtCER6",1
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","1/50","23/21809",0.05144711824185,0.15434135472555,0.119710746047518,"AtCER6",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/50","27/21809",0.0601256941687496,0.169054265827814,0.13112242224872,"ACO2",1
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","1/50","28/21809",0.0622831505681418,0.169054265827814,0.13112242224872,"ATLOX6",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/50","37/21809",0.0814831267685203,0.207164086582987,0.160681285992345,"ACO2",1
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","1/50","38/21809",0.083592526165065,0.207164086582987,0.160681285992345,"ATLOX6",1
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","1/50","44/21809",0.0961495879800025,0.228355271452506,0.177117662068426,"BGLU23",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","2/50","234/21809",0.100497570155918,0.229134459955494,0.177722018802045,"MEB1/MEB2",2
