"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010168","GO:0010168","ER body","5/62","12/25052",6.15274493117744e-11,9.8443918898839e-10,7.77188833411887e-10,"ERMO3/BGLU23/NAI2/MEB1/MEB2",5
"GO:0009986","GO:0009986","cell surface","3/62","19/25052",1.35970063466957e-05,0.000108776050773566,8.58758295580781e-05,"ANNAT4/ANN3/ANNAT2",3
"GO:0000325","GO:0000325","plant-type vacuole","3/62","177/25052",0.0096649059585407,0.051546165112217,0.0406943408780661,"ATOCT3/ERMO3/ATGRP-5",3
"GO:0009705","GO:0009705","plant-type vacuole membrane","2/62","129/25052",0.0407048755138782,0.162819502055513,0.128541712149089,"ATOCT3/ERMO3",2
"GO:0005764","GO:0005764","lysosome","1/62","45/25052",0.105602124129274,0.271602646347114,0.214423141852985,"CEP3",1
"GO:0009505","GO:0009505","plant-type cell wall","2/62","235/25052",0.115058049107141,0.271602646347114,0.214423141852985,"AT-EXP10/ATGRP-5",2
"GO:0000323","GO:0000323","lytic vacuole","1/62","51/25052",0.118826157776863,0.271602646347114,0.214423141852985,"CEP3",1
"GO:0090575","GO:0090575","RNA polymerase II transcription regulator complex","1/62","85/25052",0.190207739506965,0.306091711006867,0.241651350794895,"NA",1
"GO:0005777","GO:0005777","peroxisome","2/62","324/25052",0.191307319379292,0.306091711006867,0.241651350794895,"BGLU23/NAI2",2
"GO:0042579","GO:0042579","microbody","2/62","324/25052",0.191307319379292,0.306091711006867,0.241651350794895,"BGLU23/NAI2",2
"GO:0005615","GO:0005615","extracellular space","1/62","130/25052",0.275999249611093,0.367998999481458,0.290525525906414,"CEP3",1
"GO:0005667","GO:0005667","transcription regulator complex","1/62","130/25052",0.275999249611093,0.367998999481458,0.290525525906414,"NA",1
"GO:0099503","GO:0099503","secretory vesicle","1/62","173/25052",0.349595211884997,0.430271030012304,0.339687655272872,"NAI2",1
"GO:0048046","GO:0048046","apoplast","1/62","298/25052",0.524238069376312,0.599129222144356,0.472996754324492,"NA",1
"GO:0016021","GO:0016021","integral component of membrane","1/62","418/25052",0.648131867736085,0.691340658918491,0.545795257040914,"NA",1
"GO:0005654","GO:0005654","nucleoplasm","1/62","473/25052",0.693718965316406,0.693718965316406,0.547672867355057,"AtRLCK",1
