"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009409","GO:0009409","response to cold","7/47","425/21826",3.24388656790988e-05,0.00901800465878945,0.00662435783341596,"ATOCT3/AtCER6/ANNAT4/ANN3/BGLU23/JAL34/ANNAT2",7
"GO:0030026","GO:0030026","cellular manganese ion homeostasis","2/47","14/21826",0.000406261104856121,0.0212177391879464,0.0155859197366967,"MEB1/MEB2",2
"GO:0006880","GO:0006880","intracellular sequestering of iron ion","2/47","15/21826",0.000468119504309946,0.0212177391879464,0.0155859197366967,"MEB1/MEB2",2
"GO:0090627","GO:0090627","plant epidermal cell differentiation","4/47","172/21826",0.000509998745785175,0.0212177391879464,0.0155859197366967,"LGO/GIR2/GIR1/ATMYB66",4
"GO:0006949","GO:0006949","syncytium formation","2/47","16/21826",0.000534259619840376,0.0212177391879464,0.0155859197366967,"AT-EXP10/ATEXP3",2
"GO:0055071","GO:0055071","manganese ion homeostasis","2/47","16/21826",0.000534259619840376,0.0212177391879464,0.0155859197366967,"MEB1/MEB2",2
"GO:0097577","GO:0097577","sequestering of iron ion","2/47","16/21826",0.000534259619840376,0.0212177391879464,0.0155859197366967,"MEB1/MEB2",2
"GO:0051238","GO:0051238","sequestering of metal ion","2/47","19/21826",0.000758191156715113,0.0263471426958502,0.0193538268950963,"MEB1/MEB2",2
"GO:0048468","GO:0048468","cell development","5/47","357/21826",0.000993712367484895,0.0306946709067557,0.0225473917300666,"LGO/GIR2/GIR1/ATMYB66/AtRLCK",5
"GO:0048764","GO:0048764","trichoblast maturation","3/47","121/21826",0.00225588188132782,0.0427987179583674,0.0314386644601411,"GIR2/GIR1/ATMYB66",3
"GO:0048765","GO:0048765","root hair cell differentiation","3/47","121/21826",0.00225588188132782,0.0427987179583674,0.0314386644601411,"GIR2/GIR1/ATMYB66",3
"GO:0007029","GO:0007029","endoplasmic reticulum organization","2/47","33/21826",0.00229657213472977,0.0427987179583674,0.0314386644601411,"ERMO3/NAI1",2
"GO:0009828","GO:0009828","plant-type cell wall loosening","2/47","37/21826",0.00288098876567387,0.0467082389996224,0.0343104822640165,"AT-EXP10/ATEXP3",2
"GO:0090558","GO:0090558","plant epidermis development","4/47","283/21826",0.00318484955205892,0.0467082389996224,0.0343104822640165,"GIR2/GIR1/ATMYB66/AtRLCK",4
"GO:0009690","GO:0009690","cytokinin metabolic process","2/47","40/21826",0.00336030496400161,0.0467082389996224,0.0343104822640165,"ATSOFL1/ATSOFL2",2
