"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","4/82","173/25052",0.00252719288597151,0.0631798221492877,0.0631798221492877,"NA/AtBBE10/ATTI1/NA",4
"GO:0035838","GO:0035838","growing cell tip","1/82","19/25052",0.0604131988920052,0.270367265032915,0.270367265032915,"ATSGP2",1
"GO:0090404","GO:0090404","pollen tube tip","1/82","19/25052",0.0604131988920052,0.270367265032915,0.270367265032915,"ATSGP2",1
"GO:0030427","GO:0030427","site of polarized growth","1/82","21/25052",0.0665588036967664,0.270367265032915,0.270367265032915,"ATSGP2",1
"GO:0048046","GO:0048046","apoplast","3/82","298/25052",0.074426722302956,0.270367265032915,0.270367265032915,"CLE14/RALF18/NA",3
"GO:0051286","GO:0051286","cell tip","1/82","24/25052",0.0757028342092162,0.270367265032915,0.270367265032915,"ATSGP2",1
"GO:0060187","GO:0060187","cell pole","1/82","24/25052",0.0757028342092162,0.270367265032915,0.270367265032915,"ATSGP2",1
"GO:0000145","GO:0000145","exocyst","1/82","34/25052",0.105548553035379,0.306119463136132,0.306119463136132,"ATEXO70H2",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/82","173/25052",0.110203006729007,0.306119463136132,0.306119463136132,"NA/NHL1",2
"GO:0005811","GO:0005811","lipid droplet","1/82","49/25052",0.148540900674567,0.355804772694148,0.355804772694148,"ABX45",1
"GO:0005768","GO:0005768","endosome","3/82","417/25052",0.156554099985425,0.355804772694148,0.355804772694148,"PRA1.B4/CASPL1D1/AtDTX50",3
"GO:0005770","GO:0005770","late endosome","1/82","67/25052",0.19744419586172,0.358323266223731,0.358323266223731,"AtDTX50",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/82","271/25052",0.222473117919359,0.358323266223731,0.358323266223731,"NA/NHL1",2
"GO:0099023","GO:0099023","vesicle tethering complex","1/82","79/25052",0.22849412271638,0.358323266223731,0.358323266223731,"ATEXO70H2",1
"GO:0090406","GO:0090406","pollen tube","1/82","85/25052",0.24357104403537,0.358323266223731,0.358323266223731,"ATSGP2",1
"GO:0005802","GO:0005802","trans-Golgi network","2/82","312/25052",0.272102159245925,0.358323266223731,0.358323266223731,"PRA1.B4/CASPL1D1",2
"GO:0031225","GO:0031225","anchored component of membrane","2/82","314/25052",0.274529161420445,0.358323266223731,0.358323266223731,"NA/NHL1",2
"GO:0120025","GO:0120025","plasma membrane bounded cell projection","1/82","102/25052",0.284726440638545,0.358323266223731,0.358323266223731,"ATSGP2",1
"GO:0005777","GO:0005777","peroxisome","2/82","324/25052",0.286658612978985,0.358323266223731,0.358323266223731,"PLA/NA",2
"GO:0042579","GO:0042579","microbody","2/82","324/25052",0.286658612978985,0.358323266223731,0.358323266223731,"PLA/NA",2
"GO:0042995","GO:0042995","cell projection","1/82","118/25052",0.321436928977729,0.382663010687773,0.382663010687773,"ATSGP2",1
"GO:0005938","GO:0005938","cell cortex","1/82","125/25052",0.336906543665996,0.382848345074996,0.382848345074995,"ATEXO70H2",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","2/82","390/25052",0.365768047405482,0.397573964571176,0.397573964571176,"PRA1.B4/CASPL1D1",2
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/82","293/25052",0.619500284234931,0.625760124449934,0.625760124449934,"ABX45",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/82","298/25052",0.625760124449934,0.625760124449934,0.625760124449934,"ABX45",1
