"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000322","GO:0000322","storage vacuole","1/52","12/25052",0.02463113750417,0.325614518487899,0.312947592139399,"GAMMA-TIP",1
"GO:0000326","GO:0000326","protein storage vacuole","1/52","12/25052",0.02463113750417,0.325614518487899,0.312947592139399,"GAMMA-TIP",1
"GO:0045298","GO:0045298","tubulin complex","1/52","13/25052",0.026656663895935,0.325614518487899,0.312947592139399,"TUB5",1
"GO:0005874","GO:0005874","microtubule","2/52","169/25052",0.0481529457734243,0.325614518487899,0.312947592139399,"TUB5/ATNEK2",2
"GO:0099081","GO:0099081","supramolecular polymer","2/52","184/25052",0.0560062373472612,0.325614518487899,0.312947592139399,"TUB5/ATNEK2",2
"GO:0099512","GO:0099512","supramolecular fiber","2/52","184/25052",0.0560062373472612,0.325614518487899,0.312947592139399,"TUB5/ATNEK2",2
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","2/52","184/25052",0.0560062373472612,0.325614518487899,0.312947592139399,"TUB5/ATNEK2",2
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","1/52","32/25052",0.0643671086830637,0.325614518487899,0.312947592139399,"AFB1",1
"GO:0009505","GO:0009505","plant-type cell wall","2/52","235/25052",0.0856316967972356,0.325614518487899,0.312947592139399,"ATBXL2/LCR69",2
"GO:0005811","GO:0005811","lipid droplet","1/52","49/25052",0.0968909027301086,0.325614518487899,0.312947592139399,"LDAP2",1
"GO:0055028","GO:0055028","cortical microtubule","1/52","49/25052",0.0968909027301086,0.325614518487899,0.312947592139399,"ATNEK2",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","2/52","255/25052",0.0983024938646654,0.325614518487899,0.312947592139399,"TUB5/ATNEK2",2
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","1/52","52/25052",0.102514141073756,0.325614518487899,0.312947592139399,"ATNEK2",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/52","56/25052",0.109958403688456,0.325614518487899,0.312947592139399,"ATNEK2",1
"GO:0030863","GO:0030863","cortical cytoskeleton","1/52","59/25052",0.115501825613589,0.325614518487899,0.312947592139399,"ATNEK2",1
"GO:0099080","GO:0099080","supramolecular complex","2/52","290/25052",0.12163020852506,0.325614518487899,0.312947592139399,"TUB5/ATNEK2",2
"GO:0031225","GO:0031225","anchored component of membrane","2/52","314/25052",0.138340478762381,0.325614518487899,0.312947592139399,"E13L3/AGP7",2
"GO:0022626","GO:0022626","cytosolic ribosome","2/52","319/25052",0.141884511443153,0.325614518487899,0.312947592139399,"ATRGP1/NA",2
"GO:0005777","GO:0005777","peroxisome","2/52","324/25052",0.145448378397214,0.325614518487899,0.312947592139399,"ATPAO2/ATGRP8",2
"GO:0042579","GO:0042579","microbody","2/52","324/25052",0.145448378397214,0.325614518487899,0.312947592139399,"ATPAO2/ATGRP8",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/52","80/25052",0.153368807249653,0.325614518487899,0.312947592139399,"AFB1",1
"GO:0000138","GO:0000138","Golgi trans cisterna","1/52","85/25052",0.162147709997767,0.325614518487899,0.312947592139399,"ATRGP1",1
"GO:0005856","GO:0005856","cytoskeleton","2/52","348/25052",0.162807259243949,0.325614518487899,0.312947592139399,"TUB5/ATNEK2",2
"GO:0005840","GO:0005840","ribosome","2/52","388/25052",0.192500345906894,0.364288586071936,0.35011717654511,"ATRGP1/NA",2
"GO:0022627","GO:0022627","cytosolic small ribosomal subunit","1/52","110/25052",0.204720443567046,0.364288586071936,0.35011717654511,"NA",1
"GO:0005938","GO:0005938","cell cortex","1/52","125/25052",0.229237949864865,0.364288586071936,0.35011717654511,"ATNEK2",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/52","129/25052",0.23564975766679,0.364288586071936,0.35011717654511,"GAMMA-TIP",1
"GO:0015935","GO:0015935","small ribosomal subunit","1/52","130/25052",0.23724451803277,0.364288586071936,0.35011717654511,"NA",1
"GO:0018995","GO:0018995","host cellular component","1/52","161/25052",0.285095415186732,0.364288586071936,0.35011717654511,"AT-HSFC1",1
"GO:0033643","GO:0033643","host cell part","1/52","161/25052",0.285095415186732,0.364288586071936,0.35011717654511,"AT-HSFC1",1
"GO:0033646","GO:0033646","host intracellular part","1/52","161/25052",0.285095415186732,0.364288586071936,0.35011717654511,"AT-HSFC1",1
"GO:0033647","GO:0033647","host intracellular organelle","1/52","161/25052",0.285095415186732,0.364288586071936,0.35011717654511,"AT-HSFC1",1
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","1/52","161/25052",0.285095415186732,0.364288586071936,0.35011717654511,"AT-HSFC1",1
"GO:0042025","GO:0042025","host cell nucleus","1/52","161/25052",0.285095415186732,0.364288586071936,0.35011717654511,"AT-HSFC1",1
"GO:0043656","GO:0043656","host intracellular region","1/52","161/25052",0.285095415186732,0.364288586071936,0.35011717654511,"AT-HSFC1",1
"GO:0043657","GO:0043657","host cell","1/52","161/25052",0.285095415186732,0.364288586071936,0.35011717654511,"AT-HSFC1",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/52","173/25052",0.302816945455484,0.37360209816724,0.359068378101237,"E13L3",1
"GO:0000325","GO:0000325","plant-type vacuole","1/52","177/25052",0.308627820225111,0.37360209816724,0.359068378101237,"GAMMA-TIP",1
