"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009651","GO:0009651","response to salt stress","7/34","483/21826",7.97694649518254e-06,0.00140394258315213,0.00123432751030719,"ESL1/ATOCT6/AtNCL/ABI5/BGLU25/SIED1/COR78",7
"GO:0009414","GO:0009414","response to water deprivation","6/34","397/21826",3.04741208725562e-05,0.00205467678580719,0.00180644430331135,"AtLEA14/ESL1/ATOCT6/ABI5/RS5/COR78",6
"GO:0009415","GO:0009415","response to water","6/34","407/21826",3.50228997580772e-05,0.00205467678580719,0.00180644430331135,"AtLEA14/ESL1/ATOCT6/ABI5/RS5/COR78",6
"GO:0001101","GO:0001101","response to acid chemical","6/34","438/21826",5.27059500616373e-05,0.00231906180271204,0.00203888806817386,"AtLEA14/ESL1/ATOCT6/ABI5/RS5/COR78",6
"GO:0009269","GO:0009269","response to desiccation","2/34","24/21826",0.000636264896100294,0.0223965243427304,0.0196907241529986,"AtLEA14/COR78",2
"GO:0071472","GO:0071472","cellular response to salt stress","2/34","39/21826",0.00168341963966308,0.049380309430117,0.0434145064965742,"ATOCT6/AtNCL",2
"GO:0071470","GO:0071470","cellular response to osmotic stress","2/34","51/21826",0.00286290384704502,0.071981582439989,0.0632852429346794,"ATOCT6/AtNCL",2
"GO:0009611","GO:0009611","response to wounding","3/34","222/21826",0.0049239760330224,0.108327472726493,0.0952400627439858,"AtLEA14/ATBFRUCT1/COR78",3
"GO:0015698","GO:0015698","inorganic anion transport","2/34","108/21826",0.0122752737039395,0.226581173189849,0.199207131931267,"NPF5.12/ATNLM2",2
"GO:0062197","GO:0062197","cellular response to chemical stress","2/34","126/21826",0.0164413710417491,0.226581173189849,0.199207131931267,"ATOCT6/AtNCL",2
"GO:0009608","GO:0009608","response to symbiont","1/34","12/21826",0.0185386026275662,0.226581173189849,0.199207131931267,"COR78",1
"GO:0009620","GO:0009620","response to fungus","3/34","374/21826",0.0201699799366314,0.226581173189849,0.199207131931267,"AtLEA14/ATBFRUCT1/MO1",3
"GO:0005986","GO:0005986","sucrose biosynthetic process","1/34","14/21826",0.0215957627714695,0.226581173189849,0.199207131931267,"RS5",1
"GO:0046365","GO:0046365","monosaccharide catabolic process","1/34","14/21826",0.0215957627714695,0.226581173189849,0.199207131931267,"NA",1
"GO:0046685","GO:0046685","response to arsenic-containing substance","1/34","15/21826",0.0231208748228978,0.226581173189849,0.199207131931267,"ATNLM2",1
"GO:0006633","GO:0006633","fatty acid biosynthetic process","2/34","152/21826",0.0233653197946329,0.226581173189849,0.199207131931267,"KCS1/LACS3",2
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","1/34","16/21826",0.0246436793828001,0.226581173189849,0.199207131931267,"ESL1",1
"GO:0030497","GO:0030497","fatty acid elongation","1/34","16/21826",0.0246436793828001,0.226581173189849,0.199207131931267,"KCS1",1
"GO:0009743","GO:0009743","response to carbohydrate","2/34","163/21826",0.0265979240327766,0.226581173189849,0.199207131931267,"ABI5/COR78",2
"GO:0010555","GO:0010555","response to mannitol","1/34","19/21826",0.0291982819451932,0.226581173189849,0.199207131931267,"COR78",1
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","1/34","21/21826",0.0322232081367768,0.226581173189849,0.199207131931267,"KCS1",1
"GO:0010187","GO:0010187","negative regulation of seed germination","1/34","23/21826",0.0352389853234306,0.226581173189849,0.199207131931267,"ABI5",1
"GO:1902074","GO:1902074","response to salt","1/34","24/21826",0.0367434514289665,0.226581173189849,0.199207131931267,"COR78",1
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","2/34","197/21826",0.0376410147249213,0.226581173189849,0.199207131931267,"ATOCT6/AtNCL",2
"GO:0104004","GO:0104004","cellular response to environmental stimulus","2/34","197/21826",0.0376410147249213,0.226581173189849,0.199207131931267,"ATOCT6/AtNCL",2
"GO:0006012","GO:0006012","galactose metabolic process","1/34","26/21826",0.0397455554008452,0.226581173189849,0.199207131931267,"NA",1
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","1/34","27/21826",0.0412431999474677,0.226581173189849,0.199207131931267,"ESL1",1
"GO:0006730","GO:0006730","one-carbon metabolic process","1/34","28/21826",0.042738577313484,0.226581173189849,0.199207131931267,"ACA7",1
"GO:0046351","GO:0046351","disaccharide biosynthetic process","1/34","31/21826",0.0472111395870018,0.226581173189849,0.199207131931267,"RS5",1
"GO:0042335","GO:0042335","cuticle development","1/34","33/21826",0.0501815727586229,0.226581173189849,0.199207131931267,"KCS1",1
"GO:0070417","GO:0070417","cellular response to cold","1/34","33/21826",0.0501815727586229,0.226581173189849,0.199207131931267,"KCS1",1
"GO:0010025","GO:0010025","wax biosynthetic process","1/34","34/21826",0.0516634167693701,0.226581173189849,0.199207131931267,"KCS1",1
"GO:0010166","GO:0010166","wax metabolic process","1/34","35/21826",0.0531430167982727,0.226581173189849,0.199207131931267,"KCS1",1
"GO:0016145","GO:0016145","S-glycoside catabolic process","1/34","35/21826",0.0531430167982727,0.226581173189849,0.199207131931267,"BGLU25",1
"GO:0019759","GO:0019759","glycosinolate catabolic process","1/34","35/21826",0.0531430167982727,0.226581173189849,0.199207131931267,"BGLU25",1
"GO:0019762","GO:0019762","glucosinolate catabolic process","1/34","35/21826",0.0531430167982727,0.226581173189849,0.199207131931267,"BGLU25",1
"GO:0046173","GO:0046173","polyol biosynthetic process","1/34","35/21826",0.0531430167982727,0.226581173189849,0.199207131931267,"RS5",1
"GO:0006631","GO:0006631","fatty acid metabolic process","2/34","244/21826",0.0552554439923274,0.226581173189849,0.199207131931267,"KCS1/LACS3",2
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","1/34","37/21826",0.0560954980869709,0.226581173189849,0.199207131931267,"KCS1",1
"GO:0009312","GO:0009312","oligosaccharide biosynthetic process","1/34","38/21826",0.0575683859232662,0.226581173189849,0.199207131931267,"RS5",1
"GO:0042631","GO:0042631","cellular response to water deprivation","1/34","38/21826",0.0575683859232662,0.226581173189849,0.199207131931267,"ATOCT6",1
"GO:0071462","GO:0071462","cellular response to water stimulus","1/34","39/21826",0.0590390429307295,0.226581173189849,0.199207131931267,"ATOCT6",1
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","2/34","256/21826",0.0601422568080375,0.226581173189849,0.199207131931267,"KCS1/LACS3",2
"GO:0009756","GO:0009756","carbohydrate mediated signaling","1/34","40/21826",0.0605074723859256,0.226581173189849,0.199207131931267,"ABI5",1
"GO:0010182","GO:0010182","sugar mediated signaling pathway","1/34","40/21826",0.0605074723859256,0.226581173189849,0.199207131931267,"ABI5",1
