"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","2/36","26/21809",0.000839797727873273,0.030805393552447,0.0219357291549932,"NA/AAD6",2
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","2/36","27/21809",0.000906040986836676,0.030805393552447,0.0219357291549932,"ATNRT2.5/ATNRT2.3",2
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","2/36","38/21809",0.00179408193970419,0.0406658572999616,0.0289571120092606,"ARD/MIOX4",2
"GO:0016831","GO:0016831","carboxy-lyase activity","2/36","67/21809",0.0054757208842241,0.0930872550318097,0.0662850422827128,"ATUXS2/PCK2",2
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/36","110/21809",0.0142031290789336,0.103231615693592,0.073508580834446,"ATUXS2/PCK2",2
"GO:0019238","GO:0019238","cyclohydrolase activity","1/36","10/21809",0.0163882258672073,0.103231615693592,0.073508580834446,"NA",1
"GO:0052747","GO:0052747","sinapyl alcohol dehydrogenase activity","1/36","11/21809",0.0180126134019011,0.103231615693592,0.073508580834446,"ATCAD6",1
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","2/36","126/21809",0.0183527486150191,0.103231615693592,0.073508580834446,"ATNRT2.5/ATNRT2.3",2
"GO:0016829","GO:0016829","lyase activity","3/36","343/21809",0.0187691656518132,0.103231615693592,0.073508580834446,"NA/ATUXS2/PCK2",3
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","1/36","12/21809",0.0196343927356718,0.103231615693592,0.073508580834446,"NA",1
"GO:0045551","GO:0045551","cinnamyl-alcohol dehydrogenase activity","1/36","12/21809",0.0196343927356718,0.103231615693592,0.073508580834446,"ATCAD6",1
"GO:0070403","GO:0070403","NAD+ binding","1/36","12/21809",0.0196343927356718,0.103231615693592,0.073508580834446,"ATUXS2",1
"GO:0008131","GO:0008131","primary amine oxidase activity","1/36","13/21809",0.0212535679369159,0.103231615693592,0.073508580834446,"CuAO1",1
"GO:0048038","GO:0048038","quinone binding","1/36","13/21809",0.0212535679369159,0.103231615693592,0.073508580834446,"CuAO1",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","3/36","392/21809",0.0265536636536957,0.120376608563421,0.085717089689123,"NA/AAD6/CYP71B31",3
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","2/36","165/21809",0.0302958688167592,0.128757442471226,0.0916848661559817,"NA/ATUXS2",2
"GO:0030246","GO:0030246","carbohydrate binding","2/36","176/21809",0.0340974021700487,0.136389608680195,0.0971195355927083,"NA/ARD",2
"GO:0004568","GO:0004568","chitinase activity","1/36","23/21809",0.0373029833149751,0.140922381412128,0.100347206578295,"ATCHITIV",1
"GO:0005385","GO:0005385","zinc ion transmembrane transporter activity","1/36","25/21809",0.0404820205300651,0.144683925084055,0.103025705168212,"ATZIP6",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/36","27/21809",0.0436508505365879,0.144683925084055,0.103025705168212,"CuAO1",1
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","1/36","28/21809",0.0452314477903151,0.144683925084055,0.103025705168212,"ARD",1
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","1/36","29/21809",0.046809505174253,0.144683925084055,0.103025705168212,"NA",1
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","1/36","32/21809",0.0515284777263241,0.152345064582176,0.10848100573963,"NA",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/36","34/21809",0.0546618326085996,0.154875192391032,0.110282644736648,"DUR",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/36","37/21809",0.0593430034622251,0.161412969417252,0.114938027758415,"CuAO1",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/36","43/21809",0.0686378316712515,0.17951432898635,0.127827540764274,"DUR",1
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/36","50/21809",0.0793689692552133,0.196452345008154,0.139888666724072,"NA",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/36","51/21809",0.080892142062181,0.196452345008154,0.139888666724072,"NA",1
"GO:0005506","GO:0005506","iron ion binding","2/36","324/21809",0.0997134756401789,0.227736102612365,0.162165026628,"CYP71B31/MIOX4",2
"GO:0030247","GO:0030247","polysaccharide binding","1/36","64/21809",0.100471809976044,0.227736102612365,0.162165026628,"ARD",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","2/36","336/21809",0.105962882810433,0.229274663693003,0.163260596437742,"ATNRT2.5/ATNRT2.3",2
"GO:0004650","GO:0004650","polygalacturonase activity","1/36","69/21809",0.107893959384943,0.229274663693003,0.163260596437742,"PGL1",1
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","1/36","73/21809",0.113788777810061,0.233443937054983,0.166229428862682,"ATZIP6",1
"GO:0051287","GO:0051287","NAD binding","1/36","75/21809",0.116721968527492,0.233443937054983,0.166229428862682,"ATUXS2",1
"GO:0016836","GO:0016836","hydro-lyase activity","1/36","88/21809",0.135558934810548,0.258749600396156,0.184248941458563,"ATUXS2",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/36","393/21809",0.136985082562671,0.258749600396156,0.184248941458563,"PGL1/ATCHITIV",2
"GO:0072509","GO:0072509","divalent inorganic cation transmembrane transporter activity","1/36","97/21809",0.148370508289658,0.272680934153966,0.194169086239666,"ATZIP6",1
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","1/36","111/21809",0.167933501142014,0.284241805723765,0.202401285809492,"ATWRKY75",1
"GO:0051213","GO:0051213","dioxygenase activity","1/36","115/21809",0.173442209654294,0.284241805723765,0.202401285809492,"ARD",1
"GO:0046982","GO:0046982","protein heterodimerization activity","1/36","125/21809",0.187059311066609,0.284241805723765,0.202401285809492,"NF-YB5",1
"GO:0001883","GO:0001883","purine nucleoside binding","1/36","127/21809",0.189756437500254,0.284241805723765,0.202401285809492,"NA",1
"GO:0005525","GO:0005525","GTP binding","1/36","127/21809",0.189756437500254,0.284241805723765,0.202401285809492,"NA",1
"GO:0019001","GO:0019001","guanyl nucleotide binding","1/36","127/21809",0.189756437500254,0.284241805723765,0.202401285809492,"NA",1
"GO:0032550","GO:0032550","purine ribonucleoside binding","1/36","127/21809",0.189756437500254,0.284241805723765,0.202401285809492,"NA",1
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","1/36","127/21809",0.189756437500254,0.284241805723765,0.202401285809492,"NA",1
"GO:0001882","GO:0001882","nucleoside binding","1/36","132/21809",0.196461248073779,0.284241805723765,0.202401285809492,"NA",1
"GO:0032549","GO:0032549","ribonucleoside binding","1/36","132/21809",0.196461248073779,0.284241805723765,0.202401285809492,"NA",1
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/36","146/21809",0.214949027439902,0.304511122206527,0.216834545224462,"NA",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/36","155/21809",0.226614938607903,0.314486037251784,0.223937425906843,"ATNAS2",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/36","168/21809",0.243168649443981,0.330709363243815,0.23548963946154,"ATCAD6",1
"GO:0000987","GO:0000987","cis-regulatory region sequence-specific DNA binding","1/36","172/21809",0.248192427919653,0.330923237226204,0.235641933628566,"ATWRKY75",1
"GO:0005507","GO:0005507","copper ion binding","1/36","191/21809",0.271616000696322,0.355190154756729,0.252921782024916,"CuAO1",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/36","202/21809",0.284851082007224,0.361699819074523,0.257557146709413,"ATCAD6",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/36","204/21809",0.287232209265062,0.361699819074523,0.257557146709413,"ANAC092",1
