"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015979","GO:0015979","photosynthesis","12/75","197/21826",3.31775305866978e-12,1.3171479642919e-09,1.06517335041503e-09,"GAPA-2/AtcFBP/LHCA3/SEP2/CURT1B/LHCB2/OEC33/CP12/PSBQ/OHP/LHCB3/PSAN",12
"GO:0009644","GO:0009644","response to high light intensity","6/75","62/21826",7.08720252940832e-08,7.03404851043775e-06,5.68841255649878e-06,"LHCA3/SEP2/LHCB2/OEC33/OHP/LHCB3",6
"GO:0009409","GO:0009409","response to cold","11/75","425/21826",2.14590593925621e-07,1.70384931576943e-05,1.3778974978382e-05,"LHCA3/ATNRP1/COR15B/ESM1/AtSAMS3/LHCB2/CP12/SAUR14/AtCor6.6/THI1/AtXTH22",11
"GO:0036293","GO:0036293","response to decreased oxygen levels","8/75","269/21826",3.96504736563493e-06,0.000202219450385913,0.000163534223432861,"AOAT1/EXL1/AtRAV2/FBA6/DOGT1/CP12/AtXTH22/EXL2",8
"GO:0070482","GO:0070482","response to oxygen levels","8/75","270/21826",4.07495114127784e-06,0.000202219450385913,0.000163534223432861,"AOAT1/EXL1/AtRAV2/FBA6/DOGT1/CP12/AtXTH22/EXL2",8
"GO:0030388","GO:0030388","fructose 1,6-bisphosphate metabolic process","3/75","12/21826",8.38488309560529e-06,0.00033287985889553,0.000269198878332591,"AtcFBP/FBA6/AtFBA5",3
"GO:0006006","GO:0006006","glucose metabolic process","4/75","44/21826",1.57290277236761e-05,0.000567674909663584,0.000459076885714949,"GAPA-2/AtcFBP/FBA6/AtFBA5",4
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","7/75","240/21826",1.87190994689228e-05,0.000571652499166335,0.000462293549637365,"EXL1/AtRAV2/FBA6/DOGT1/CP12/AtXTH22/EXL2",7
"GO:0071453","GO:0071453","cellular response to oxygen levels","7/75","240/21826",1.87190994689228e-05,0.000571652499166335,0.000462293549637365,"EXL1/AtRAV2/FBA6/DOGT1/CP12/AtXTH22/EXL2",7
"GO:0006094","GO:0006094","gluconeogenesis","3/75","25/21826",8.48871095924262e-05,0.00198236367695254,0.00160313117186935,"AtcFBP/FBA6/AtFBA5",3
"GO:1905156","GO:1905156","negative regulation of photosynthesis","2/75","14/21826",0.00103225551515502,0.018121167665534,0.0146545303937104,"OEC33/CP12",2
"GO:0009750","GO:0009750","response to fructose","2/75","15/21826",0.00118841586906882,0.0188720440008129,0.0152617616869891,"AtcFBP/GASA6",2
"GO:0019253","GO:0019253","reductive pentose-phosphate cycle","2/75","16/21826",0.00135517054266299,0.0206924117475848,0.0167338872677009,"GAPA-2/CP12",2
"GO:0015977","GO:0015977","carbon fixation","2/75","17/21826",0.00153244684233795,0.0209786688416608,0.0169653824650843,"GAPA-2/CP12",2
"GO:0010207","GO:0010207","photosystem II assembly","2/75","27/21826",0.00386816413895086,0.0495374568762417,0.0400607831028867,"OEC33/OHP",2
