"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016168","GO:0016168","chlorophyll binding","3/70","21/21809",4.0405752068577e-05,0.00367692343824051,0.00331752490668316,"LHCA3/SEP2/LHCB2",3
"GO:0080031","GO:0080031","methyl salicylate esterase activity","2/70","19/21809",0.00167631436224522,0.0508482023214384,0.0458780772825008,"ACL/ATMES16",2
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","2/70","19/21809",0.00167631436224522,0.0508482023214384,0.0458780772825008,"ACL/ATMES16",2
"GO:0016832","GO:0016832","aldehyde-lyase activity","2/70","22/21809",0.00225045913184248,0.0511979452494163,0.0461936348115035,"FBA6/AtFBA5",2
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","2/70","36/21809",0.00596243202119786,0.108516262785801,0.0979094100323017,"ACL/ATMES16",2
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/70","46/21809",0.0095954477742797,0.145530957909909,0.131306127437512,"AtPYL4/DIR1-like",2
"GO:0009055","GO:0009055","electron transfer activity","3/70","159/21809",0.0145745695623436,0.189469404310467,0.170949838475609,"DRT112/PSBQ/AtENODL2",3
"GO:0005507","GO:0005507","copper ion binding","3/70","191/21809",0.0235789278553743,0.268210304354883,0.241994259568316,"DRT112/FBA6/CP12",3
"GO:0008169","GO:0008169","C-methyltransferase activity","1/70","11/21809",0.0347531728523646,0.314305395185177,0.283583815204671,"SMT3",1
"GO:0031406","GO:0031406","carboxylic acid binding","2/70","96/21809",0.038160823219792,0.314305395185177,0.283583815204671,"AtPYL4/DIR1-like",2
"GO:0043177","GO:0043177","organic acid binding","2/70","96/21809",0.038160823219792,0.314305395185177,0.283583815204671,"AtPYL4/DIR1-like",2
"GO:0050308","GO:0050308","sugar-phosphatase activity","1/70","15/21809",0.0470932244050788,0.314305395185177,0.283583815204671,"AtcFBP",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/70","110/21809",0.0487625406722967,0.314305395185177,0.283583815204671,"FBA6/AtFBA5",2
"GO:0008289","GO:0008289","lipid binding","3/70","268/21809",0.0550696060696594,0.314305395185177,0.283583815204671,"AtPYL4/COR15B/DIR1-like",3
"GO:0008146","GO:0008146","sulfotransferase activity","1/70","18/21809",0.0562460876433856,0.314305395185177,0.283583815204671,"NA",1
"GO:0010427","GO:0010427","abscisic acid binding","1/70","19/21809",0.05927774171456,0.314305395185177,0.283583815204671,"AtPYL4",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/70","20/21809",0.0622997957797269,0.314305395185177,0.283583815204671,"AtPYL4",1
"GO:0005504","GO:0005504","fatty acid binding","1/70","21/21809",0.0653122797989755,0.314305395185177,0.283583815204671,"DIR1-like",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/70","22/21809",0.068315223640268,0.314305395185177,0.283583815204671,"AtPYL4",1
"GO:0019840","GO:0019840","isoprenoid binding","1/70","23/21809",0.0713086570797128,0.314305395185177,0.283583815204671,"AtPYL4",1
"GO:0016899","GO:0016899","oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","1/70","24/21809",0.0742926098018469,0.314305395185177,0.283583815204671,"GOX1",1
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","1/70","28/21809",0.0861342040184981,0.314305395185177,0.283583815204671,"AtcFBP",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","2/70","155/21809",0.0886536220993058,0.314305395185177,0.283583815204671,"ATGSTU18/AtSAMS3",2
