"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016872","GO:0016872","intramolecular lyase activity","2/36","12/21809",0.000173040730424125,0.0114206882079923,0.00874311058985055,"A11/AtCHIL",2
"GO:0020037","GO:0020037","heme binding","4/36","370/21809",0.00312747084136186,0.0853343851557674,0.0653277589709224,"ATT1/Prx37/CYP81D4/CBB3",4
"GO:0046906","GO:0046906","tetrapyrrole binding","4/36","393/21809",0.00387883568889852,0.0853343851557674,0.0653277589709224,"ATT1/Prx37/CYP81D4/CBB3",4
"GO:0004497","GO:0004497","monooxygenase activity","3/36","221/21809",0.00572891440624446,0.0945270877030335,0.0723652346051931,"ATT1/CYP81D4/CBB3",3
"GO:0005506","GO:0005506","iron ion binding","3/36","324/21809",0.0161513181945083,0.158982422595482,0.121709031652044,"ATT1/CYP81D4/CBB3",3
"GO:0004860","GO:0004860","protein kinase inhibitor activity","1/36","11/21809",0.0180126134019011,0.158982422595482,0.121709031652044,"ICK2",1
"GO:0099094","GO:0099094","ligand-gated cation channel activity","1/36","12/21809",0.0196343927356718,0.158982422595482,0.121709031652044,"AtKAT1",1
"GO:0019210","GO:0019210","kinase inhibitor activity","1/36","14/21809",0.0228701430678694,0.158982422595482,0.121709031652044,"ICK2",1
"GO:0140297","GO:0140297","DNA-binding transcription factor binding","1/36","14/21809",0.0228701430678694,0.158982422595482,0.121709031652044,"HBI1",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","3/36","392/21809",0.0265536636536957,0.158982422595482,0.121709031652044,"ATT1/CYP81D4/CBB3",3
"GO:0004022","GO:0004022","alcohol dehydrogenase (NAD+) activity","1/36","18/21809",0.0293105239184291,0.158982422595482,0.121709031652044,"NA",1
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","1/36","18/21809",0.0293105239184291,0.158982422595482,0.121709031652044,"NA",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/36","168/21809",0.0313147196021405,0.158982422595482,0.121709031652044,"NA/NA",2
"GO:0005249","GO:0005249","voltage-gated potassium channel activity","1/36","22/21809",0.0357096270278776,0.16413312658589,0.125652154324127,"AtKAT1",1
"GO:0005267","GO:0005267","potassium channel activity","1/36","23/21809",0.0373029833149751,0.16413312658589,0.125652154324127,"AtKAT1",1
"GO:0022843","GO:0022843","voltage-gated cation channel activity","1/36","26/21809",0.0420677094421528,0.169937457656114,0.130095661363532,"AtKAT1",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","2/36","202/21809",0.0437717693962718,0.169937457656114,0.130095661363532,"NA/NA",2
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/36","31/21809",0.0499580161863625,0.170043976496869,0.130177206887556,"CKRC1",1
"GO:0015276","GO:0015276","ligand-gated ion channel activity","1/36","32/21809",0.0515284777263241,0.170043976496869,0.130177206887556,"AtKAT1",1
