"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031312","GO:0031312","extrinsic component of organelle membrane","1/41","14/25052",0.0226760138567602,0.340140207851403,0.334172835783835,"A11",1
"GO:0048046","GO:0048046","apoplast","2/41","298/25052",0.0854429641198822,0.360437931944495,0.354114459454241,"CLE43/sks5",2
"GO:0016607","GO:0016607","nuclear speck","1/41","63/25052",0.0981598676202998,0.360437931944495,0.354114459454241,"PIF7",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/41","76/25052",0.117211864910942,0.360437931944495,0.354114459454241,"A11",1
"GO:0016604","GO:0016604","nuclear body","1/41","102/25052",0.154145144444591,0.360437931944495,0.354114459454241,"PIF7",1
"GO:0005654","GO:0005654","nucleoplasm","2/41","473/25052",0.181074631591934,0.360437931944495,0.354114459454241,"AS2/PIF7",2
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/41","129/25052",0.190902544336793,0.360437931944495,0.354114459454241,"A11",1
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","1/41","130/25052",0.192233563703731,0.360437931944495,0.354114459454241,"NA",1
"GO:0099503","GO:0099503","secretory vesicle","1/41","173/25052",0.247490053501568,0.37865786463577,0.372014744203563,"sks5",1
"GO:0000325","GO:0000325","plant-type vacuole","1/41","177/25052",0.252438576423846,0.37865786463577,0.372014744203563,"A11",1
"GO:0009505","GO:0009505","plant-type cell wall","1/41","235/25052",0.32072250000378,0.407965345436077,0.400808058674041,"NA",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/41","241/25052",0.327428802513904,0.407965345436077,0.400808058674041,"NA",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/41","293/25052",0.38290765181598,0.407965345436077,0.400808058674041,"A11",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/41","298/25052",0.38800057985646,0.407965345436077,0.400808058674041,"A11",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/41","318/25052",0.407965345436077,0.407965345436077,0.400808058674041,"NA",1
