"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009813","GO:0009813","flavonoid biosynthetic process","4/34","78/21826",6.45092350263148e-06,0.00110099127232156,0.000759550254265559,"ATRHM1/A11/AtCHIL/ATMYB111",4
"GO:0003002","GO:0003002","regionalization","5/34","179/21826",8.04974967459632e-06,0.00110099127232156,0.000759550254265559,"AS2/CKRC1/ATHB-14/ZPR1/AIL5",5
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","3/34","28/21826",1.1016795818586e-05,0.00110099127232156,0.000759550254265559,"AS2/ATHB-14/ZPR1",3
"GO:0009812","GO:0009812","flavonoid metabolic process","4/34","94/21826",1.35506618131884e-05,0.00110099127232156,0.000759550254265559,"ATRHM1/A11/AtCHIL/ATMYB111",4
"GO:0007389","GO:0007389","pattern specification process","5/34","212/21826",1.82444850743127e-05,0.00118589152983033,0.000818121120174444,"AS2/CKRC1/ATHB-14/ZPR1/AIL5",5
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","3/34","41/21826",3.53554937584534e-05,0.00191508924524956,0.00132117897728957,"AS2/ATHB-14/ZPR1",3
"GO:0009411","GO:0009411","response to UV","4/34","126/21826",4.29386922186957e-05,0.00199358213872516,0.00137532954023792,"DRT100/A11/CBB3/ATMYB111",4
"GO:0009798","GO:0009798","axis specification","3/34","48/21826",5.69389500630783e-05,0.00231314484631256,0.00159578899518891,"AS2/ATHB-14/ZPR1",3
"GO:0009733","GO:0009733","response to auxin","5/34","337/21826",0.000164071951220889,0.00592482046075431,0.00408740650409933,"CKRC1/ATRHM1/A11/SAUR16/AIL5",5
"GO:0010224","GO:0010224","response to UV-B","3/34","73/21826",0.000199377431733462,0.0064797665313375,0.00447025189044498,"A11/CBB3/ATMYB111",3
"GO:0048438","GO:0048438","floral whorl development","4/34","203/21826",0.000270750910762252,0.00799945872706653,0.00551865492749853,"AS2/CKRC1/ATHB-14/CBB3",4
"GO:0009734","GO:0009734","auxin-activated signaling pathway","3/34","86/21826",0.000323561602481649,0.00876312673387801,0.00604549309899924,"CKRC1/ATRHM1/AIL5",3
"GO:0051553","GO:0051553","flavone biosynthetic process","2/34","19/21826",0.000396136732397614,0.00893185951618325,0.00616189822492966,"ATRHM1/ATMYB111",2
"GO:0051555","GO:0051555","flavonol biosynthetic process","2/34","19/21826",0.000396136732397614,0.00893185951618325,0.00616189822492966,"ATRHM1/ATMYB111",2
"GO:0051552","GO:0051552","flavone metabolic process","2/34","20/21826",0.000439722314642868,0.00893185951618325,0.00616189822492966,"ATRHM1/ATMYB111",2
"GO:0051554","GO:0051554","flavonol metabolic process","2/34","20/21826",0.000439722314642868,0.00893185951618325,0.00616189822492966,"ATRHM1/ATMYB111",2
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","2/34","23/21826",0.000583812448966537,0.0109578170303478,0.00755956284198891,"AS2/ATHB-14",2
"GO:0071365","GO:0071365","cellular response to auxin stimulus","3/34","107/21826",0.000613691114694921,0.0109578170303478,0.00755956284198891,"CKRC1/ATRHM1/AIL5",3
"GO:0048437","GO:0048437","floral organ development","4/34","255/21826",0.000640610841774178,0.0109578170303478,0.00755956284198891,"AS2/ATHB-14/ATWRKY70/CBB3",4
"GO:0065001","GO:0065001","specification of axis polarity","2/34","27/21826",0.000806797188659028,0.0131104543157092,0.009044621114967,"AS2/ATHB-14",2
"GO:0009908","GO:0009908","flower development","5/34","488/21826",0.000891612877402331,0.0137987707217027,0.00951947583391962,"AS2/CKRC1/ATHB-14/ATWRKY70/CBB3",5
"GO:0042435","GO:0042435","indole-containing compound biosynthetic process","2/34","54/21826",0.00320381675981648,0.0467318674370755,0.0322393125962658,"CKRC1/ATWRKY70",2
"GO:0048366","GO:0048366","leaf development","4/34","399/21826",0.0033071783109315,0.0467318674370755,0.0322393125962658,"CKRC1/ZPR1/ATWRKY70/ANAC083",4
