"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008236","GO:0008236","serine-type peptidase activity","2/22","190/21809",0.0155539813257129,0.140929470985257,0.103393232301784,"AtSDD1/scpl18",2
"GO:0017171","GO:0017171","serine hydrolase activity","2/22","190/21809",0.0155539813257129,0.140929470985257,0.103393232301784,"AtSDD1/scpl18",2
"GO:0030570","GO:0030570","pectate lyase activity","1/22","25/21809",0.024929570746288,0.140929470985257,0.103393232301784,"NA",1
"GO:0004707","GO:0004707","MAP kinase activity","1/22","31/21809",0.0308237806816039,0.140929470985257,0.103393232301784,"ATMPK12",1
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","1/22","32/21809",0.031802836463816,0.140929470985257,0.103393232301784,"NA",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/22","34/21809",0.0337581165256927,0.140929470985257,0.103393232301784,"ATUGE2",1
"GO:0004713","GO:0004713","protein tyrosine kinase activity","1/22","38/21809",0.0376573748922303,0.140929470985257,0.103393232301784,"ATMPK12",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/22","43/21809",0.0425103283283974,0.140929470985257,0.103393232301784,"ATUGE2",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/22","45/21809",0.0444449612958264,0.140929470985257,0.103393232301784,"CLE10",1
"GO:0016790","GO:0016790","thiolester hydrolase activity","1/22","47/21809",0.0463758626246462,0.140929470985257,0.103393232301784,"NA",1
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","1/22","53/21809",0.0521462452765353,0.140929470985257,0.103393232301784,"CYCD7",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/22","54/21809",0.0531047294925632,0.140929470985257,0.103393232301784,"scpl18",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/22","57/21809",0.0559746342203385,0.140929470985257,0.103393232301784,"scpl18",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/22","61/21809",0.059788260417988,0.140929470985257,0.103393232301784,"scpl18",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/22","78/21809",0.0758327316367708,0.160017698235005,0.117397354366989,"NA",1
"GO:0008238","GO:0008238","exopeptidase activity","1/22","85/21809",0.0823630233857331,0.160017698235005,0.117397354366989,"scpl18",1
"GO:0030234","GO:0030234","enzyme regulator activity","2/22","476/21809",0.0824333596968205,0.160017698235005,0.117397354366989,"NA/CYCD7",2
"GO:0019887","GO:0019887","protein kinase regulator activity","1/22","91/21809",0.0879253368881837,0.16119645096167,0.11826214903089,"CYCD7",1
"GO:0019207","GO:0019207","kinase regulator activity","1/22","97/21809",0.093455457767057,0.162317374016467,0.119084516822289,"CYCD7",1
"GO:0005102","GO:0005102","signaling receptor binding","1/22","109/21809",0.104419830706775,0.166657204397433,0.122268443417574,"CLE10",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/22","121/21809",0.115257551038417,0.166657204397433,0.122268443417574,"NA",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/22","121/21809",0.115257551038417,0.166657204397433,0.122268443417574,"NA",1
"GO:0004252","GO:0004252","serine-type endopeptidase activity","1/22","122/21809",0.116155021246695,0.166657204397433,0.122268443417574,"AtSDD1",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/22","165/21809",0.153934648238254,0.2116601413276,0.155284952170169,"NA",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/22","199/21809",0.182710483195236,0.241177837817712,0.176940678462755,"NA",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/22","208/21809",0.190169790472918,0.241369349446396,0.177081181412029,"NA",1
"GO:0016853","GO:0016853","isomerase activity","1/22","260/21809",0.232011756061974,0.283569924075747,0.208041730581887,"ATUGE2",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","1/22","272/21809",0.241370217823836,0.284472042435235,0.208703571802565,"ATHB40",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/22","336/21809",0.289471752075718,0.313555981282168,0.230041070797125,"NA",1
"GO:0004175","GO:0004175","endopeptidase activity","1/22","337/21809",0.290199718426686,0.313555981282168,0.230041070797125,"AtSDD1",1
"GO:0016829","GO:0016829","lyase activity","1/22","343/21809",0.294552588477188,0.313555981282168,0.230041070797125,"NA",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","1/22","371/21809",0.314531265700758,0.324360367753907,0.237967733918337,"scpl18",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","1/22","404/21809",0.337384373096665,0.337384373096665,0.247522825557362,"scpl18",1
