"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002376","GO:0002376","immune system process","10/62","428/21826",3.27635544023423e-07,9.79630276630034e-05,7.1045181125079e-05,"ATMLO6/PR-5/AtPNP-A/AtPUB23/PH1/ATWRKY53/NA/AED1/SZE1/CYP81F2",10
"GO:0045087","GO:0045087","innate immune response","9/62","371/21826",9.85839742648108e-07,0.000139267433731879,0.000101000145568622,"ATMLO6/PR-5/AtPNP-A/PH1/ATWRKY53/NA/AED1/SZE1/CYP81F2",9
"GO:0006955","GO:0006955","immune response","9/62","387/21826",1.3973321110222e-06,0.000139267433731879,0.000101000145568622,"ATMLO6/PR-5/AtPNP-A/PH1/ATWRKY53/NA/AED1/SZE1/CYP81F2",9
"GO:0009814","GO:0009814","defense response, incompatible interaction","7/62","207/21826",1.97139063506288e-06,0.00014736144997095,0.000106870123900777,"ATMLO6/PR-5/AtPNP-A/PH1/ATWRKY53/AED1/SZE1",7
"GO:0002239","GO:0002239","response to oomycetes","4/62","108/21826",0.000253605979149112,0.0151656375531169,0.0109984908852036,"NA/AtHIR2/NA/ARCK1",4
"GO:0071456","GO:0071456","cellular response to hypoxia","5/62","238/21826",0.000576732833746391,0.017874943780187,0.0129633459557068,"NA/NA/ATXTH18/CYP707A3/CYP81F2",5
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","5/62","240/21826",0.000598989879282597,0.017874943780187,0.0129633459557068,"NA/NA/ATXTH18/CYP707A3/CYP81F2",5
"GO:0071453","GO:0071453","cellular response to oxygen levels","5/62","240/21826",0.000598989879282597,0.017874943780187,0.0129633459557068,"NA/NA/ATXTH18/CYP707A3/CYP81F2",5
"GO:0090693","GO:0090693","plant organ senescence","4/62","150/21826",0.000877302836629699,0.017874943780187,0.0129633459557068,"ANAC042/ATWRKY53/DMP3/ATWRKY30",4
"GO:0006026","GO:0006026","aminoglycan catabolic process","2/62","16/21826",0.000928612278069323,0.017874943780187,0.0129633459557068,"NA/NA",2
"GO:0006030","GO:0006030","chitin metabolic process","2/62","16/21826",0.000928612278069323,0.017874943780187,0.0129633459557068,"NA/NA",2
"GO:0006032","GO:0006032","chitin catabolic process","2/62","16/21826",0.000928612278069323,0.017874943780187,0.0129633459557068,"NA/NA",2
"GO:0046348","GO:0046348","amino sugar catabolic process","2/62","16/21826",0.000928612278069323,0.017874943780187,0.0129633459557068,"NA/NA",2
"GO:1901072","GO:1901072","glucosamine-containing compound catabolic process","2/62","16/21826",0.000928612278069323,0.017874943780187,0.0129633459557068,"NA/NA",2
"GO:0001666","GO:0001666","response to hypoxia","5/62","265/21826",0.000935024797888984,0.017874943780187,0.0129633459557068,"NA/NA/ATXTH18/CYP707A3/CYP81F2",5
"GO:0036293","GO:0036293","response to decreased oxygen levels","5/62","269/21826",0.000999640593806662,0.017874943780187,0.0129633459557068,"NA/NA/ATXTH18/CYP707A3/CYP81F2",5
"GO:0070482","GO:0070482","response to oxygen levels","5/62","270/21826",0.00101630115138187,0.017874943780187,0.0129633459557068,"NA/NA/ATXTH18/CYP707A3/CYP81F2",5
"GO:0042430","GO:0042430","indole-containing compound metabolic process","3/62","78/21826",0.00142689465247895,0.0233965759387702,0.0169677685033855,"ANAC042/CYCLASE1/CYP81F2",3
"GO:0007568","GO:0007568","aging","4/62","173/21826",0.00148673893925295,0.0233965759387702,0.0169677685033855,"ANAC042/ATWRKY53/DMP3/ATWRKY30",4
