"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005938","GO:0005938","cell cortex","3/43","125/25052",0.00129362109467574,0.0333187122698246,0.0204588584112958,"VETH2/NA/BASL",3
"GO:0055028","GO:0055028","cortical microtubule","2/43","49/25052",0.00321534869638261,0.0333187122698246,0.0204588584112958,"VETH2/NA",2
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","2/43","52/25052",0.0036136760806114,0.0333187122698246,0.0204588584112958,"VETH2/NA",2
"GO:0005881","GO:0005881","cytoplasmic microtubule","2/43","56/25052",0.00417869232935307,0.0333187122698246,0.0204588584112958,"VETH2/NA",2
"GO:0030863","GO:0030863","cortical cytoskeleton","2/43","59/25052",0.00462759892636453,0.0333187122698246,0.0204588584112958,"VETH2/NA",2
"GO:0048046","GO:0048046","apoplast","3/43","298/25052",0.0144798488072943,0.0868790928437659,0.0533468113952949,"CLE20/CLE16/CLE27",3
"GO:0005856","GO:0005856","cytoskeleton","3/43","348/25052",0.0217723346834579,0.102335309630775,0.0628374708259143,"VETH2/NA/ADF9",3
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/43","17/25052",0.0287911205645079,0.102335309630775,0.0628374708259143,"BASL",1
"GO:0030125","GO:0030125","clathrin vesicle coat","1/43","17/25052",0.0287911205645079,0.102335309630775,0.0628374708259143,"NA",1
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","1/43","19/25052",0.0321246096314219,0.102335309630775,0.0628374708259143,"NA",1
"GO:0005874","GO:0005874","microtubule","2/43","169/25052",0.0340999027055971,0.102335309630775,0.0628374708259143,"VETH2/NA",2
"GO:0099081","GO:0099081","supramolecular polymer","2/43","184/25052",0.0397970648564124,0.102335309630775,0.0628374708259143,"VETH2/NA",2
"GO:0099512","GO:0099512","supramolecular fiber","2/43","184/25052",0.0397970648564124,0.102335309630775,0.0628374708259143,"VETH2/NA",2
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","2/43","184/25052",0.0397970648564124,0.102335309630775,0.0628374708259143,"VETH2/NA",2
"GO:0030118","GO:0030118","clathrin coat","1/43","26/25052",0.043704047203031,0.104889713287274,0.0644059642992036,"NA",1
"GO:0000794","GO:0000794","condensed nuclear chromosome","1/43","42/25052",0.0696655653271461,0.150301211208804,0.0922902174089145,"ARLIM15",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","2/43","255/25052",0.0709755719597128,0.150301211208804,0.0922902174089145,"VETH2/NA",2
"GO:0030120","GO:0030120","vesicle coat","1/43","49/25052",0.080806055815369,0.155334395788171,0.095380769343614,"NA",1
"GO:0030136","GO:0030136","clathrin-coated vesicle","1/43","50/25052",0.0823868797005005,0.155334395788171,0.095380769343614,"NA",1
"GO:0099080","GO:0099080","supramolecular complex","2/43","290/25052",0.0884998015692761,0.155334395788171,0.095380769343614,"VETH2/NA",2
"GO:0030662","GO:0030662","coated vesicle membrane","1/43","65/25052",0.105782995520894,0.155334395788171,0.095380769343614,"NA",1
"GO:0000793","GO:0000793","condensed chromosome","1/43","66/25052",0.107321848972393,0.155334395788171,0.095380769343614,"ARLIM15",1
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","1/43","68/25052",0.110391799953073,0.155334395788171,0.095380769343614,"NA",1
"GO:0030117","GO:0030117","membrane coat","1/43","69/25052",0.111922905965001,0.155334395788171,0.095380769343614,"NA",1
"GO:0048475","GO:0048475","coated membrane","1/43","69/25052",0.111922905965001,0.155334395788171,0.095380769343614,"NA",1
"GO:0015629","GO:0015629","actin cytoskeleton","1/43","70/25052",0.113451437968503,0.155334395788171,0.095380769343614,"ADF9",1
"GO:0012506","GO:0012506","vesicle membrane","1/43","72/25052",0.116500796841128,0.155334395788171,0.095380769343614,"NA",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/43","76/25052",0.122568811906937,0.157588472451776,0.0967648515054763,"BASL",1
"GO:0030135","GO:0030135","coated vesicle","1/43","118/25052",0.183875203095661,0.228258872808406,0.140158956987618,"NA",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/43","173/25052",0.257864414069856,0.309437296883827,0.190005357735684,"NA",1
"GO:0009505","GO:0009505","plant-type cell wall","1/43","235/25052",0.333427585111364,0.384155280971975,0.235884821649459,"AtBGAL5",1
"GO:0000228","GO:0000228","nuclear chromosome","1/43","242/25052",0.341471360863978,0.384155280971975,0.235884821649459,"ARLIM15",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/43","271/25052",0.373797387708553,0.407778968409331,0.250390594637308,"NA",1
"GO:0031225","GO:0031225","anchored component of membrane","1/43","314/25052",0.418894604685958,0.443535463785132,0.272346337411923,"NA",1
"GO:0005694","GO:0005694","chromosome","1/43","415/25052",0.512708212854716,0.514407744925277,0.315864404778679,"ARLIM15",1
"GO:0005768","GO:0005768","endosome","1/43","417/25052",0.514407744925277,0.514407744925277,0.315864404778679,"NA",1
