"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008092","GO:0008092","cytoskeletal protein binding","18/78","308/21809",3.00870173950476e-17,2.76800560034438e-15,1.74187995445012e-15,"FU/DRP5A/SINE1/ZCF125/NA/NA/NET3C/POK1/NA/ADL1E/CORD3/NA/TPXL3/EMB3013/ADL1/AtFIM2/ATMAP65-3/ATEB1C",18
"GO:0008017","GO:0008017","microtubule binding","13/78","162/21809",1.87009916906398e-14,8.60245617769432e-13,5.41344496307995e-13,"DRP5A/ZCF125/NA/NA/POK1/ADL1E/CORD3/NA/TPXL3/EMB3013/ADL1/ATMAP65-3/ATEB1C",13
"GO:0015631","GO:0015631","tubulin binding","13/78","174/21809",4.74214270563516e-14,1.45425709639478e-12,9.15150346701523e-13,"DRP5A/ZCF125/NA/NA/POK1/ADL1E/CORD3/NA/TPXL3/EMB3013/ADL1/ATMAP65-3/ATEB1C",13
"GO:0030332","GO:0030332","cyclin binding","4/78","10/21809",3.12732547669872e-08,7.19284859640706e-07,4.52639213732709e-07,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0003924","GO:0003924","GTPase activity","8/78","193/21809",4.49209801254732e-07,8.26546034308707e-06,5.20137664610742e-06,"TOR2/ARAC4/DRP5A/TBB7/AtRABA5b/ADL1E/ADL1/TUB2",8
"GO:0019207","GO:0019207","kinase regulator activity","6/78","97/21809",1.31343932076469e-06,2.01394029183919e-05,1.26735373056242e-05,"CYCA2;3/CYCA1;1/CYCA2;4/CKS2/MAKR3/TPXL3",6
"GO:0008353","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","4/78","28/21809",2.90367824269913e-06,3.81626283326171e-05,2.40153839621733e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","4/78","33/21809",5.72490687665435e-06,5.85212702946889e-05,3.68268863410514e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","4/78","33/21809",5.72490687665435e-06,5.85212702946889e-05,3.68268863410514e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0019887","GO:0019887","protein kinase regulator activity","5/78","91/21809",1.87950793959179e-05,0.000172914730442444,0.000108813617555314,"CYCA2;3/CYCA1;1/CYCA2;4/CKS2/TPXL3",5
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","4/78","53/21809",3.88058249372912e-05,0.000324557808566436,0.00020424118388048,"CYCA2;3/CYCA1;1/CYCA2;4/CKS2",4
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","3/78","31/21809",0.000184047760127943,0.00141103282764757,0.000887949719915517,"TOR2/TBB7/TUB2",3
"GO:0003779","GO:0003779","actin binding","4/78","117/21809",0.000826493824045628,0.0058490332163229,0.00368074172651899,"SINE1/NET3C/NA/AtFIM2",4
"GO:0043130","GO:0043130","ubiquitin binding","3/78","57/21809",0.0011206593798911,0.00736433306785582,0.00463430570631659,"NA/CKS2/BUB3.1",3
"GO:0032182","GO:0032182","ubiquitin-like protein binding","3/78","60/21809",0.00130058847502105,0.00797694264679577,0.00501981516674791,"NA/CKS2/BUB3.1",3
"GO:0003777","GO:0003777","microtubule motor activity","3/78","65/21809",0.0016390041437936,0.00942427382681318,0.00593060709925314,"ZCF125/NA/POK1",3
"GO:0003774","GO:0003774","motor activity","3/78","84/21809",0.00340578270289682,0.0184312946274416,0.0115986407838592,"ZCF125/NA/POK1",3
"GO:0019901","GO:0019901","protein kinase binding","3/78","92/21809",0.00439795408302184,0.0206729536133306,0.0130092957520959,"ARAC4/CKS2/ADL1",3
"GO:0019209","GO:0019209","kinase activator activity","2/78","28/21809",0.00449412035072405,0.0206729536133306,0.0130092957520959,"CKS2/TPXL3",2
"GO:0030295","GO:0030295","protein kinase activator activity","2/78","28/21809",0.00449412035072405,0.0206729536133306,0.0130092957520959,"CKS2/TPXL3",2
"GO:0030234","GO:0030234","enzyme regulator activity","6/78","476/21809",0.007161512516303,0.0313742453095179,0.0197435182153717,"CYCA2;3/CYCA1;1/CYCA2;4/CKS2/MAKR3/TPXL3",6
"GO:0001883","GO:0001883","purine nucleoside binding","3/78","127/21809",0.0106806233636151,0.0377929749789458,0.0237827645748515,"ARAC4/TBB7/TUB2",3
"GO:0005525","GO:0005525","GTP binding","3/78","127/21809",0.0106806233636151,0.0377929749789458,0.0237827645748515,"ARAC4/TBB7/TUB2",3
"GO:0019001","GO:0019001","guanyl nucleotide binding","3/78","127/21809",0.0106806233636151,0.0377929749789458,0.0237827645748515,"ARAC4/TBB7/TUB2",3
"GO:0032550","GO:0032550","purine ribonucleoside binding","3/78","127/21809",0.0106806233636151,0.0377929749789458,0.0237827645748515,"ARAC4/TBB7/TUB2",3
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","3/78","127/21809",0.0106806233636151,0.0377929749789458,0.0237827645748515,"ARAC4/TBB7/TUB2",3
"GO:0001882","GO:0001882","nucleoside binding","3/78","132/21809",0.0118520640529973,0.0389424961741339,0.0245061474780019,"ARAC4/TBB7/TUB2",3
"GO:0032549","GO:0032549","ribonucleoside binding","3/78","132/21809",0.0118520640529973,0.0389424961741339,0.0245061474780019,"ARAC4/TBB7/TUB2",3
"GO:0019900","GO:0019900","kinase binding","3/78","137/21809",0.0130947141699863,0.0415418518496118,0.0261418976170326,"ARAC4/CKS2/ADL1",3
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","1/78","11/21809",0.0386542295111731,0.111130909844623,0.0699336389182409,"NA",1
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","1/78","11/21809",0.0386542295111731,0.111130909844623,0.0699336389182409,"NA",1
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","1/78","11/21809",0.0386542295111731,0.111130909844623,0.0699336389182409,"NA",1
"GO:0008381","GO:0008381","mechanosensitive ion channel activity","1/78","12/21809",0.0420942226343096,0.113902014186955,0.0716774688819514,"ATMSL10",1
"GO:0043539","GO:0043539","protein serine/threonine kinase activator activity","1/78","12/21809",0.0420942226343096,0.113902014186955,0.0716774688819514,"CKS2",1
"GO:0042393","GO:0042393","histone binding","2/78","96/21809",0.0463977787072328,0.121683165780093,0.0765740745755733,"CKS2/NA",2
"GO:0004427","GO:0004427","inorganic diphosphatase activity","1/78","14/21809",0.0489377949332982,0.121683165780093,0.0765740745755733,"AtPPa2",1
