"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008092","GO:0008092","cytoskeletal protein binding","18/78","308/21809",3.00870173950476e-17,2.76800560034438e-15,1.74187995445012e-15,"FU/DRP5A/SINE1/ZCF125/NA/NA/NET3C/POK1/NA/ADL1E/CORD3/NA/TPXL3/EMB3013/ADL1/AtFIM2/ATMAP65-3/ATEB1C",18
"GO:0030332","GO:0030332","cyclin binding","4/78","10/21809",3.12732547669872e-08,7.19284859640706e-07,4.52639213732709e-07,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0003924","GO:0003924","GTPase activity","8/78","193/21809",4.49209801254732e-07,8.26546034308707e-06,5.20137664610742e-06,"TOR2/ARAC4/DRP5A/TBB7/AtRABA5b/ADL1E/ADL1/TUB2",8
"GO:0019207","GO:0019207","kinase regulator activity","6/78","97/21809",1.31343932076469e-06,2.01394029183919e-05,1.26735373056242e-05,"CYCA2;3/CYCA1;1/CYCA2;4/CKS2/MAKR3/TPXL3",6
"GO:0008353","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","4/78","28/21809",2.90367824269913e-06,3.81626283326171e-05,2.40153839621733e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","4/78","33/21809",5.72490687665435e-06,5.85212702946889e-05,3.68268863410514e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","4/78","33/21809",5.72490687665435e-06,5.85212702946889e-05,3.68268863410514e-05,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","3/78","31/21809",0.000184047760127943,0.00141103282764757,0.000887949719915517,"TOR2/TBB7/TUB2",3
"GO:0043130","GO:0043130","ubiquitin binding","3/78","57/21809",0.0011206593798911,0.00736433306785582,0.00463430570631659,"NA/CKS2/BUB3.1",3
"GO:0003777","GO:0003777","microtubule motor activity","3/78","65/21809",0.0016390041437936,0.00942427382681318,0.00593060709925314,"ZCF125/NA/POK1",3
"GO:0019901","GO:0019901","protein kinase binding","3/78","92/21809",0.00439795408302184,0.0206729536133306,0.0130092957520959,"ARAC4/CKS2/ADL1",3
"GO:0001883","GO:0001883","purine nucleoside binding","3/78","127/21809",0.0106806233636151,0.0377929749789458,0.0237827645748515,"ARAC4/TBB7/TUB2",3
"GO:0005525","GO:0005525","GTP binding","3/78","127/21809",0.0106806233636151,0.0377929749789458,0.0237827645748515,"ARAC4/TBB7/TUB2",3
"GO:0019001","GO:0019001","guanyl nucleotide binding","3/78","127/21809",0.0106806233636151,0.0377929749789458,0.0237827645748515,"ARAC4/TBB7/TUB2",3
"GO:0032550","GO:0032550","purine ribonucleoside binding","3/78","127/21809",0.0106806233636151,0.0377929749789458,0.0237827645748515,"ARAC4/TBB7/TUB2",3
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","3/78","127/21809",0.0106806233636151,0.0377929749789458,0.0237827645748515,"ARAC4/TBB7/TUB2",3
