"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022402","GO:0022402","cell cycle process","26/77","490/21826",5.64744760404849e-24,2.41710757453275e-21,1.43861296861025e-21,"ATPRD3/CYCA2;3/CDKB2;2/CYCA1;1/FU/DRP5A/NA/CDKB2;1/CYCA2;4/NA/ASY4/CDKB1;2/AtAUR3/POK1/BUB3.1/CDC2B/NA/GIG1/TRM7/TPXL3/NA/AtMYB3R4/EMB3013/ADL1/ATMAP65-3/ATEB1C",26
"GO:0000278","GO:0000278","mitotic cell cycle","22/77","289/21826",1.13950632594393e-23,2.43854353752001e-21,1.45137121514964e-21,"AtHaspin/CYCA2;3/CDKB2;2/CYCA1;1/NA/CDKB2;1/CYCA2;4/CKS2/TBB7/CDKB1;2/AtAUR3/POK1/BUB3.1/CDC2B/NA/GIG1/TRM7/TPXL3/NA/EMB3013/ADL1/TUB2",22
"GO:1903047","GO:1903047","mitotic cell cycle process","18/77","236/21826",1.97133888308097e-19,2.81244347319552e-17,1.67390880598454e-17,"CYCA2;3/CDKB2;2/CYCA1;1/NA/CDKB2;1/CYCA2;4/CDKB1;2/AtAUR3/POK1/BUB3.1/CDC2B/NA/GIG1/TRM7/TPXL3/NA/EMB3013/ADL1",18
"GO:0051726","GO:0051726","regulation of cell cycle","16/77","250/21826",3.9791973053344e-16,4.2577411167078e-14,2.53412038918664e-14,"CYCA2;3/CDKB2;2/CYCA1;1/NA/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/AtAUR3/DEL3/BUB3.1/CDC2B/GIG1/TPXL3/NA/AtMYB3R4",16
"GO:0010564","GO:0010564","regulation of cell cycle process","13/77","130/21826",8.55384044902416e-16,7.32208742436468e-14,4.35795660771336e-14,"CYCA2;3/CDKB2;2/NA/CDKB2;1/CYCA2;4/CDKB1;2/AtAUR3/BUB3.1/CDC2B/GIG1/TPXL3/NA/AtMYB3R4",13
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","12/77","108/21826",3.23314234774832e-15,2.30630820806047e-13,1.37266745290367e-13,"CYCA2;3/CDKB2;2/NA/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/BUB3.1/CDC2B/GIG1/TPXL3/NA",12
"GO:0007017","GO:0007017","microtubule-based process","14/77","241/21826",1.24308467053173e-13,7.5459193419531e-12,4.49117678493028e-12,"TOR2/ARAC4/ZCF125/NA/TBB7/AtAUR3/POK1/TRM7/NA/TPXL3/EMB3013/ATMAP65-3/TUB2/ATEB1C",14
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","9/77","51/21826",1.41045221344918e-13,7.5459193419531e-12,4.49117678493028e-12,"CYCA2;3/CDKB2;2/NA/CDKB2;1/CYCA2;4/CDKB1;2/BUB3.1/CDC2B/NA",9
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","9/77","54/21826",2.44475726179362e-13,1.16261789783074e-11,6.91966382870241e-12,"CYCA2;3/CDKB2;2/NA/CDKB2;1/CYCA2;4/CDKB1;2/BUB3.1/CDC2B/NA",9
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","10/77","85/21826",4.12496651360843e-13,1.76548566782441e-11,1.05078094346657e-11,"CYCA2;3/CDKB2;2/CYCA1;1/NA/CDKB2;1/CYCA2;4/CDKB1;2/BUB3.1/CDC2B/NA",10
