"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022402","GO:0022402","cell cycle process","26/77","490/21826",5.64744760404849e-24,2.41710757453275e-21,1.43861296861025e-21,"ATPRD3/CYCA2;3/CDKB2;2/CYCA1;1/FU/DRP5A/NA/CDKB2;1/CYCA2;4/NA/ASY4/CDKB1;2/AtAUR3/POK1/BUB3.1/CDC2B/NA/GIG1/TRM7/TPXL3/NA/AtMYB3R4/EMB3013/ADL1/ATMAP65-3/ATEB1C",26
"GO:0051726","GO:0051726","regulation of cell cycle","16/77","250/21826",3.9791973053344e-16,4.2577411167078e-14,2.53412038918664e-14,"CYCA2;3/CDKB2;2/CYCA1;1/NA/CDKB2;1/CYCA2;4/CKS2/CDKB1;2/AtAUR3/DEL3/BUB3.1/CDC2B/GIG1/TPXL3/NA/AtMYB3R4",16
"GO:0007017","GO:0007017","microtubule-based process","14/77","241/21826",1.24308467053173e-13,7.5459193419531e-12,4.49117678493028e-12,"TOR2/ARAC4/ZCF125/NA/TBB7/AtAUR3/POK1/TRM7/NA/TPXL3/EMB3013/ATMAP65-3/TUB2/ATEB1C",14
"GO:0048285","GO:0048285","organelle fission","13/77","256/21826",5.53081892217217e-12,1.97265874890807e-10,1.17408612207515e-10,"ATPRD3/FU/NA/NA/ASY4/BUB3.1/NA/GIG1/ADL1E/TPXL3/NA/ADL1/ATMAP65-3",13
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","10/77","177/21826",6.53984401595798e-10,1.74940827426876e-08,1.04121200780384e-08,"ARAC4/TBB7/AtAUR3/TRM7/NA/TPXL3/EMB3013/ATMAP65-3/TUB2/ATEB1C",10
"GO:0051301","GO:0051301","cell division","10/77","268/21826",3.50690113751929e-08,6.82251675844661e-07,4.06062236975917e-07,"FU/DRP5A/CYCA2;4/AtAUR3/POK1/TRM7/AtMYB3R4/EMB3013/ADL1/ATMAP65-3",10
"GO:0140014","GO:0140014","mitotic nuclear division","7/77","102/21826",7.2702583389431e-08,1.29652940377819e-06,7.71667771063259e-07,"NA/BUB3.1/NA/GIG1/TPXL3/NA/ADL1",7
"GO:1903046","GO:1903046","meiotic cell cycle process","8/77","167/21826",1.33409822905104e-07,2.28397616813539e-06,1.35937587970675e-06,"ATPRD3/FU/NA/ASY4/NA/GIG1/NA/EMB3013",8
"GO:0007059","GO:0007059","chromosome segregation","7/77","132/21826",4.2646462128535e-07,6.76025399667147e-06,4.02356484799433e-06,"ATPRD3/NA/AtAUR3/BUB3.1/SPC25/NA/NA",7
"GO:0051338","GO:0051338","regulation of transferase activity","6/77","118/21826",3.8095820607433e-06,5.82321829285048e-05,3.46586037105218e-05,"CYCA2;3/CYCA1;1/CYCA2;4/CKS2/GIG1/TPXL3",6
