"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004805","GO:0004805","trehalose-phosphatase activity","2/42","11/21809",0.000196953592195764,0.00874828579465498,0.00619817819459361,"ATTPPB/TPPH",2
"GO:0008515","GO:0008515","sucrose transmembrane transporter activity","2/42","18/21809",0.000543223003606196,0.00874828579465498,0.00619817819459361,"AtSWEET11/AtSWEET12",2
"GO:0015154","GO:0015154","disaccharide transmembrane transporter activity","2/42","20/21809",0.000672945061127306,0.00874828579465498,0.00619817819459361,"AtSWEET11/AtSWEET12",2
"GO:0015157","GO:0015157","oligosaccharide transmembrane transporter activity","2/42","20/21809",0.000672945061127306,0.00874828579465498,0.00619817819459361,"AtSWEET11/AtSWEET12",2
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","2/42","28/21809",0.00132579845034596,0.0137883038835979,0.00976904121307547,"ATTPPB/TPPH",2
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","2/42","39/21809",0.00256436700801522,0.0222245140694652,0.015746113207111,"AtSWEET11/AtSWEET12",2
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","2/42","51/21809",0.00434838371621256,0.0323022790347219,0.0228862300853293,"NA/NA",2
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","2/42","59/21809",0.00577887527747249,0.0375626893035712,0.0266132414094128,"NA/ATL5",2
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","2/42","67/21809",0.00739540296529251,0.0427289949105789,0.0302735793900863,"NA/ATL5",2
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","2/42","95/21809",0.0144363286840644,0.0750689091571349,0.0531864740991847,"AtSWEET11/AtSWEET12",2
"GO:0008422","GO:0008422","beta-glucosidase activity","2/42","111/21809",0.0193607671832765,0.0910971368675506,0.0645425058778192,"NA/NA",2
"GO:0003843","GO:0003843","1,3-beta-D-glucan synthase activity","1/42","12/21809",0.0228722203852675,0.0910971368675506,0.0645425058778192,"ATGSL04",1
"GO:0046982","GO:0046982","protein heterodimerization activity","2/42","125/21809",0.0241659549150147,0.0910971368675506,0.0645425058778192,"AtbZIP44/ATBZIP9",2
"GO:0015926","GO:0015926","glucosidase activity","2/42","126/21809",0.0245261522335713,0.0910971368675506,0.0645425058778192,"NA/NA",2
"GO:0080031","GO:0080031","methyl salicylate esterase activity","1/42","19/21809",0.0359776639313779,0.116927407776978,0.0828433051051465,"ATMES17",1
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","1/42","19/21809",0.0359776639313779,0.116927407776978,0.0828433051051465,"ATMES17",1
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/42","26/21809",0.0489114647059741,0.149611539100627,0.106000078310161,"FMO",1
"GO:0046527","GO:0046527","glucosyltransferase activity","2/42","191/21809",0.0522708920243381,0.151004799181421,0.106987205897768,"ATGSL04/NA",2
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/42","36/21809",0.0670949188711114,0.183628199015673,0.130100950719607,"ATMES17",1
"GO:0045735","GO:0045735","nutrient reservoir activity","1/42","43/21809",0.0796209525010911,0.201554302146539,0.142801631075483,"NA",1
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","1/42","44/21809",0.0813969297130254,0.201554302146539,0.142801631075483,"ATHKT1",1
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","1/42","60/21809",0.109361730506086,0.258491363014386,0.183141653957561,"ATHKT1",1
