"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005694","GO:0005694","chromosome","7/28","415/25052",2.85365718843592e-07,1.22707259102744e-05,6.00769934407562e-06,"PSF1/NA/NA/PSF2/CDC45/ATXR6/NA",7
"GO:0043596","GO:0043596","nuclear replication fork","3/28","30/25052",4.97470692547572e-06,9.48173307504134e-05,4.64221937578523e-05,"NA/PSF2/CDC45",3
"GO:0000228","GO:0000228","nuclear chromosome","5/28","242/25052",6.61516261049396e-06,9.48173307504134e-05,4.64221937578523e-05,"PSF1/NA/PSF2/CDC45/ATXR6",5
"GO:0005657","GO:0005657","replication fork","3/28","48/25052",2.09091915606599e-05,0.000224773809277094,0.000110048376635052,"NA/PSF2/CDC45",3
"GO:0032993","GO:0032993","protein-DNA complex","3/28","61/25052",4.30873418551477e-05,0.00037055113995427,0.000181420386758517,"PSF1/PSF2/CDC45",3
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","3/28","241/25052",0.00241141293223124,0.0172817926809905,0.0084610980078289,"MSI02/FBL17/MSI3",3
"GO:0000151","GO:0000151","ubiquitin ligase complex","3/28","318/25052",0.00524706450629343,0.0322319676815168,0.0157806451317096,"MSI02/FBL17/MSI3",3
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","2/28","130/25052",0.00924739763826614,0.0344864144259197,0.0168844134276229,"MSI02/MSI3",2
"GO:0032300","GO:0032300","mismatch repair complex","1/28","10/25052",0.0111226937000765,0.0344864144259197,0.0168844134276229,"ATMSH6",1
"GO:0018995","GO:0018995","host cellular component","2/28","161/25052",0.0139056381388997,0.0344864144259197,0.0168844134276229,"CYCA3;2/NA",2
"GO:0033643","GO:0033643","host cell part","2/28","161/25052",0.0139056381388997,0.0344864144259197,0.0168844134276229,"CYCA3;2/NA",2
"GO:0033646","GO:0033646","host intracellular part","2/28","161/25052",0.0139056381388997,0.0344864144259197,0.0168844134276229,"CYCA3;2/NA",2
"GO:0033647","GO:0033647","host intracellular organelle","2/28","161/25052",0.0139056381388997,0.0344864144259197,0.0168844134276229,"CYCA3;2/NA",2
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","2/28","161/25052",0.0139056381388997,0.0344864144259197,0.0168844134276229,"CYCA3;2/NA",2
"GO:0042025","GO:0042025","host cell nucleus","2/28","161/25052",0.0139056381388997,0.0344864144259197,0.0168844134276229,"CYCA3;2/NA",2
"GO:0043656","GO:0043656","host intracellular region","2/28","161/25052",0.0139056381388997,0.0344864144259197,0.0168844134276229,"CYCA3;2/NA",2
"GO:0043657","GO:0043657","host cell","2/28","161/25052",0.0139056381388997,0.0344864144259197,0.0168844134276229,"CYCA3;2/NA",2
"GO:0000777","GO:0000777","condensed chromosome kinetochore","1/28","13/25052",0.0144361734806175,0.0344864144259197,0.0168844134276229,"NA",1
"GO:0005654","GO:0005654","nucleoplasm","3/28","473/25052",0.015437369112261,0.0349372037803801,0.0171051181299291,"PSF1/PSF2/CDC45",3
"GO:0005876","GO:0005876","spindle microtubule","1/28","19/25052",0.0210310441697191,0.0452167449648961,0.0221379412312833,"NA",1
"GO:1990391","GO:1990391","DNA repair complex","1/28","21/25052",0.0232198627432016,0.0475454332360796,0.0232780578879215,"ATMSH6",1
"GO:0000776","GO:0000776","kinetochore","1/28","25/25052",0.027583351351704,0.0515688742662292,0.0252479188573949,"NA",1
"GO:0000779","GO:0000779","condensed chromosome, centromeric region","1/28","25/25052",0.027583351351704,0.0515688742662292,0.0252479188573949,"NA",1
"GO:0000775","GO:0000775","chromosome, centromeric region","1/28","47/25052",0.0512485822143157,0.0918203764673157,0.0449548966792243,"NA",1
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","1/28","62/25052",0.0670645043771411,0.115350947528683,0.0564753721070662,"CYCA3;2",1
"GO:0000793","GO:0000793","condensed chromosome","1/28","66/25052",0.0712389560226595,0.117818273422091,0.057683365200534,"NA",1
"GO:0098687","GO:0098687","chromosomal region","1/28","71/25052",0.0764316964576799,0.121724553617786,0.0595958646843508,"NA",1
"GO:0005819","GO:0005819","spindle","1/28","78/25052",0.0836545231001872,0.122848367173384,0.0601460793994535,"NA",1
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/28","80/25052",0.0857081631442212,0.122848367173384,0.0601460793994535,"FBL17",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","1/28","80/25052",0.0857081631442212,0.122848367173384,0.0601460793994535,"CYCA3;2",1
"GO:1902911","GO:1902911","protein kinase complex","1/28","89/25052",0.0948947509111792,0.131628202876797,0.0644446525712592,"CYCA3;2",1
"GO:0000790","GO:0000790","nuclear chromatin","1/28","150/25052",0.154854234089259,0.208085377057442,0.101877785585039,"ATXR6",1
"GO:0005874","GO:0005874","microtubule","1/28","169/25052",0.172734554850148,0.222874229191055,0.109118349665143,"NA",1
"GO:0099081","GO:0099081","supramolecular polymer","1/28","184/25052",0.186592377927395,0.222874229191055,0.109118349665143,"NA",1
"GO:0099512","GO:0099512","supramolecular fiber","1/28","184/25052",0.186592377927395,0.222874229191055,0.109118349665143,"NA",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/28","184/25052",0.186592377927395,0.222874229191055,0.109118349665143,"NA",1
"GO:0000785","GO:0000785","chromatin","1/28","226/25052",0.224213804554589,0.255854809921096,0.125265512813266,"ATXR6",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","1/28","231/25052",0.228579149885102,0.255854809921096,0.125265512813266,"CYCA3;2",1
"GO:0009505","GO:0009505","plant-type cell wall","1/28","235/25052",0.232054362486576,0.255854809921096,0.125265512813266,"EXL3",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/28","255/25052",0.249205200929093,0.267895590998775,0.131160632067944,"NA",1
"GO:0005740","GO:0005740","mitochondrial envelope","1/28","289/25052",0.277517392575357,0.284961325104959,0.139515948643799,"AAC2",1
"GO:0099080","GO:0099080","supramolecular complex","1/28","290/25052",0.278334317544379,0.284961325104959,0.139515948643799,"NA",1
"GO:0005856","GO:0005856","cytoskeleton","1/28","348/25052",0.324221858516612,0.324221858516612,0.158737752027717,"NA",1
