"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015630","GO:0015630","microtubule cytoskeleton","18/57","255/25052",1.63549079442016e-22,9.15874844875288e-21,3.09882466311188e-21,"NA/CYCB2;3/CORD4/CYCB2;4/CYCB2;1/RSW7/BUBR1/EDE1/ATN/CYC2/AtMAD2/PAKRP2/NA/CYCB2;2/CYC1/NA/CYC1BAT/NA",18
"GO:0005856","GO:0005856","cytoskeleton","18/57","348/25052",4.53575170745559e-20,1.27001047808757e-18,4.29702793337898e-19,"NA/CYCB2;3/CORD4/CYCB2;4/CYCB2;1/RSW7/BUBR1/EDE1/ATN/CYC2/AtMAD2/PAKRP2/NA/CYCB2;2/CYC1/NA/CYC1BAT/NA",18
"GO:0005813","GO:0005813","centrosome","8/57","43/25052",5.86561178344966e-14,1.09491419957727e-12,3.70459691586295e-13,"CYCB2;3/CYCB2;4/CYCB2;1/EDE1/CYC2/CYCB2;2/CYC1/CYC1BAT",8
"GO:0005815","GO:0005815","microtubule organizing center","8/57","52/25052",2.99668384971856e-13,4.19535738960598e-12,1.4194818235509e-12,"CYCB2;3/CYCB2;4/CYCB2;1/EDE1/CYC2/CYCB2;2/CYC1/CYC1BAT",8
"GO:0005874","GO:0005874","microtubule","10/57","169/25052",4.90387161681334e-12,5.49233621083094e-11,1.85830924426611e-11,"NA/CORD4/RSW7/BUBR1/EDE1/AtMAD2/PAKRP2/NA/NA/NA",10
"GO:0099081","GO:0099081","supramolecular polymer","10/57","184/25052",1.14410363310205e-11,8.00872543171437e-11,2.70971913103118e-11,"NA/CORD4/RSW7/BUBR1/EDE1/AtMAD2/PAKRP2/NA/NA/NA",10
"GO:0099512","GO:0099512","supramolecular fiber","10/57","184/25052",1.14410363310205e-11,8.00872543171437e-11,2.70971913103118e-11,"NA/CORD4/RSW7/BUBR1/EDE1/AtMAD2/PAKRP2/NA/NA/NA",10
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","10/57","184/25052",1.14410363310205e-11,8.00872543171437e-11,2.70971913103118e-11,"NA/CORD4/RSW7/BUBR1/EDE1/AtMAD2/PAKRP2/NA/NA/NA",10
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","7/57","62/25052",9.61945368482477e-11,5.98543784833541e-10,2.02514814417364e-10,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","7/57","80/25052",6.02101489276499e-10,3.37176833994839e-09,1.14082387441863e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0099080","GO:0099080","supramolecular complex","10/57","290/25052",9.89040458798411e-10,5.03511506297373e-09,1.70361035965277e-09,"NA/CORD4/RSW7/BUBR1/EDE1/AtMAD2/PAKRP2/NA/NA/NA",10
"GO:1902911","GO:1902911","protein kinase complex","7/57","89/25052",1.28555231413028e-09,5.99924413260799e-09,2.0298194433636e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",7
"GO:0018995","GO:0018995","host cellular component","8/57","161/25052",3.08999217981728e-09,8.65197810348839e-09,2.92736101245848e-09,"CYCB2;3/CYCB2;4/CYCB2;1/CYC2/ATIMPALPHA3/CYCB2;2/CYC1/CYC1BAT",8
