"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","9/66","133/21826",2.4318013268814e-10,7.22244994083775e-08,5.4011587365471e-08,"ATPRR1/4CL.1/AtMYB20/ATMYB63/PAL4/ABCG29/ATWRKY13/AtMYB43/HCT",9
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","8/66","104/21826",9.24025775727521e-10,1.37217827695537e-07,1.02615494041319e-07,"ATPRR1/AtMYB20/ATMYB63/PAL4/ABCG29/ATWRKY13/AtMYB43/HCT",8
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","8/66","173/21826",5.14407309046062e-08,3.40132868190443e-06,2.54361280128242e-06,"ATPRR1/AtMYB20/ATMYB63/PAL4/ABCG29/ATWRKY13/AtMYB43/HCT",8
"GO:2000762","GO:2000762","regulation of phenylpropanoid metabolic process","4/66","25/21826",9.1949594941009e-07,3.90128995678281e-05,2.91749842594781e-05,"AtMYB20/ABCG29/ATWRKY13/AtMYB43",4
"GO:0019748","GO:0019748","secondary metabolic process","9/66","363/21826",1.41605193754991e-06,5.25709281815403e-05,3.93140735293461e-05,"ATPRR1/4CL.1/AtMYB20/ATMYB63/PAL4/ABCG29/ATWRKY13/AtMYB43/HCT",9
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","4/66","32/21826",2.57259133558088e-06,8.48955140741689e-05,6.3487341731879e-05,"AtMYB20/ABCG29/ATWRKY13/AtMYB43",4
"GO:0006820","GO:0006820","anion transport","7/66","298/21826",3.22316415489e-05,0.00095727975400233,0.000715881722822937,"NA/AtNPF2.9/SIAR1/PHO1;H1/AtGDU4/ATPHO1/GDU1",7
"GO:0140115","GO:0140115","export across plasma membrane","3/66","23/21826",4.47904986477326e-05,0.0011122746892852,0.000831791456456413,"SIAR1/AtGDU4/GDU1",3
"GO:0006558","GO:0006558","L-phenylalanine metabolic process","3/66","26/21826",6.53315798823456e-05,0.00138596280178976,0.00103646341016353,"AtMYB20/PAL4/AtMYB43",3
"GO:1902221","GO:1902221","erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process","3/66","26/21826",6.53315798823456e-05,0.00138596280178976,0.00103646341016353,"AtMYB20/PAL4/AtMYB43",3
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","3/66","30/21826",0.000101139453104728,0.00200256117147361,0.00149757365649807,"AtMYB20/ATMYB63/AtMYB43",3
"GO:0003333","GO:0003333","amino acid transmembrane transport","3/66","34/21826",0.000147785754220079,0.00274327306271022,0.00205149961450241,"SIAR1/AtGDU4/GDU1",3
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","3/66","46/21826",0.000365310427587567,0.00638218805844161,0.00477278639139174,"AtMYB20/ATMYB63/AtMYB43",3
"GO:0015849","GO:0015849","organic acid transport","4/66","119/21826",0.000466441532633573,0.00729121764169323,0.00545258522912377,"NA/SIAR1/AtGDU4/GDU1",4
"GO:0055072","GO:0055072","iron ion homeostasis","3/66","57/21826",0.000687645856799563,0.0088796008464987,0.00664042452103926,"ATFRO2/ABS4/AtVTL2",3
"GO:1903959","GO:1903959","regulation of anion transmembrane transport","2/66","18/21826",0.00133549912877708,0.0146904904165479,0.0109859772386731,"AtGDU4/GDU1",2
"GO:0048878","GO:0048878","chemical homeostasis","6/66","414/21826",0.0015632374322489,0.0165814827634973,0.0124001164738541,"ATFRO2/SIAR1/ABS4/ATRBOH/AtVTL2/HCT",6
"GO:0044070","GO:0044070","regulation of anion transport","2/66","21/21826",0.00182234658997236,0.016913654288181,0.0126485240290845,"AtGDU4/GDU1",2
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","3/66","88/21826",0.00241258528176222,0.02171326753586,0.0162378148150504,"AtMYB20/ATMYB63/AtMYB43",3
"GO:0045926","GO:0045926","negative regulation of growth","2/66","37/21826",0.00560227232380362,0.0405823141504799,0.0303486382624535,"EGR1/EGR3",2
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","3/66","126/21826",0.00659678682607874,0.0455638531940787,0.0340739784651803,"AtbHLH112/ATRBOH/Prx47",3
"GO:0098656","GO:0098656","anion transmembrane transport","3/66","126/21826",0.00659678682607874,0.0455638531940787,0.0340739784651803,"SIAR1/AtGDU4/GDU1",3
