"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","2/57","66/21809",0.0129338381607653,0.222494622630747,0.194143507281677,"ROXY1/ROXY2",2
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","2/57","80/21809",0.018615947270531,0.222494622630747,0.194143507281677,"ROXY1/ROXY2",2
"GO:0035091","GO:0035091","phosphatidylinositol binding","2/57","86/21809",0.0213188633099812,0.222494622630747,0.194143507281677,"FL2/FKD1",2
"GO:0034485","GO:0034485","phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","1/57","12/21809",0.0309239514025187,0.222494622630747,0.194143507281677,"CVP2",1
"GO:0052745","GO:0052745","inositol phosphate phosphatase activity","1/57","14/21809",0.0359857832797839,0.222494622630747,0.194143507281677,"CVP2",1
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","2/57","117/21809",0.0376046120871646,0.222494622630747,0.194143507281677,"ROXY1/ROXY2",2
"GO:0034594","GO:0034594","phosphatidylinositol trisphosphate phosphatase activity","1/57","15/21809",0.0385069491597133,0.222494622630747,0.194143507281677,"CVP2",1
"GO:0004439","GO:0004439","phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity","1/57","16/21809",0.0410216368672427,0.222494622630747,0.194143507281677,"CVP2",1
"GO:0010329","GO:0010329","auxin efflux transmembrane transporter activity","1/57","16/21809",0.0410216368672427,0.222494622630747,0.194143507281677,"ATPIN1",1
"GO:0106019","GO:0106019","phosphatidylinositol-4,5-bisphosphate phosphatase activity","1/57","16/21809",0.0410216368672427,0.222494622630747,0.194143507281677,"CVP2",1
"GO:0035064","GO:0035064","methylated histone binding","1/57","18/21809",0.0460316431216407,0.222494622630747,0.194143507281677,"AL5",1
"GO:0140034","GO:0140034","methylation-dependent protein binding","1/57","18/21809",0.0460316431216407,0.222494622630747,0.194143507281677,"AL5",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/57","19/21809",0.0485269942455938,0.222494622630747,0.194143507281677,"ATPIN1",1
"GO:0034595","GO:0034595","phosphatidylinositol phosphate 5-phosphatase activity","1/57","21/21809",0.0534984736272018,0.222494622630747,0.194143507281677,"CVP2",1
"GO:0016791","GO:0016791","phosphatase activity","3/57","326/21809",0.053616043688298,0.222494622630747,0.194143507281677,"CVP2/ATLPP2/APD7",3
"GO:0005543","GO:0005543","phospholipid binding","2/57","143/21809",0.0539091523228199,0.222494622630747,0.194143507281677,"FL2/FKD1",2
"GO:0003756","GO:0003756","protein disulfide isomerase activity","1/57","23/21809",0.0584444302385801,0.222494622630747,0.194143507281677,"ROXY1",1
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","1/57","23/21809",0.0584444302385801,0.222494622630747,0.194143507281677,"ROXY1",1
"GO:0034593","GO:0034593","phosphatidylinositol bisphosphate phosphatase activity","1/57","23/21809",0.0584444302385801,0.222494622630747,0.194143507281677,"CVP2",1
"GO:0030570","GO:0030570","pectate lyase activity","1/57","25/21809",0.0633649927814841,0.222494622630747,0.194143507281677,"PLL19",1
"GO:0009055","GO:0009055","electron transfer activity","2/57","159/21809",0.0649707689350906,0.222494622630747,0.194143507281677,"ROXY1/ROXY2",2
"GO:0005516","GO:0005516","calmodulin binding","2/57","167/21809",0.0707643700338663,0.222494622630747,0.194143507281677,"ATWRKY17/WRKY21",2
"GO:0052866","GO:0052866","phosphatidylinositol phosphate phosphatase activity","1/57","29/21809",0.0731304472857213,0.222494622630747,0.194143507281677,"CVP2",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/57","31/21809",0.0779755934766737,0.222494622630747,0.194143507281677,"CKRC1",1
"GO:0016881","GO:0016881","acid-amino acid ligase activity","1/57","31/21809",0.0779755934766737,0.222494622630747,0.194143507281677,"GH3.17",1
"GO:0042802","GO:0042802","identical protein binding","3/57","386/21809",0.0800388095325366,0.222494622630747,0.194143507281677,"ARF5/CIK3/LRP1",3
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","1/57","32/21809",0.0803888266097362,0.222494622630747,0.194143507281677,"PLL19",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","3/57","390/21809",0.0819717030744858,0.222494622630747,0.194143507281677,"CVP2/ATLPP2/APD7",3
"GO:0004713","GO:0004713","protein tyrosine kinase activity","1/57","38/21809",0.0947384533886308,0.248280084742619,0.216643287240789,"CIK3",1
"GO:0003714","GO:0003714","transcription corepressor activity","1/57","43/21809",0.106528245374929,0.26987155494982,0.235483489776158,"AL5",1
"GO:0003993","GO:0003993","acid phosphatase activity","1/57","45/21809",0.111201807155385,0.27262378528417,0.237885020400314,"ATLPP2",1
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/57","50/21809",0.122780890354203,0.273720473714663,0.238841964598667,"NA",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/57","51/21809",0.125078858516793,0.273720473714663,0.238841964598667,"NA",1
"GO:0008483","GO:0008483","transaminase activity","1/57","52/21809",0.127370912247125,0.273720473714663,0.238841964598667,"CKRC1",1
"GO:0140030","GO:0140030","modification-dependent protein binding","1/57","52/21809",0.127370912247125,0.273720473714663,0.238841964598667,"AL5",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/57","53/21809",0.129657066496419,0.273720473714663,0.238841964598667,"CKRC1",1
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","1/57","57/21809",0.13874298641076,0.284985593708589,0.248671639939628,"ROXY1",1
"GO:0008289","GO:0008289","lipid binding","2/57","268/21809",0.155164747808287,0.309498898803216,0.270061365991726,"FL2/FKD1",2
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/57","272/21809",0.158821803333229,0.309498898803216,0.270061365991726,"DROP2/HAT2",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/57","69/21809",0.16544526246971,0.314345998692449,0.274290829883993,"DROP2",1
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","1/57","73/21809",0.174163959760325,0.315470146018595,0.275271734060547,"GH3.17",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/57","74/21809",0.176329613712003,0.315470146018595,0.275271734060547,"DROP2",1
"GO:0051015","GO:0051015","actin filament binding","1/57","75/21809",0.178489687878942,0.315470146018595,0.275271734060547,"ATVLN2",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/57","78/21809",0.184936572697867,0.319435898296317,0.278732155023102,"LAX2",1
"GO:0005261","GO:0005261","cation channel activity","1/57","94/21809",0.218489509549865,0.354708636277835,0.309510305893402,"JASSY",1
"GO:0042393","GO:0042393","histone binding","1/57","96/21809",0.222587014148418,0.354708636277835,0.309510305893402,"AL5",1
"GO:0016829","GO:0016829","lyase activity","2/57","343/21809",0.225856636833838,0.354708636277835,0.309510305893402,"CKRC1/PLL19",2
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/57","99/21809",0.228693726021235,0.354708636277835,0.309510305893402,"CKRC1",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/57","99/21809",0.228693726021235,0.354708636277835,0.309510305893402,"CKRC1",1
"GO:0003779","GO:0003779","actin binding","1/57","117/21809",0.264356593786182,0.390122185223012,0.340411325056091,"ATVLN2",1
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/57","120/21809",0.270140778276214,0.390122185223012,0.340411325056091,"APD7",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/57","121/21809",0.272058892326574,0.390122185223012,0.340411325056091,"LAX2",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/57","121/21809",0.272058892326574,0.390122185223012,0.340411325056091,"LAX2",1
"GO:0019842","GO:0019842","vitamin binding","1/57","135/21809",0.298398126975245,0.41742463253749,0.364234790164292,"CKRC1",1
"GO:0005216","GO:0005216","ion channel activity","1/57","137/21809",0.302083615652131,0.41742463253749,0.364234790164292,"JASSY",1
"GO:0038023","GO:0038023","signaling receptor activity","1/57","157/21809",0.337908055044796,0.45518603839838,0.397184493339307,"CIK3",1
"GO:0003712","GO:0003712","transcription coregulator activity","1/57","159/21809",0.341389528798785,0.45518603839838,0.397184493339307,"AL5",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/57","165/21809",0.351726392112592,0.460882858630293,0.402155402959951,"PLL19",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","1/57","176/21809",0.370264965801039,0.463381009857712,0.404335230208253,"APD7",1
"GO:0015267","GO:0015267","channel activity","1/57","177/21809",0.371924231596321,0.463381009857712,0.404335230208253,"JASSY",1
"GO:0022803","GO:0022803","passive transmembrane transporter activity","1/57","177/21809",0.371924231596321,0.463381009857712,0.404335230208253,"JASSY",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/57","199/21809",0.407360436890785,0.492973953695872,0.430157328017174,"LAX2",1
"GO:0060089","GO:0060089","molecular transducer activity","1/57","200/21809",0.408923623151647,0.492973953695872,0.430157328017174,"CIK3",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/57","204/21809",0.41513596100705,0.492973953695872,0.430157328017174,"LRP1",1
"GO:0016874","GO:0016874","ligase activity","1/57","211/21809",0.425853560659633,0.497921086309724,0.434474078081893,"GH3.17",1
"GO:0044877","GO:0044877","protein-containing complex binding","1/57","233/21809",0.45829667404434,0.516999829596895,0.45112173496682,"ATVLN2",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","1/57","235/21809",0.46115512948953,0.516999829596895,0.45112173496682,"PUB26",1
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","1/57","236/21809",0.462578794902485,0.516999829596895,0.45112173496682,"PUB26",1
"GO:0016853","GO:0016853","isomerase activity","1/57","260/21809",0.495659459642381,0.54594375264958,0.476377512699772,"ROXY1",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","1/57","308/21809",0.555931861948644,0.603583164401385,0.526672290267136,"ATVLN2",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/57","336/21809",0.587760878861398,0.621569341995939,0.542366600356567,"LAX2",1
"GO:0004175","GO:0004175","endopeptidase activity","1/57","337/21809",0.588855166101416,0.621569341995939,0.542366600356567,"NA",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","1/57","365/21809",0.618362785593966,0.643774954864951,0.561742689148087,"JASSY",1
"GO:0008324","GO:0008324","cation transmembrane transporter activity","1/57","397/21809",0.649543445548043,0.667098673806099,0.582094410661831,"JASSY",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/57","470/21809",0.711608479709606,0.716958596157374,0.62560099110685,"PUB26",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/57","477/21809",0.716958596157374,0.716958596157374,0.62560099110685,"PUB26",1
