"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045177","GO:0045177","apical part of cell","2/69","25/25052",0.00215289578535429,0.0344463325656687,0.0294606791680061,"ATPIN1/OPS",2
"GO:0098590","GO:0098590","plasma membrane region","2/69","61/25052",0.012321716579409,0.0985737326352718,0.084306481859114,"ATPIN1/OPS",2
"GO:0009505","GO:0009505","plant-type cell wall","3/69","235/25052",0.0271384971360181,0.144738651392096,0.12378963605903,"NA/ATPIN1/ATEXP4",3
"GO:0016324","GO:0016324","apical plasma membrane","1/69","22/25052",0.0588973371176078,0.235589348470431,0.201490890139185,"OPS",1
"GO:0009707","GO:0009707","chloroplast outer membrane","1/69","56/25052",0.143261046373803,0.410320879826303,0.350932331430391,"JASSY",1
"GO:0009527","GO:0009527","plastid outer membrane","1/69","63/25052",0.159681379237044,0.410320879826303,0.350932331430391,"JASSY",1
"GO:0005802","GO:0005802","trans-Golgi network","2/69","312/25052",0.212270786435801,0.410320879826303,0.350932331430391,"FL2/FKD1",2
"GO:0005887","GO:0005887","integral component of plasma membrane","1/69","97/25052",0.235128570272351,0.410320879826303,0.350932331430391,"ATLPP2",1
"GO:0019867","GO:0019867","outer membrane","1/69","119/25052",0.280347591625336,0.410320879826303,0.350932331430391,"JASSY",1
"GO:0031968","GO:0031968","organelle outer membrane","1/69","119/25052",0.280347591625336,0.410320879826303,0.350932331430391,"JASSY",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","2/69","390/25052",0.29173806389674,0.410320879826303,0.350932331430391,"FL2/FKD1",2
"GO:0031969","GO:0031969","chloroplast membrane","1/69","133/25052",0.307740659869727,0.410320879826303,0.350932331430391,"JASSY",1
"GO:0042170","GO:0042170","plastid membrane","1/69","147/25052",0.334105572590574,0.411206858573014,0.35169007641113,"JASSY",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/69","271/25052",0.528341429366321,0.603818776418652,0.516423953515953,"ATLPP2",1
"GO:0016021","GO:0016021","integral component of membrane","1/69","418/25052",0.687324768541042,0.733146419777112,0.627033122177793,"ATLPP2",1
"GO:0005730","GO:0005730","nucleolus","1/69","486/25052",0.74168775112335,0.74168775112335,0.634338208197602,"DOF2.1",1
