"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009733","GO:0009733","response to auxin","18/66","337/21826",5.53184434071038e-18,1.53232088237678e-15,1.17042180261346e-15,"SAUR53/ARF5/DRN-LIKE/GH3.17/CKRC1/ATPIN1/AGC1-3/WOX5/FL2/DOF3.4/IAA30/FKD1/anac071/IAA29/BG1/LRP1/HAT2/IAA9",18
"GO:0071365","GO:0071365","cellular response to auxin stimulus","9/66","107/21826",3.40677272099373e-11,3.81047628064239e-09,2.91052909902763e-09,"CKRC1/ATPIN1/AGC1-3/FL2/FKD1/anac071/BG1/HAT2/IAA9",9
"GO:0010051","GO:0010051","xylem and phloem pattern formation","8/66","71/21826",4.12686961802425e-11,3.81047628064239e-09,2.91052909902763e-09,"CVP2/ARF5/CKRC1/ATPIN1/LAX2/OPS/FL2/FKD1",8
"GO:0048826","GO:0048826","cotyledon morphogenesis","5/66","22/21826",5.48275915583826e-09,2.169606123096e-07,1.6571948726669e-07,"CVP2/CKRC1/ATPIN1/LAX2/OPS",5
"GO:0048598","GO:0048598","embryonic morphogenesis","5/66","36/21826",7.59701977426712e-08,2.33819386385777e-06,1.78596605219613e-06,"CVP2/CKRC1/ATPIN1/LAX2/OPS",5
"GO:0009965","GO:0009965","leaf morphogenesis","6/66","115/21826",1.31762451060658e-06,3.31801808580022e-05,2.53437824528156e-05,"CVP2/CKRC1/ATPIN1/LAX2/OPS/TCP17",6
"GO:0009606","GO:0009606","tropism","6/66","128/21826",2.46315567246307e-06,5.24841631747901e-05,4.00886064910994e-05,"NA/CKRC1/ATPIN1/AGC1-3/IAA30/MEL1",6
"GO:0010583","GO:0010583","response to cyclopentenone","4/66","35/21826",3.72041148912168e-06,6.87035988324471e-05,5.24773831097164e-05,"ATPIN1/IAA30/IAA29/IAA9",4
"GO:0010087","GO:0010087","phloem or xylem histogenesis","5/66","103/21826",1.50933470659954e-05,0.00024593277278122,0.000187849087322915,"CKRC1/AGC1-3/OPS/FL2/FKD1",5
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","6/66","201/21826",3.24834458349221e-05,0.000473574447172285,0.000361727014560628,"CVP2/CKRC1/ATPIN1/LAX2/ROXY1/OPS",6
"GO:0048653","GO:0048653","anther development","4/66","80/21826",0.000101472739516671,0.0014053974423059,0.00107347477067636,"ROXY1/CIK3/LRP1/ROXY2",4
"GO:0009630","GO:0009630","gravitropism","4/66","97/21826",0.000213907045258456,0.0026932841607542,0.00205719215774879,"CKRC1/ATPIN1/IAA30/MEL1",4
"GO:0009629","GO:0009629","response to gravity","4/66","107/21826",0.000311471386448518,0.00359489891859331,0.00274586617000667,"CKRC1/ATPIN1/IAA30/MEL1",4
"GO:0060918","GO:0060918","auxin transport","4/66","114/21826",0.000396420895711379,0.00392173528971614,0.00299551127962358,"CKRC1/ATPIN1/AGC1-3/BG1",4
"GO:0010078","GO:0010078","maintenance of root meristem identity","2/66","14/21826",0.000800540719476072,0.00715321868693136,0.00546379234684858,"CKRC1/WOX5",2
"GO:0048507","GO:0048507","meristem development","5/66","282/21826",0.0016327730194001,0.0132839475111143,0.0101465835064943,"CVP2/ARF5/CKRC1/WOX5/CIK3",5
"GO:0003008","GO:0003008","system process","2/66","21/21826",0.00182234658997236,0.0132839475111143,0.0101465835064943,"OPS/SMXL5",2
"GO:0003013","GO:0003013","circulatory system process","2/66","21/21826",0.00182234658997236,0.0132839475111143,0.0101465835064943,"OPS/SMXL5",2
"GO:0003018","GO:0003018","vascular process in circulatory system","2/66","21/21826",0.00182234658997236,0.0132839475111143,0.0101465835064943,"OPS/SMXL5",2
"GO:0010232","GO:0010232","vascular transport","2/66","21/21826",0.00182234658997236,0.0132839475111143,0.0101465835064943,"OPS/SMXL5",2
"GO:0010233","GO:0010233","phloem transport","2/66","21/21826",0.00182234658997236,0.0132839475111143,0.0101465835064943,"OPS/SMXL5",2
"GO:0009641","GO:0009641","shade avoidance","2/66","22/21826",0.00200067798935048,0.0142099436679509,0.0108538805899986,"CKRC1/HAT2",2
"GO:0010252","GO:0010252","auxin homeostasis","2/66","39/21826",0.00620899436871108,0.0390884418212038,0.0298566475624624,"GH3.17/ATPIN1",2
"GO:0010817","GO:0010817","regulation of hormone levels","4/66","254/21826",0.00734288291271374,0.0448211277450066,0.0342354044337691,"CKRC1/ATPIN1/AGC1-3/BG1",4
"GO:0010074","GO:0010074","maintenance of meristem identity","2/66","45/21826",0.00819939607996613,0.0483241003010769,0.0369110551416168,"CKRC1/WOX5",2
