"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010168","GO:0010168","ER body","5/58","12/25052",4.36082534627566e-11,6.97732055404105e-10,5.967445210693e-10,"ERMO3/BGLU23/NAI2/MEB1/MEB2",5
"GO:0009986","GO:0009986","cell surface","2/58","19/25052",0.000878281722658347,0.00702625378126678,0.00600929599713606,"ANN3/ANNAT2",2
"GO:0009705","GO:0009705","plant-type vacuole membrane","2/58","129/25052",0.0360555793367975,0.192296423129587,0.164464046097673,"ATOCT3/ERMO3",2
"GO:0000325","GO:0000325","plant-type vacuole","2/58","177/25052",0.0634350184078236,0.253740073631294,0.217014536658344,"ATOCT3/ERMO3",2
"GO:0005764","GO:0005764","lysosome","1/58","45/25052",0.0991314262982532,0.297591408579012,0.254518967863629,"CEP3",1
"GO:0000323","GO:0000323","lytic vacuole","1/58","51/25052",0.11159677821713,0.297591408579012,0.254518967863629,"CEP3",1
"GO:0005777","GO:0005777","peroxisome","2/58","324/25052",0.172707542867085,0.31839457897337,0.27231115306933,"BGLU23/NAI2",2
"GO:0042579","GO:0042579","microbody","2/58","324/25052",0.172707542867085,0.31839457897337,0.27231115306933,"BGLU23/NAI2",2
"GO:0090575","GO:0090575","RNA polymerase II transcription regulator complex","1/58","85/25052",0.179096950672521,0.31839457897337,0.27231115306933,"NA",1
"GO:0005615","GO:0005615","extracellular space","1/58","130/25052",0.260737570988942,0.379254648711189,0.32436252850299,"CEP3",1
"GO:0005667","GO:0005667","transcription regulator complex","1/58","130/25052",0.260737570988942,0.379254648711189,0.32436252850299,"NA",1
"GO:0099503","GO:0099503","secretory vesicle","1/58","173/25052",0.331270595061194,0.441694126748259,0.377764713666274,"NAI2",1
"GO:0009505","GO:0009505","plant-type cell wall","1/58","235/25052",0.421468334350972,0.518730257662734,0.443650878264181,"AT-EXP10",1
"GO:0048046","GO:0048046","apoplast","1/58","298/25052",0.500854061056096,0.572404641206967,0.489556601032274,"NA",1
"GO:0016021","GO:0016021","integral component of membrane","1/58","418/25052",0.623573683737908,0.665145262653768,0.568874237795986,"NA",1
"GO:0005654","GO:0005654","nucleoplasm","1/58","473/25052",0.669392676698827,0.669392676698827,0.57250689454505,"AtRLCK",1
