"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003008","GO:0003008","system process","3/67","21/21826",3.53446766268568e-05,0.00237516226932477,0.00209091665939932,"ATSUC2/NAKR1/AAP2",3
"GO:0003013","GO:0003013","circulatory system process","3/67","21/21826",3.53446766268568e-05,0.00237516226932477,0.00209091665939932,"ATSUC2/NAKR1/AAP2",3
"GO:0003018","GO:0003018","vascular process in circulatory system","3/67","21/21826",3.53446766268568e-05,0.00237516226932477,0.00209091665939932,"ATSUC2/NAKR1/AAP2",3
"GO:0010232","GO:0010232","vascular transport","3/67","21/21826",3.53446766268568e-05,0.00237516226932477,0.00209091665939932,"ATSUC2/NAKR1/AAP2",3
"GO:0010233","GO:0010233","phloem transport","3/67","21/21826",3.53446766268568e-05,0.00237516226932477,0.00209091665939932,"ATSUC2/NAKR1/AAP2",3
"GO:0000122","GO:0000122","negative regulation of transcription by RNA polymerase II","3/67","48/21826",0.000433199435119307,0.0242591683666812,0.0213559721523729,"GRXC11/GRXS5/ROXY10",3
"GO:0010088","GO:0010088","phloem development","2/67","12/21826",0.000600635193450842,0.0288304892856404,0.0253802239638627,"APL/DAR2",2
"GO:0030001","GO:0030001","metal ion transport","5/67","269/21826",0.00141936373355172,0.0571626507211707,0.050321757057171,"NA/CCH/NAKR1/HIPP21/NA",5
"GO:0006812","GO:0006812","cation transport","6/67","406/21826",0.00153114243003136,0.0571626507211707,0.050321757057171,"NA/CCH/NAKR1/HIPP21/NA/AHA3",6
"GO:0015849","GO:0015849","organic acid transport","3/67","119/21826",0.00587396511959493,0.165473553930702,0.145670641148268,"MATE/NA/AAP2",3
"GO:0046942","GO:0046942","carboxylic acid transport","3/67","119/21826",0.00587396511959493,0.165473553930702,0.145670641148268,"MATE/NA/AAP2",3
"GO:0055080","GO:0055080","cation homeostasis","4/67","235/21826",0.00590976978323934,0.165473553930702,0.145670641148268,"CCH/NAKR1/HIPP21/AHA3",4
"GO:0048574","GO:0048574","long-day photoperiodism, flowering","2/67","41/21826",0.00704657891434921,0.178281196736809,0.156945539733845,"EFM/FTIP1",2
"GO:0098771","GO:0098771","inorganic ion homeostasis","4/67","251/21826",0.00742838319736704,0.178281196736809,0.156945539733845,"CCH/NAKR1/HIPP21/AHA3",4
"GO:0048571","GO:0048571","long-day photoperiodism","2/67","46/21826",0.00880698686475019,0.197276505770404,0.173667600631214,"EFM/FTIP1",2
"GO:0050801","GO:0050801","ion homeostasis","4/67","290/21826",0.0121544704035636,0.255243878474835,0.224697775223774,"CCH/NAKR1/HIPP21/AHA3",4
"GO:0008643","GO:0008643","carbohydrate transport","2/67","61/21826",0.0151193904006891,0.257895717722028,0.227032257769079,"ATSUC2/AtSWEET4",2
"GO:0015711","GO:0015711","organic anion transport","3/67","169/21826",0.0152125716623921,0.257895717722028,0.227032257769079,"MATE/NA/AAP2",3
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","4/67","311/21826",0.0153509355786922,0.257895717722028,0.227032257769079,"EFM/GRXC11/GRXS5/ROXY10",4
"GO:1903507","GO:1903507","negative regulation of nucleic acid-templated transcription","4/67","311/21826",0.0153509355786922,0.257895717722028,0.227032257769079,"EFM/GRXC11/GRXS5/ROXY10",4
"GO:0051253","GO:0051253","negative regulation of RNA metabolic process","4/67","322/21826",0.0172185290265206,0.273837915262033,0.241066585803983,"EFM/GRXC11/GRXS5/ROXY10",4
"GO:0055065","GO:0055065","metal ion homeostasis","3/67","182/21826",0.0184984317378999,0.273837915262033,0.241066585803983,"CCH/NAKR1/HIPP21",3
"GO:0005984","GO:0005984","disaccharide metabolic process","2/67","70/21826",0.0196037319020963,0.273837915262033,0.241066585803983,"ATSUC2/ATTPS1",2
"GO:0009116","GO:0009116","nucleoside metabolic process","2/67","70/21826",0.0196037319020963,0.273837915262033,0.241066585803983,"SAMDC3/APT4",2
"GO:0045934","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","4/67","339/21826",0.0203748448855679,0.273837915262033,0.241066585803983,"EFM/GRXC11/GRXS5/ROXY10",4
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","2/67","74/21826",0.0217543481672213,0.274608743748174,0.241745166018913,"IGMT5/SAMDC3",2
"GO:1901657","GO:1901657","glycosyl compound metabolic process","3/67","200/21826",0.0236501232169633,0.274608743748174,0.241745166018913,"IGMT5/SAMDC3/APT4",3
"GO:0055067","GO:0055067","monovalent inorganic cation homeostasis","2/67","79/21826",0.0245735206924134,0.274608743748174,0.241745166018913,"NAKR1/AHA3",2
"GO:0009311","GO:0009311","oligosaccharide metabolic process","2/67","82/21826",0.0263329433564739,0.274608743748174,0.241745166018913,"ATSUC2/ATTPS1",2
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","4/67","380/21826",0.0293846547917049,0.274608743748174,0.241745166018913,"EFM/GRXC11/GRXS5/ROXY10",4
"GO:0006167","GO:0006167","AMP biosynthetic process","1/67","10/21826",0.0302828973807732,0.274608743748174,0.241745166018913,"APT4",1
"GO:0008215","GO:0008215","spermine metabolic process","1/67","10/21826",0.0302828973807732,0.274608743748174,0.241745166018913,"SAMDC3",1
"GO:0006878","GO:0006878","cellular copper ion homeostasis","1/67","11/21826",0.0332610347971413,0.274608743748174,0.241745166018913,"CCH",1
"GO:0009113","GO:0009113","purine nucleobase biosynthetic process","1/67","11/21826",0.0332610347971413,0.274608743748174,0.241745166018913,"APT4",1
"GO:0061687","GO:0061687","detoxification of inorganic compound","1/67","11/21826",0.0332610347971413,0.274608743748174,0.241745166018913,"HIPP21",1
"GO:0120029","GO:0120029","proton export across plasma membrane","1/67","11/21826",0.0332610347971413,0.274608743748174,0.241745166018913,"AHA3",1
"GO:1990170","GO:1990170","stress response to cadmium ion","1/67","11/21826",0.0332610347971413,0.274608743748174,0.241745166018913,"HIPP21",1
"GO:0055076","GO:0055076","transition metal ion homeostasis","2/67","94/21826",0.0338569821110979,0.274608743748174,0.241745166018913,"CCH/HIPP21",2
"GO:0031327","GO:0031327","negative regulation of cellular biosynthetic process","4/67","401/21826",0.0347871060066172,0.274608743748174,0.241745166018913,"EFM/GRXC11/GRXS5/ROXY10",4
"GO:0015804","GO:0015804","neutral amino acid transport","1/67","12/21826",0.0362301620338403,0.274608743748174,0.241745166018913,"AAP2",1
"GO:0046033","GO:0046033","AMP metabolic process","1/67","12/21826",0.0362301620338403,0.274608743748174,0.241745166018913,"APT4",1
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","4/67","407/21826",0.0364302983047104,0.274608743748174,0.241745166018913,"EFM/GRXC11/GRXS5/ROXY10",4
"GO:0048878","GO:0048878","chemical homeostasis","4/67","414/21826",0.0384035937047789,0.274608743748174,0.241745166018913,"CCH/NAKR1/HIPP21/AHA3",4
"GO:0008216","GO:0008216","spermidine metabolic process","1/67","13/21826",0.0391903059388437,0.274608743748174,0.241745166018913,"SAMDC3",1
"GO:0042126","GO:0042126","nitrate metabolic process","1/67","13/21826",0.0391903059388437,0.274608743748174,0.241745166018913,"ATGSR2",1
"GO:0042128","GO:0042128","nitrate assimilation","1/67","13/21826",0.0391903059388437,0.274608743748174,0.241745166018913,"ATGSR2",1
"GO:0048579","GO:0048579","negative regulation of long-day photoperiodism, flowering","1/67","13/21826",0.0391903059388437,0.274608743748174,0.241745166018913,"EFM",1
