"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005887","GO:0005887","integral component of plasma membrane","3/74","97/25052",0.00298955608688894,0.053812009564001,0.0440566160173107,"ATSUC2/AtSWEET4/AAP2",3
"GO:0016021","GO:0016021","integral component of membrane","4/74","418/25052",0.0352694463513426,0.208340451494071,0.170571129878187,"ATSUC2/AtSWEET4/AAP2/AHA3",4
"GO:0035618","GO:0035618","root hair","1/74","15/25052",0.0434151930987829,0.208340451494071,0.170571129878187,"MATE",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","3/74","271/25052",0.0462978781097936,0.208340451494071,0.170571129878187,"ATSUC2/AtSWEET4/AAP2",3
"GO:0009707","GO:0009707","chloroplast outer membrane","1/74","56/25052",0.152820864048107,0.488960372261405,0.40031843343039,"NA",1
"GO:0009527","GO:0009527","plastid outer membrane","1/74","63/25052",0.170224136718259,0.488960372261405,0.40031843343039,"NA",1
"GO:0120025","GO:0120025","plasma membrane bounded cell projection","1/74","102/25052",0.260920641906283,0.488960372261405,0.40031843343039,"MATE",1
"GO:0042995","GO:0042995","cell projection","1/74","118/25052",0.295234189247977,0.488960372261405,0.40031843343039,"MATE",1
"GO:0019867","GO:0019867","outer membrane","1/74","119/25052",0.29732581794757,0.488960372261405,0.40031843343039,"NA",1
"GO:0031968","GO:0031968","organelle outer membrane","1/74","119/25052",0.29732581794757,0.488960372261405,0.40031843343039,"NA",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/74","129/25052",0.317908188192931,0.488960372261405,0.40031843343039,"NA",1
"GO:0031969","GO:0031969","chloroplast membrane","1/74","133/25052",0.325973581507603,0.488960372261405,0.40031843343039,"NA",1
"GO:0042170","GO:0042170","plastid membrane","1/74","147/25052",0.353468532379448,0.489417967910005,0.400693073142694,"NA",1
"GO:0000325","GO:0000325","plant-type vacuole","1/74","177/25052",0.40871486754279,0.525490543983587,0.430226176360831,"NA",1
"GO:0048046","GO:0048046","apoplast","1/74","298/25052",0.588039110822172,0.649220027182238,0.531525168453294,"ATGSR2",1
"GO:0031225","GO:0031225","anchored component of membrane","1/74","314/25052",0.607313499434297,0.649220027182238,0.531525168453294,"NA",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/74","319/25052",0.613152247894336,0.649220027182238,0.531525168453294,"ATGSR2",1
"GO:0005840","GO:0005840","ribosome","1/74","388/25052",0.685497586475504,0.685497586475504,0.561226094190472,"ATGSR2",1
