"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","2/30","78/21809",0.00514796519972389,0.173803315209331,0.135102172146524,"NA/AtAUX1",2
"GO:0008509","GO:0008509","anion transmembrane transporter activity","3/30","336/21809",0.0108159402477241,0.173803315209331,0.135102172146524,"NA/AtAUX1/ATNHX4",3
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","2/30","121/21809",0.0119988609464483,0.173803315209331,0.135102172146524,"NA/AtAUX1",2
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","2/30","121/21809",0.0119988609464483,0.173803315209331,0.135102172146524,"NA/AtAUX1",2
"GO:0103075","GO:0103075","indole-3-pyruvate monooxygenase activity","1/30","11/21809",0.0150311468647703,0.173803315209331,0.135102172146524,"AtYUC2",1
"GO:0015386","GO:0015386","potassium:proton antiporter activity","1/30","17/21809",0.0231376564392696,0.173803315209331,0.135102172146524,"ATNHX4",1
"GO:0052716","GO:0052716","hydroquinone:oxygen oxidoreductase activity","1/30","17/21809",0.0231376564392696,0.173803315209331,0.135102172146524,"LAC6",1
"GO:0022821","GO:0022821","potassium ion antiporter activity","1/30","19/21809",0.0258254657105151,0.173803315209331,0.135102172146524,"ATNHX4",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/30","19/21809",0.0258254657105151,0.173803315209331,0.135102172146524,"AtAUX1",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","2/30","199/21809",0.0304808491609183,0.173803315209331,0.135102172146524,"NA/AtAUX1",2
"GO:0043424","GO:0043424","protein histidine kinase binding","1/30","25/21809",0.0338460694952595,0.173803315209331,0.135102172146524,"AHP6",1
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/30","26/21809",0.0351766156720471,0.173803315209331,0.135102172146524,"AtYUC2",1
"GO:0016682","GO:0016682","oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","1/30","29/21809",0.0391576350639419,0.173803315209331,0.135102172146524,"LAC6",1
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","1/30","31/21809",0.0418028214449454,0.173803315209331,0.135102172146524,"ACT4",1
"GO:0042562","GO:0042562","hormone binding","1/30","32/21809",0.0431227734771175,0.173803315209331,0.135102172146524,"AtAUX1",1
"GO:0015385","GO:0015385","sodium:proton antiporter activity","1/30","33/21809",0.0444409677552867,0.173803315209331,0.135102172146524,"ATNHX4",1
