"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000322","GO:0000322","storage vacuole","1/48","12/25052",0.0227563675775188,0.159294573042631,0.143724426805382,"AQP1",1
"GO:0000326","GO:0000326","protein storage vacuole","1/48","12/25052",0.0227563675775188,0.159294573042631,0.143724426805382,"AQP1",1
"GO:0009505","GO:0009505","plant-type cell wall","2/48","235/25052",0.074611739718334,0.348188118685559,0.31415469355088,"EXGT-A1/AQP1",2
"GO:0048046","GO:0048046","apoplast","2/48","298/25052",0.111464935103954,0.390127272863838,0.351994531907222,"ATGSTU20/ATGSTF7",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/48","80/25052",0.142445776038552,0.396782523567912,0.357999269384582,"SLY2",1
"GO:0005887","GO:0005887","integral component of plasma membrane","1/48","97/25052",0.170049652957677,0.396782523567912,0.357999269384582,"ATOPT3",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/48","129/25052",0.219669555214119,0.439339110428238,0.396396189860064,"AQP1",1
"GO:0000325","GO:0000325","plant-type vacuole","1/48","177/25052",0.288698659850409,0.50073480559064,0.451790802036668,"AQP1",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/48","241/25052",0.371508557016576,0.50073480559064,0.451790802036668,"SLY2",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/48","271/25052",0.407000584096449,0.50073480559064,0.451790802036668,"ATOPT3",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/48","318/25052",0.458695006675042,0.50073480559064,0.451790802036668,"SLY2",1
"GO:0005777","GO:0005777","peroxisome","1/48","324/25052",0.464968033762738,0.50073480559064,0.451790802036668,"ATGSTF7",1
"GO:0042579","GO:0042579","microbody","1/48","324/25052",0.464968033762738,0.50073480559064,0.451790802036668,"ATGSTF7",1
"GO:0016021","GO:0016021","integral component of membrane","1/48","418/25052",0.554436713127605,0.554436713127605,0.5002436509422,"ATOPT3",1
