"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007135","GO:0007135","meiosis II","2/47","28/21826",0.00165543979552916,0.0438755397068769,0.0330538121630755,"NA/NA",2
"GO:0007140","GO:0007140","male meiotic nuclear division","2/47","28/21826",0.00165543979552916,0.0438755397068769,0.0330538121630755,"NA/NA",2
"GO:0061983","GO:0061983","meiosis II cell cycle process","2/47","28/21826",0.00165543979552916,0.0438755397068769,0.0330538121630755,"NA/NA",2
"GO:0007052","GO:0007052","mitotic spindle organization","2/47","30/21826",0.00189985487916939,0.0438755397068769,0.0330538121630755,"AtAUR2/AtAUR1",2
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","2/47","33/21826",0.00229657213472977,0.0438755397068769,0.0330538121630755,"AtAUR2/AtAUR1",2
"GO:0010583","GO:0010583","response to cyclopentenone","2/47","35/21826",0.00258091410040452,0.0438755397068769,0.0330538121630755,"AGP17/NA",2
"GO:0000272","GO:0000272","polysaccharide catabolic process","3/47","143/21826",0.00361670385753691,0.0502871836504739,0.0378840496025242,"NA/BGLC1/PME5",3
"GO:0022402","GO:0022402","cell cycle process","5/47","490/21826",0.00394409283533129,0.0502871836504739,0.0378840496025242,"AtAUR2/NA/ATCDT1B/AtAUR1/NA",5
"GO:0010411","GO:0010411","xyloglucan metabolic process","2/47","60/21826",0.00741973548624115,0.0826981623575088,0.0623009891857393,"AtXTH32/BGLC1",2
"GO:0007051","GO:0007051","spindle organization","2/47","66/21826",0.00891842927384899,0.0826981623575088,0.0623009891857393,"AtAUR2/AtAUR1",2
"GO:0051302","GO:0051302","regulation of cell division","2/47","66/21826",0.00891842927384899,0.0826981623575088,0.0623009891857393,"AtAUR2/AtAUR1",2
"GO:0048232","GO:0048232","male gamete generation","2/47","72/21826",0.0105407353056785,0.087158243915459,0.0656610093480754,"NA/NA",2
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","2/47","74/21826",0.011108403636284,0.087158243915459,0.0656610093480754,"NA/NA",2
"GO:0016052","GO:0016052","carbohydrate catabolic process","3/47","233/21826",0.0137888943628042,0.0940110072827157,0.0708235658579798,"NA/BGLC1/PME5",3
"GO:0007276","GO:0007276","gamete generation","2/47","83/21826",0.0138251481298111,0.0940110072827157,0.0708235658579798,"NA/NA",2
"GO:0005976","GO:0005976","polysaccharide metabolic process","4/47","442/21826",0.0149054422240302,0.0950221941781923,0.0715853475233028,"NA/AtXTH32/BGLC1/PME5",4
"GO:0051726","GO:0051726","regulation of cell cycle","3/47","250/21826",0.0166218356225774,0.0997310137354642,0.0751327554457058,"AtAUR2/ATCDT1B/AtAUR1",3
"GO:0045490","GO:0045490","pectin catabolic process","2/47","98/21826",0.0189202010438092,0.107214472581586,0.0807704489004721,"NA/PME5",2
"GO:0010410","GO:0010410","hemicellulose metabolic process","2/47","111/21826",0.0238775304133782,0.117925423664058,0.0888395864548631,"AtXTH32/BGLC1",2
"GO:0000278","GO:0000278","mitotic cell cycle","3/47","289/21826",0.0242724389910308,0.117925423664058,0.0888395864548631,"AtAUR2/ATCDT1B/AtAUR1",3
"GO:0000910","GO:0000910","cytokinesis","2/47","112/21826",0.0242787636955414,0.117925423664058,0.0888395864548631,"AtAUR2/AtAUR1",2
"GO:0140013","GO:0140013","meiotic nuclear division","2/47","122/21826",0.0284415853250137,0.131865531961427,0.0993414224270812,"NA/NA",2
"GO:0010564","GO:0010564","regulation of cell cycle process","2/47","130/21826",0.0319629153411327,0.138372744518302,0.104243656861053,"AtAUR2/AtAUR1",2
"GO:0000076","GO:0000076","DNA replication checkpoint","1/47","16/21826",0.033914888362329,0.138372744518302,0.104243656861053,"ATCDT1B",1
"GO:0033260","GO:0033260","nuclear DNA replication","1/47","16/21826",0.033914888362329,0.138372744518302,0.104243656861053,"ATCDT1B",1
"GO:0009969","GO:0009969","xyloglucan biosynthetic process","1/47","19/21826",0.0401473910903716,0.147267390362826,0.110944473647949,"BGLC1",1
"GO:0010383","GO:0010383","cell wall polysaccharide metabolic process","2/47","150/21826",0.0414645822945261,0.147267390362826,0.110944473647949,"AtXTH32/BGLC1",2
"GO:0009904","GO:0009904","chloroplast accumulation movement","1/47","20/21826",0.0422161338160446,0.147267390362826,0.110944473647949,"NA",1
"GO:0009903","GO:0009903","chloroplast avoidance movement","1/47","23/21826",0.0483962137849502,0.147267390362826,0.110944473647949,"NA",1
"GO:0045488","GO:0045488","pectin metabolic process","2/47","167/21826",0.0502684715090236,0.147267390362826,0.110944473647949,"NA/PME5",2
"GO:1903046","GO:1903046","meiotic cell cycle process","2/47","167/21826",0.0502684715090236,0.147267390362826,0.110944473647949,"NA/NA",2
"GO:0010393","GO:0010393","galacturonan metabolic process","2/47","168/21826",0.0508058402379133,0.147267390362826,0.110944473647949,"NA/PME5",2
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","2/47","177/21826",0.0557350929493102,0.147267390362826,0.110944473647949,"AtAUR2/AtAUR1",2
"GO:0006270","GO:0006270","DNA replication initiation","1/47","27/21826",0.0565756429730682,0.147267390362826,0.110944473647949,"ATCDT1B",1
"GO:0009902","GO:0009902","chloroplast relocation","1/47","27/21826",0.0565756429730682,0.147267390362826,0.110944473647949,"NA",1
"GO:0051667","GO:0051667","establishment of plastid localization","1/47","27/21826",0.0565756429730682,0.147267390362826,0.110944473647949,"NA",1
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","2/47","180/21826",0.0574144995348857,0.147267390362826,0.110944473647949,"AtXTH32/BGLC1",2
"GO:0009251","GO:0009251","glucan catabolic process","1/47","28/21826",0.0586097245722362,0.147267390362826,0.110944473647949,"BGLC1",1
"GO:0019750","GO:0019750","chloroplast localization","1/47","28/21826",0.0586097245722362,0.147267390362826,0.110944473647949,"NA",1
"GO:0051644","GO:0051644","plastid localization","1/47","28/21826",0.0586097245722362,0.147267390362826,0.110944473647949,"NA",1
"GO:0051321","GO:0051321","meiotic cell cycle","2/47","185/21826",0.0602526498502822,0.147267390362826,0.110944473647949,"NA/NA",2
"GO:0031570","GO:0031570","DNA integrity checkpoint","1/47","29/21826",0.0606395136788107,0.147267390362826,0.110944473647949,"ATCDT1B",1
"GO:0016998","GO:0016998","cell wall macromolecule catabolic process","1/47","33/21826",0.0687159221484235,0.160067207758148,0.120587266938543,"AtXTH32",1
"GO:0016570","GO:0016570","histone modification","2/47","200/21826",0.0690485994250836,0.160067207758148,0.120587266938543,"AtAUR2/AtAUR1",2
"GO:0016569","GO:0016569","covalent chromatin modification","2/47","206/21826",0.0726796245424721,0.162132157157159,0.122142904772679,"AtAUR2/AtAUR1",2
"GO:0000280","GO:0000280","nuclear division","2/47","212/21826",0.0763717916287086,0.162132157157159,0.122142904772679,"NA/NA",2
"GO:0048609","GO:0048609","multicellular organismal reproductive process","2/47","213/21826",0.076992949615461,0.162132157157159,0.122142904772679,"NA/NA",2
"GO:0006073","GO:0006073","cellular glucan metabolic process","2/47","216/21826",0.0788661689709655,0.162132157157159,0.122142904772679,"AtXTH32/BGLC1",2
"GO:0019953","GO:0019953","sexual reproduction","2/47","219/21826",0.0807538070193001,0.162132157157159,0.122142904772679,"NA/NA",2
"GO:0044703","GO:0044703","multi-organism reproductive process","2/47","219/21826",0.0807538070193001,0.162132157157159,0.122142904772679,"NA/NA",2
"GO:0032504","GO:0032504","multicellular organism reproduction","2/47","220/21826",0.0813861798414426,0.162132157157159,0.122142904772679,"NA/NA",2
"GO:0044042","GO:0044042","glucan metabolic process","2/47","222/21826",0.0826556095311007,0.162132157157159,0.122142904772679,"AtXTH32/BGLC1",2
"GO:1903047","GO:1903047","mitotic cell cycle process","2/47","236/21826",0.091710646506171,0.173059885493919,0.13037535233288,"AtAUR2/AtAUR1",2
"GO:0009658","GO:0009658","chloroplast organization","2/47","238/21826",0.0930275006438536,0.173059885493919,0.13037535233288,"NA/ATCDT1B",2
"GO:0000075","GO:0000075","cell cycle checkpoint","1/47","46/21826",0.0944976953435156,0.173059885493919,0.13037535233288,"ATCDT1B",1
"GO:0007017","GO:0007017","microtubule-based process","2/47","241/21826",0.0950132704672495,0.173059885493919,0.13037535233288,"AtAUR2/AtAUR1",2
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication","1/47","48/21826",0.0984016130422865,0.176087097023039,0.132655914165963,"ATCDT1B",1
