"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0055035","GO:0055035","plastid thylakoid membrane","17/84","333/25052",9.58579498460693e-16,4.21774979322705e-14,2.52257762752814e-14,"DRT112/PSAK/LHCA3/SPPA/NA/SEP2/NA/NA/CURT1B/LHCB2/OEC33/PSBQ/OHP/FIP/ENH1/LHCB3/PSAN",17
"GO:0042651","GO:0042651","thylakoid membrane","17/84","361/25052",3.63773385155142e-15,5.58394870301135e-14,3.33968223864315e-14,"DRT112/PSAK/LHCA3/SPPA/NA/SEP2/NA/NA/CURT1B/LHCB2/OEC33/PSBQ/OHP/FIP/ENH1/LHCB3/PSAN",17
"GO:0034357","GO:0034357","photosynthetic membrane","17/84","362/25052",3.80723775205319e-15,5.58394870301135e-14,3.33968223864315e-14,"DRT112/PSAK/LHCA3/SPPA/NA/SEP2/NA/NA/CURT1B/LHCB2/OEC33/PSBQ/OHP/FIP/ENH1/LHCB3/PSAN",17
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","16/84","327/25052",1.41080846780902e-14,1.55188931458992e-13,9.28163465663828e-14,"PSAK/LHCA3/SPPA/NA/SEP2/NA/NA/CURT1B/LHCB2/OEC33/PSBQ/OHP/FIP/ENH1/LHCB3/PSAN",16
"GO:0009534","GO:0009534","chloroplast thylakoid","17/84","411/25052",3.04405393926973e-14,2.512941649936e-13,1.50295553225838e-13,"DRT112/PSAK/LHCA3/SPPA/NA/SEP2/NA/NA/CURT1B/LHCB2/OEC33/PSBQ/OHP/FIP/ENH1/LHCB3/PSAN",17
"GO:0031976","GO:0031976","plastid thylakoid","17/84","414/25052",3.4267386135491e-14,2.512941649936e-13,1.50295553225838e-13,"DRT112/PSAK/LHCA3/SPPA/NA/SEP2/NA/NA/CURT1B/LHCB2/OEC33/PSBQ/OHP/FIP/ENH1/LHCB3/PSAN",17
"GO:0009521","GO:0009521","photosystem","6/84","47/25052",1.14001555464125e-08,7.16581205774501e-08,4.28577276180922e-08,"CURT1B/LHCB2/OEC33/PSBQ/OHP/PSAN",6
"GO:0098807","GO:0098807","chloroplast thylakoid membrane protein complex","4/84","20/25052",5.4691138084177e-07,3.00801259462974e-06,1.79905059487424e-06,"CURT1B/LHCB2/LHCB3/PSAN",4
"GO:0099503","GO:0099503","secretory vesicle","7/84","173/25052",1.92032535021918e-06,9.3882572677382e-06,5.61498640414964e-06,"FLA9/NA/NA/ESM1/AtENODL2/DIR1-like/AtXTH22",7
"GO:0009523","GO:0009523","photosystem II","4/84","33/25052",4.46825921137155e-06,1.96603405300348e-05,1.17585768720304e-05,"LHCB2/OEC33/PSBQ/OHP",4
