"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046527","GO:0046527","glucosyltransferase activity","4/59","191/21809",0.00178164803376556,0.0677026252830913,0.0543871505044224,"ATGSL07/ATSUS6/XTH10/ATSUS5",4
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","3/59","143/21809",0.00686369225199229,0.1067214198122,0.0857318884917951,"ATGSL07/ATSUS6/ATSUS5",3
"GO:0016413","GO:0016413","O-acetyltransferase activity","2/59","51/21809",0.00842537524833159,0.1067214198122,0.0857318884917951,"AXY4L/TBL9",2
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","4/59","352/21809",0.0151332265091685,0.1437656518371,0.115490412833128,"ATGSL07/ATSUS6/XTH10/ATSUS5",4
"GO:0003843","GO:0003843","1,3-beta-D-glucan synthase activity","1/59","12/21809",0.0319929080109967,0.173378445118809,0.139279083336439,"ATGSL07",1
"GO:0043621","GO:0043621","protein self-association","2/59","105/21809",0.0328814507076494,0.173378445118809,0.139279083336439,"AtSEOR2/AtSEOR1",2
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","3/59","279/21809",0.0398421690898708,0.173378445118809,0.139279083336439,"ATGSL07/ATSUS6/ATSUS5",3
"GO:0008374","GO:0008374","O-acyltransferase activity","2/59","120/21809",0.0419114055652181,0.173378445118809,0.139279083336439,"AXY4L/TBL9",2
"GO:0016407","GO:0016407","acetyltransferase activity","2/59","129/21809",0.0477249161699789,0.173378445118809,0.139279083336439,"AXY4L/TBL9",2
"GO:0043295","GO:0043295","glutathione binding","1/59","19/21809",0.0501884972712342,0.173378445118809,0.139279083336439,"ATGSTF4",1
"GO:1900750","GO:1900750","oligopeptide binding","1/59","19/21809",0.0501884972712342,0.173378445118809,0.139279083336439,"ATGSTF4",1
"GO:0072341","GO:0072341","modified amino acid binding","1/59","24/21809",0.0629790707182775,0.199433723941212,0.160209916739478,"ATGSTF4",1
"GO:0009055","GO:0009055","electron transfer activity","2/59","159/21809",0.0690068928895604,0.201712456138715,0.162040477230547,"AtENODL18/AtENODL9",2
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/59","32/21809",0.0830926319747409,0.22553714393144,0.181179423102819,"XTH10",1
"GO:0004713","GO:0004713","protein tyrosine kinase activity","1/59","38/21809",0.0978986851280942,0.235719442574956,0.189359108993732,"CARK6",1
"GO:1901681","GO:1901681","sulfur compound binding","1/59","41/21809",0.105213319429446,0.235719442574956,0.189359108993732,"ATGSTF4",1
"GO:0042803","GO:0042803","protein homodimerization activity","2/59","204/21809",0.105453434836164,0.235719442574956,0.189359108993732,"AtSEOR2/AtSEOR1",2
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/59","45/21809",0.114875535078893,0.239336211718538,0.192264546809906,"CLE26",1
"GO:0031624","GO:0031624","ubiquitin conjugating enzyme binding","1/59","47/21809",0.119668105859269,0.239336211718538,0.192264546809906,"NA",1
"GO:0044390","GO:0044390","ubiquitin-like protein conjugating enzyme binding","1/59","56/21809",0.140920881340981,0.267614857705348,0.214981464638645,"NA",1
"GO:0004364","GO:0004364","glutathione transferase activity","1/59","59/21809",0.147892421363482,0.267614857705348,0.214981464638645,"ATGSTF4",1
"GO:0042277","GO:0042277","peptide binding","1/59","90/21809",0.216752794725508,0.374391190889514,0.300757466365538,"ATGSTF4",1
"GO:0005102","GO:0005102","signaling receptor binding","1/59","109/21809",0.25622179643207,0.380900336759854,0.305986420111794,"CLE26",1
"GO:0033218","GO:0033218","amide binding","1/59","111/21809",0.260260899283579,0.380900336759854,0.305986420111794,"ATGSTF4",1
"GO:0004601","GO:0004601","peroxidase activity","1/59","112/21809",0.262272356880697,0.380900336759854,0.305986420111794,"NA",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","2/59","371/21809",0.265586280095449,0.380900336759854,0.305986420111794,"AXY4L/TBL9",2
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/59","118/21809",0.274228678837409,0.380900336759854,0.305986420111794,"NA",1
"GO:0042802","GO:0042802","identical protein binding","2/59","386/21809",0.280663406033577,0.380900336759854,0.305986420111794,"AtSEOR2/AtSEOR1",2
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","2/59","404/21809",0.298733211562897,0.391443518599658,0.314456012171471,"AXY4L/TBL9",2
"GO:0016209","GO:0016209","antioxidant activity","1/59","139/21809",0.31459475077551,0.398486684315646,0.320113956929467,"NA",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/59","155/21809",0.343860641578626,0.421506592902832,0.338606404270973,"ATGSTF4",1
"GO:0043531","GO:0043531","ADP binding","1/59","170/21809",0.370179963678474,0.439588706868188,0.353132202193282,"NA",1
"GO:0020037","GO:0020037","heme binding","1/59","370/21809",0.6361114021347,0.714911568009546,0.574305691752821,"NA",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/59","393/21809",0.658471181061424,0.714911568009546,0.574305691752821,"XTH10",1
"GO:0046906","GO:0046906","tetrapyrrole binding","1/59","393/21809",0.658471181061424,0.714911568009546,0.574305691752821,"NA",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/59","470/21809",0.723936789670059,0.743833203551865,0.597539138587371,"NA",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/59","477/21809",0.729236405880332,0.743833203551865,0.597539138587371,"NA",1
"GO:0019899","GO:0019899","enzyme binding","1/59","497/21809",0.743833203551865,0.743833203551865,0.597539138587371,"NA",1
