"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","5/50","146/21809",2.08681450939118e-05,0.00200334192901553,0.00136192104823424,"BUS1/FMO/CYP83A1/CYP79B2/CYP79A2",5
"GO:0004497","GO:0004497","monooxygenase activity","5/50","221/21809",0.000149281102195973,0.0071654929054067,0.00487127807165806,"BUS1/FMO/CYP83A1/CYP79B2/CYP79A2",5
"GO:0008146","GO:0008146","sulfotransferase activity","2/50","18/21809",0.000769862617003357,0.0242715549700674,0.0165003992121072,"ATSOT17/ATSOT18",2
"GO:0008509","GO:0008509","anion transmembrane transporter activity","5/50","336/21809",0.00101131479041948,0.0242715549700674,0.0165003992121072,"AtNPF1.2/LAX3/NPF2.3/BASS5/AST68",5
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","2/50","27/21809",0.00174303586698766,0.0319121414312831,0.0216946575519688,"AtNPF1.2/NPF2.3",2
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","5/50","392/21809",0.0019945088394552,0.0319121414312831,0.0216946575519688,"BUS1/FMO/CYP83A1/CYP79B2/CYP79A2",5
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/50","117/21809",0.00245461978476072,0.0322927956563215,0.0219534356435519,"ATMSRB5/ATMSRA2/AtGRXC2",3
"GO:0016782","GO:0016782","transferase activity, transferring sulfur-containing groups","2/50","34/21809",0.00275750664475533,0.0322927956563215,0.0219534356435519,"ATSOT17/ATSOT18",2
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","3/50","126/21809",0.00302744959278014,0.0322927956563215,0.0219534356435519,"AtNPF1.2/NPF2.3/AST68",3
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","2/50","40/21809",0.00380050806740713,0.0364848774471085,0.0248033158083413,"ATMSRB5/ATMSRA2",2
"GO:0005506","GO:0005506","iron ion binding","4/50","324/21809",0.00643566424837445,0.0561657970767225,0.0381828883635614,"BUS1/CYP83A1/CYP79B2/CYP79A2",4
"GO:0020037","GO:0020037","heme binding","4/50","370/21809",0.0101608746434808,0.0812869971478464,0.055260897183843,"BUS1/CYP83A1/CYP79B2/CYP79A2",4
"GO:0046906","GO:0046906","tetrapyrrole binding","4/50","393/21809",0.012459142300122,0.0920059739085936,0.0625479208589123,"BUS1/CYP83A1/CYP79B2/CYP79A2",4
"GO:0016836","GO:0016836","hydro-lyase activity","2/50","88/21809",0.0173937301144556,0.113999950486351,0.0774999663394056,"ATLEUD1/IPMI1",2
"GO:0008168","GO:0008168","methyltransferase activity","3/50","242/21809",0.0180319110469048,0.113999950486351,0.0774999663394056,"AtPMEAMT/ATMS2/HMT3",3
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","3/50","258/21809",0.0213189649886966,0.113999950486351,0.0774999663394056,"AtPMEAMT/ATMS2/HMT3",3
"GO:0004084","GO:0004084","branched-chain-amino-acid transaminase activity","1/50","10/21809",0.0226958630922168,0.113999950486351,0.0774999663394056,"BCAT4",1
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","1/50","11/21809",0.0249374891688894,0.113999950486351,0.0774999663394056,"NA",1
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","1/50","11/21809",0.0249374891688894,0.113999950486351,0.0774999663394056,"NA",1
"GO:0016774","GO:0016774","phosphotransferase activity, carboxyl group as acceptor","1/50","11/21809",0.0249374891688894,0.113999950486351,0.0774999663394056,"AK3",1
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","1/50","11/21809",0.0249374891688894,0.113999950486351,0.0774999663394056,"NA",1
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","1/50","12/21809",0.0271740762659423,0.116128523912423,0.0789470228352,"AST68",1
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/50","13/21809",0.0294056354799033,0.116128523912423,0.0789470228352,"AtGRXC2",1
"GO:0015038","GO:0015038","glutathione disulfide oxidoreductase activity","1/50","13/21809",0.0294056354799033,0.116128523912423,0.0789470228352,"AtGRXC2",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","2/50","121/21809",0.0314514752262813,0.116128523912423,0.0789470228352,"LAX3/BASS5",2
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","2/50","121/21809",0.0314514752262813,0.116128523912423,0.0789470228352,"LAX3/BASS5",2
"GO:0015116","GO:0015116","sulfate transmembrane transporter activity","1/50","17/21809",0.0382818145989637,0.12418915960937,0.0844268409625101,"AST68",1
"GO:0046912","GO:0046912","transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","1/50","17/21809",0.0382818145989637,0.12418915960937,0.0844268409625101,"GSM1",1
"GO:0052716","GO:0052716","hydroquinone:oxygen oxidoreductase activity","1/50","17/21809",0.0382818145989637,0.12418915960937,0.0844268409625101,"ATLAC1",1
"GO:0016799","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","2/50","143/21809",0.0426136836328471,0.12418915960937,0.0844268409625101,"ATPMEPCRA/NA",2
"GO:0043295","GO:0043295","glutathione binding","1/50","19/21809",0.0426900236157208,0.12418915960937,0.0844268409625101,"ATGSTF11",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/50","19/21809",0.0426900236157208,0.12418915960937,0.0844268409625101,"LAX3",1
"GO:1900750","GO:1900750","oligopeptide binding","1/50","19/21809",0.0426900236157208,0.12418915960937,0.0844268409625101,"ATGSTF11",1
"GO:0019104","GO:0019104","DNA N-glycosylase activity","1/50","21/21809",0.0470784291106555,0.132927329253616,0.090367263308379,"NA",1
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","1/50","23/21809",0.05144711824185,0.140958764947579,0.0958272305564684,"BASS5",1
"GO:0072341","GO:0072341","modified amino acid binding","1/50","24/21809",0.0536240963051887,0.140958764947579,0.0958272305564684,"ATGSTF11",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","2/50","165/21809",0.0550240288075572,0.140958764947579,0.0958272305564684,"ATLEUD1/IPMI1",2
"GO:0140102","GO:0140102","catalytic activity, acting on a rRNA","1/50","25/21809",0.0557961777917502,0.140958764947579,0.0958272305564684,"ATPMEPCRA",1
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/50","26/21809",0.0579633734909063,0.142679073208385,0.0969967383653493,"FMO",1
"GO:0016668","GO:0016668","oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","1/50","29/21809",0.064435753408764,0.150873959201008,0.102567823141036,"AtGRXC2",1
"GO:0016682","GO:0016682","oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","1/50","29/21809",0.064435753408764,0.150873959201008,0.102567823141036,"ATLAC1",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","2/50","193/21809",0.0723967760259145,0.155728731239585,0.105868216412876,"AtPMEAMT/HMT3",2
"GO:0015301","GO:0015301","anion:anion antiporter activity","1/50","33/21809",0.0729978427685557,0.155728731239585,0.105868216412876,"AST68",1
"GO:0140323","GO:0140323","solute:anion antiporter activity","1/50","33/21809",0.0729978427685557,0.155728731239585,0.105868216412876,"AST68",1
