"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","2/35","26/21809",0.000793723549814008,0.0304007282628014,0.0225357511214243,"NA/AAD6",2
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","2/35","27/21809",0.000856358542614125,0.0304007282628014,0.0225357511214243,"ATNRT2.5/ATNRT2.3",2
"GO:0016701","GO:0016701","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","2/35","38/21809",0.00169627115928249,0.040145084103019,0.0297591431453069,"ARD/MIOX4",2
"GO:0016831","GO:0016831","carboxy-lyase activity","2/35","67/21809",0.00518173731244377,0.0919758372958769,0.0681807541111022,"ATUXS2/PCK2",2
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/35","110/21809",0.0134579356035655,0.104820676460331,0.0777025029357531,"ATUXS2/PCK2",2
"GO:0019238","GO:0019238","cyclohydrolase activity","1/35","10/21809",0.0159362814754904,0.104820676460331,0.0777025029357531,"NA",1
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","2/35","126/21809",0.0173981292838574,0.104820676460331,0.0777025029357531,"ATNRT2.5/ATNRT2.3",2
"GO:0016829","GO:0016829","lyase activity","3/35","343/21809",0.0174034628524908,0.104820676460331,0.0777025029357531,"NA/ATUXS2/PCK2",3
"GO:0052747","GO:0052747","sinapyl alcohol dehydrogenase activity","1/35","11/21809",0.0175162727662997,0.104820676460331,0.0777025029357531,"ATCAD6",1
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","1/35","12/21809",0.0190937996244144,0.104820676460331,0.0777025029357531,"NA",1
"GO:0045551","GO:0045551","cinnamyl-alcohol dehydrogenase activity","1/35","12/21809",0.0190937996244144,0.104820676460331,0.0777025029357531,"ATCAD6",1
"GO:0070403","GO:0070403","NAD+ binding","1/35","12/21809",0.0190937996244144,0.104820676460331,0.0777025029357531,"ATUXS2",1
"GO:0008131","GO:0008131","primary amine oxidase activity","1/35","13/21809",0.0206688657809103,0.104820676460331,0.0777025029357531,"CuAO1",1
"GO:0048038","GO:0048038","quinone binding","1/35","13/21809",0.0206688657809103,0.104820676460331,0.0777025029357531,"CuAO1",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","3/35","392/21809",0.0246611786550906,0.116729578967429,0.0865304514213705,"NA/AAD6/CYP71B31",3
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","2/35","165/21809",0.0287531936926475,0.127592297011123,0.094582873988972,"NA/ATUXS2",2
"GO:0030246","GO:0030246","carbohydrate binding","2/35","176/21809",0.0323716226069996,0.135199129711587,0.100221741817336,"NA/ARD",2
"GO:0005385","GO:0005385","zinc ion transmembrane transporter activity","1/35","25/21809",0.039379075590677,0.153962797714103,0.114131058349965,"ATZIP6",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/35","27/21809",0.0424634947157612,0.153962797714103,0.114131058349965,"CuAO1",1
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","1/35","28/21809",0.0440020943707493,0.153962797714103,0.114131058349965,"ARD",1
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","1/35","29/21809",0.045538292281636,0.153962797714103,0.114131058349965,"NA",1
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","1/35","32/21809",0.0501325119130244,0.161791288446579,0.119934239026374,"NA",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/35","34/21809",0.0531833828527898,0.164174790545568,0.121701104926292,"DUR",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/35","37/21809",0.0577418483409156,0.170819634675209,0.126626860396745,"CuAO1",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/35","43/21809",0.0667949080488621,0.189697538858768,0.140620859050236,"DUR",1
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/35","50/21809",0.0772500431119042,0.207042084749901,0.153478194773833,"NA",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/35","51/21809",0.0787343139189763,0.207042084749901,0.153478194773833,"NA",1
"GO:0005506","GO:0005506","iron ion binding","2/35","324/21809",0.0950711335598639,0.239184246213999,0.177304852641956,"CYP71B31/MIOX4",2
"GO:0030247","GO:0030247","polysaccharide binding","1/35","64/21809",0.0978200456203762,0.239184246213999,0.177304852641956,"ARD",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","2/35","336/21809",0.101063766005915,0.239184246213999,0.177304852641956,"ATNRT2.5/ATNRT2.3",2
"GO:0004650","GO:0004650","polygalacturonase activity","1/35","69/21809",0.105057962296601,0.240616623324474,0.178366659247201,"PGL1",1
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","1/35","73/21809",0.110807651630628,0.244560626495774,0.181290308744088,"ATZIP6",1
"GO:0051287","GO:0051287","NAD binding","1/35","75/21809",0.113669023582543,0.244560626495774,0.181290308744088,"ATUXS2",1
"GO:0016836","GO:0016836","hydro-lyase activity","1/35","88/21809",0.132051104240748,0.275753776502739,0.204413474056886,"ATUXS2",1
"GO:0072509","GO:0072509","divalent inorganic cation transmembrane transporter activity","1/35","97/21809",0.144559646053374,0.293249567708273,0.217382926396052,"ATZIP6",1
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","1/35","111/21809",0.163670038954263,0.295669101851723,0.219176502484598,"ATWRKY75",1
"GO:0051213","GO:0051213","dioxygenase activity","1/35","115/21809",0.169053542315554,0.295669101851723,0.219176502484598,"ARD",1
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/35","120/21809",0.175735597062311,0.295669101851723,0.219176502484598,"NA",1
"GO:0046982","GO:0046982","protein heterodimerization activity","1/35","125/21809",0.182365441321277,0.295669101851723,0.219176502484598,"NF-YB5",1
"GO:0001883","GO:0001883","purine nucleoside binding","1/35","127/21809",0.18500284889964,0.295669101851723,0.219176502484598,"NA",1
"GO:0005525","GO:0005525","GTP binding","1/35","127/21809",0.18500284889964,0.295669101851723,0.219176502484598,"NA",1
"GO:0019001","GO:0019001","guanyl nucleotide binding","1/35","127/21809",0.18500284889964,0.295669101851723,0.219176502484598,"NA",1
"GO:0032550","GO:0032550","purine ribonucleoside binding","1/35","127/21809",0.18500284889964,0.295669101851723,0.219176502484598,"NA",1
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","1/35","127/21809",0.18500284889964,0.295669101851723,0.219176502484598,"NA",1
"GO:0001882","GO:0001882","nucleoside binding","1/35","132/21809",0.191560263171539,0.295669101851723,0.219176502484598,"NA",1
"GO:0032549","GO:0032549","ribonucleoside binding","1/35","132/21809",0.191560263171539,0.295669101851723,0.219176502484598,"NA",1
