"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","5/102","173/25052",0.000719210069182859,0.0273299826289486,0.0219548336908452,"NA/SKS6/GAL1/ATPLAT1/FLA1",5
"GO:0005797","GO:0005797","Golgi medial cisterna","2/102","60/25052",0.0249281917679829,0.191835132862071,0.154105785401663,"NA/NA",2
"GO:0000502","GO:0000502","proteasome complex","2/102","62/25052",0.0264933194225261,0.191835132862071,0.154105785401663,"MPSR1/AXR2",2
"GO:1905369","GO:1905369","endopeptidase complex","2/102","68/25052",0.0314187851036456,0.191835132862071,0.154105785401663,"MPSR1/AXR2",2
"GO:0048046","GO:0048046","apoplast","4/102","298/25052",0.033672003947011,0.191835132862071,0.154105785401663,"NA/SKS6/GAL1/ATRALF23",4
"GO:0005802","GO:0005802","trans-Golgi network","4/102","312/25052",0.0388163729257806,0.191835132862071,0.154105785401663,"NA/UXS4/FL3/NA",4
"GO:0031985","GO:0031985","Golgi cisterna","3/102","187/25052",0.0410609573219461,0.191835132862071,0.154105785401663,"NA/UXS4/NA",3
"GO:0031597","GO:0031597","cytosolic proteasome complex","1/102","11/25052",0.0438947185505766,0.191835132862071,0.154105785401663,"MPSR1",1
"GO:0005795","GO:0005795","Golgi stack","3/102","196/25052",0.0461092956941806,0.191835132862071,0.154105785401663,"NA/UXS4/NA",3
"GO:1905368","GO:1905368","peptidase complex","2/102","93/25052",0.0552902052098173,0.191835132862071,0.154105785401663,"MPSR1/AXR2",2
"GO:0008180","GO:0008180","COP9 signalosome","1/102","14/25052",0.0555312226705994,0.191835132862071,0.154105785401663,"AXR2",1
"GO:0009505","GO:0009505","plant-type cell wall","3/102","235/25052",0.0712876165439633,0.219944838676446,0.176686989518475,"BDG1/NA/NA",3
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","4/102","390/25052",0.0752442869156264,0.219944838676446,0.176686989518475,"NA/UXS4/FL3/NA",4
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","3/102","271/25052",0.0989032450823217,0.268451665223445,0.215653692284762,"AtSWEET16/NA/FLA1",3
"GO:0031225","GO:0031225","anchored component of membrane","3/102","314/25052",0.136571992648468,0.345982381376119,0.277935985038988,"NA/NA/FLA1",3
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/102","173/25052",0.156751683057004,0.363150226070278,0.291727328422107,"NA/FLA1",2
"GO:0000325","GO:0000325","plant-type vacuole","2/102","177/25052",0.162461943241966,0.363150226070278,0.291727328422107,"AtSWEET16/ATCCH1",2
"GO:0005768","GO:0005768","endosome","3/102","417/25052",0.241351027272372,0.509518835352785,0.409308759701684,"NA/UXS4/NA",3
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/102","80/25052",0.27884714928186,0.55756734705294,0.44790728710624,"AXR2",1
"GO:0000138","GO:0000138","Golgi trans cisterna","1/102","85/25052",0.293456498448916,0.55756734705294,0.44790728710624,"UXS4",1
"GO:0005887","GO:0005887","integral component of plasma membrane","1/102","97/25052",0.327334083246551,0.566343944174723,0.454957739087728,"AtSWEET16",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/102","293/25052",0.335369006640488,0.566343944174723,0.454957739087728,"ATTSC13/CER3",2
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","2/102","298/25052",0.342787124105753,0.566343944174723,0.454957739087728,"ATTSC13/CER3",2
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/102","129/25052",0.410011119849751,0.649184273095439,0.521505371738718,"AtSWEET16",1
"GO:0016021","GO:0016021","integral component of membrane","2/102","418/25052",0.509614815491326,0.774614519546815,0.622266511547303,"AtSWEET16/ABCB2",2
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/102","241/25052",0.627676398470915,0.839998359002958,0.674790925514842,"AXR2",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/102","318/25052",0.729013251285236,0.839998359002958,0.674790925514842,"AXR2",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/102","319/25052",0.730130767593512,0.839998359002958,0.674790925514842,"ATGSKB6",1
"GO:0005777","GO:0005777","peroxisome","1/102","324/25052",0.735650264503448,0.839998359002958,0.674790925514842,"NA",1
"GO:0042579","GO:0042579","microbody","1/102","324/25052",0.735650264503448,0.839998359002958,0.674790925514842,"NA",1
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","1/102","327/25052",0.738908152594585,0.839998359002958,0.674790925514842,"ATPLAT1",1
"GO:0055035","GO:0055035","plastid thylakoid membrane","1/102","333/25052",0.745305123604924,0.839998359002958,0.674790925514842,"ATPLAT1",1
"GO:0042651","GO:0042651","thylakoid membrane","1/102","361/25052",0.773164481587887,0.839998359002958,0.674790925514842,"ATPLAT1",1
"GO:0034357","GO:0034357","photosynthetic membrane","1/102","362/25052",0.774101552701979,0.839998359002958,0.674790925514842,"ATPLAT1",1
"GO:0005840","GO:0005840","ribosome","1/102","388/25052",0.797164254841782,0.839998359002958,0.674790925514842,"ATGSKB6",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/102","411/25052",0.815612730768094,0.839998359002958,0.674790925514842,"ATPLAT1",1
"GO:0031976","GO:0031976","plastid thylakoid","1/102","414/25052",0.817893139029196,0.839998359002958,0.674790925514842,"ATPLAT1",1
"GO:0005730","GO:0005730","nucleolus","1/102","486/25052",0.864974089171808,0.864974089171808,0.694854531467657,"SAUR66",1
