"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006633","GO:0006633","fatty acid biosynthetic process","9/83","152/21826",6.43419732843961e-09,2.56081053671897e-06,2.31631103823826e-06,"ACC1/ATLOX1/ATKCR1/ACP/ATTSC13/ATCCH1/CER26/NA/KCS19",9
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","10/83","256/21826",4.74425114285963e-08,9.44105977429067e-06,8.53965205714734e-06,"ACC1/ATLOX1/BDG1/ATKCR1/ACP/ATTSC13/ATCCH1/CER26/NA/KCS19",10
"GO:0006631","GO:0006631","fatty acid metabolic process","9/83","244/21826",3.76744074125687e-07,4.99813805006744e-05,4.52092888950824e-05,"ACC1/ATLOX1/ATKCR1/ACP/ATTSC13/ATCCH1/CER26/NA/KCS19",9
"GO:0010143","GO:0010143","cutin biosynthetic process","4/83","24/21826",1.94933880780346e-06,0.000193959211376444,0.000175440492702311,"ATGPAT4/BDG1/ATGPAT6/ATGPAT7",4
"GO:0010025","GO:0010025","wax biosynthetic process","4/83","34/21826",8.26495812334782e-06,0.000617195011591442,0.000558266844655576,"ATTSC13/CER26/NA/CER3",4
"GO:0010166","GO:0010166","wax metabolic process","4/83","35/21826",9.30444741092627e-06,0.000617195011591442,0.000558266844655576,"ATTSC13/CER26/NA/CER3",4
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","4/83","37/21826",1.16685897818061e-05,0.000663442676165545,0.000600098903064312,"ATTSC13/CER26/NA/CER3",4
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","4/83","50/21826",3.91878649005819e-05,0.00194959627880395,0.00176345392052619,"ATTSC13/CER26/NA/CER3",4
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","3/83","21/21826",6.71228701387629e-05,0.00296832247946974,0.00268491480555052,"ATKCR1/ATTSC13/CER26",3
"GO:0042335","GO:0042335","cuticle development","3/83","33/21826",0.000266437409300628,0.010604208890165,0.00959174673482261,"BDG1/ATTSC13/CER3",3
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","3/83","41/21826",0.000509284547351201,0.0181408710002478,0.0164088280404252,"ATKCR1/ATTSC13/CER26",3
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","3/83","42/21826",0.00054696093468084,0.0181408710002478,0.0164088280404252,"ATUGD1/UXS4/ATUXS3",3
"GO:0009735","GO:0009735","response to cytokinin","4/83","113/21826",0.000913764094630132,0.0279752392048302,0.0253042364666806,"ACC1/AtTCP15/ATHB-2/SOB5",4
