"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","8/89","371/21809",0.000138441122151019,0.0179090623712515,0.0156013610493661,"ATGPAT4/ATGPAT6/NA/ATTSC13/CER26/NA/KCS19/ATGPAT7",8
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","8/89","404/21809",0.000247021549948296,0.0179090623712515,0.0156013610493661,"ATGPAT4/ATGPAT6/NA/ATTSC13/CER26/NA/KCS19/ATGPAT7",8
"GO:0070403","GO:0070403","NAD+ binding","2/89","12/21809",0.00105831349823204,0.0511518190812154,0.0445605683466124,"UXS4/ATUXS3",2
"GO:0008374","GO:0008374","O-acyltransferase activity","4/89","120/21809",0.00148447536197839,0.0538122318717166,0.0468781693256333,"ATGPAT4/ATGPAT6/NA/ATGPAT7",4
"GO:0005506","GO:0005506","iron ion binding","6/89","324/21809",0.00212252455404355,0.0615532120672629,0.053621672944258,"CYP71B7/CYP71B22/CYP71B5/CYP706A1/CYP96A12/CER3",6
"GO:0016829","GO:0016829","lyase activity","6/89","343/21809",0.00281731644223217,0.068085147353944,0.0593119250996246,"UXS4/NA/NA/CER3/ATUXS3/NA",6
"GO:0051287","GO:0051287","NAD binding","3/89","75/21809",0.0035885911635509,0.0719221757146087,0.0626545269383161,"ATUGD1/UXS4/ATUXS3",3
"GO:0020037","GO:0020037","heme binding","6/89","370/21809",0.00408197725048561,0.0719221757146087,0.0626545269383161,"CYP71B7/CYP71B22/CYP71B5/CYP706A1/CYP96A12/ATPLAT1",6
"GO:0030570","GO:0030570","pectate lyase activity","2/89","25/21809",0.00464759126868576,0.0719221757146087,0.0626545269383161,"NA/NA",2
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","6/89","392/21809",0.00539018588099627,0.0719221757146087,0.0626545269383161,"CYP71B7/CYP71B22/CYP71B5/CYP706A1/CYP96A12/CER3",6
"GO:0046906","GO:0046906","tetrapyrrole binding","6/89","393/21809",0.00545616505421169,0.0719221757146087,0.0626545269383161,"CYP71B7/CYP71B22/CYP71B5/CYP706A1/CYP96A12/ATPLAT1",6
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","2/89","32/21809",0.00754319904446375,0.091146988453937,0.0794020952048816,"NA/NA",2
"GO:0016782","GO:0016782","transferase activity, transferring sulfur-containing groups","2/89","34/21809",0.00848681731264912,0.0946606546410864,0.0824630022281696,"AtSOT1/STR16",2
"GO:0016830","GO:0016830","carbon-carbon lyase activity","3/89","110/21809",0.0103561809513118,0.107260445567158,0.0934392266283774,"UXS4/CER3/ATUXS3",3
"GO:0016831","GO:0016831","carboxy-lyase activity","2/89","67/21809",0.0306733104453058,0.255874429028026,0.222903313853816,"UXS4/ATUXS3",2
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","2/89","73/21809",0.0358922982182187,0.255874429028026,0.222903313853816,"ACC1/ATGSKB6",2
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","2/89","73/21809",0.0358922982182187,0.255874429028026,0.222903313853816,"NA/NA",2
