"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010427","GO:0010427","abscisic acid binding","2/60","19/21809",0.00123499407312159,0.0539764162154412,0.0429710522723548,"PYL9/PYL7",2
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","2/60","20/21809",0.00136979031873365,0.0539764162154412,0.0429710522723548,"PYL9/PYL7",2
"GO:0019212","GO:0019212","phosphatase inhibitor activity","2/60","22/21809",0.00165949660085393,0.0539764162154412,0.0429710522723548,"PYL9/PYL7",2
"GO:0019840","GO:0019840","isoprenoid binding","2/60","23/21809",0.00181433331816609,0.0539764162154412,0.0429710522723548,"PYL9/PYL7",2
"GO:0042562","GO:0042562","hormone binding","2/60","32/21809",0.00350085676408854,0.0833203909853073,0.0663320228985198,"PYL9/PYL7",2
"GO:0043178","GO:0043178","alcohol binding","2/60","39/21809",0.00516594082469747,0.100391835632866,0.0799227351345237,"PYL9/PYL7",2
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/60","46/21809",0.00712717412101101,0.100391835632866,0.0799227351345237,"PYL9/PYL7",2
"GO:0008483","GO:0008483","transaminase activity","2/60","52/21809",0.00903518437253093,0.100391835632866,0.0799227351345237,"AlaAT1/AGT3",2
"GO:0038023","GO:0038023","signaling receptor activity","3/60","157/21809",0.00927959114326855,0.100391835632866,0.0799227351345237,"PYL9/AP4.3A/PYL7",3
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/60","53/21809",0.00937301502250078,0.100391835632866,0.0799227351345237,"AlaAT1/AGT3",2
"GO:0019888","GO:0019888","protein phosphatase regulator activity","2/60","54/21809",0.0097164244625858,0.100391835632866,0.0799227351345237,"PYL9/PYL7",2
"GO:0019208","GO:0019208","phosphatase regulator activity","2/60","56/21809",0.0104198510858364,0.100391835632866,0.0799227351345237,"PYL9/PYL7",2
"GO:0005516","GO:0005516","calmodulin binding","3/60","167/21809",0.0109671753212374,0.100391835632866,0.0799227351345237,"ATBT2/NA/BT1",3
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","2/60","69/21809",0.015515438138576,0.131881224177896,0.104991686652018,"APC3/CCX2",2
"GO:0060089","GO:0060089","molecular transducer activity","3/60","200/21809",0.0177306263126664,0.140662968747153,0.111982903027367,"PYL9/AP4.3A/PYL7",3
"GO:0004857","GO:0004857","enzyme inhibitor activity","3/60","208/21809",0.0196516294797598,0.146158994255714,0.116358332445946,"PYL9/AtSERPIN1/PYL7",3
"GO:0031406","GO:0031406","carboxylic acid binding","2/60","96/21809",0.028768083303514,0.155097183009191,0.123474095274898,"PYL9/PYL7",2
"GO:0043177","GO:0043177","organic acid binding","2/60","96/21809",0.028768083303514,0.155097183009191,0.123474095274898,"PYL9/PYL7",2
"GO:0072509","GO:0072509","divalent inorganic cation transmembrane transporter activity","2/60","97/21809",0.0293225879632316,0.155097183009191,0.123474095274898,"APC3/CCX2",2
"GO:0003950","GO:0003950","NAD+ ADP-ribosyltransferase activity","1/60","11/21809",0.0298566164976417,0.155097183009191,0.123474095274898,"ATP8",1
"GO:0015368","GO:0015368","calcium:cation antiporter activity","1/60","11/21809",0.0298566164976417,0.155097183009191,0.123474095274898,"CCX2",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","2/60","99/21809",0.0304444085727304,0.155097183009191,0.123474095274898,"AlaAT1/AGT3",2
"GO:0070279","GO:0070279","vitamin B6 binding","2/60","99/21809",0.0304444085727304,0.155097183009191,0.123474095274898,"AlaAT1/AGT3",2
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","1/60","12/21809",0.0325269808893355,0.155097183009191,0.123474095274898,"APC3",1
"GO:0004629","GO:0004629","phospholipase C activity","1/60","13/21809",0.035190117153346,0.155097183009191,0.123474095274898,"ATPLC4",1
"GO:0015217","GO:0015217","ADP transmembrane transporter activity","1/60","13/21809",0.035190117153346,0.155097183009191,0.123474095274898,"APC3",1
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","1/60","13/21809",0.035190117153346,0.155097183009191,0.123474095274898,"AAE3",1
"GO:0015645","GO:0015645","fatty acid ligase activity","1/60","14/21809",0.0378460445240013,0.160845689227006,0.128050526584967,"AAE3",1
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","2/60","120/21809",0.043204047702191,0.177285575053818,0.141138449843818,"ABI1/HAI1",2
"GO:0019842","GO:0019842","vitamin binding","2/60","135/21809",0.0533279732222821,0.205874962637346,0.163898687636984,"AlaAT1/AGT3",2
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","1/60","20/21809",0.0536312927878799,0.205874962637346,0.163898687636984,"AtSERPIN1",1
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","1/60","28/21809",0.0742827462086946,0.25816553776537,0.205527628473094,"AtSERPIN1",1
"GO:0015114","GO:0015114","phosphate ion transmembrane transporter activity","1/60","28/21809",0.0742827462086946,0.25816553776537,0.205527628473094,"APC3",1
"GO:0061135","GO:0061135","endopeptidase regulator activity","1/60","29/21809",0.076832814397826,0.25816553776537,0.205527628473094,"AtSERPIN1",1
"GO:0016405","GO:0016405","CoA-ligase activity","1/60","30/21809",0.0793759746887415,0.25816553776537,0.205527628473094,"AAE3",1
"GO:0030414","GO:0030414","peptidase inhibitor activity","1/60","30/21809",0.0793759746887415,0.25816553776537,0.205527628473094,"AtSERPIN1",1
"GO:0031386","GO:0031386","protein tag","1/60","32/21809",0.0844416451139043,0.25816553776537,0.205527628473094,"UBQ4",1
"GO:0061134","GO:0061134","peptidase regulator activity","1/60","32/21809",0.0844416451139043,0.25816553776537,0.205527628473094,"AtSERPIN1",1
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","2/60","176/21809",0.0846088737214237,0.25816553776537,0.205527628473094,"ABI1/HAI1",2
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/60","34/21809",0.0894799040793973,0.266202714636207,0.211926088609099,"AAE3",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","3/60","390/21809",0.0922824225467471,0.267844104464949,0.213232812046399,"ABI1/ATPLC4/HAI1",3
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/60","37/21809",0.0969862148325922,0.274794275359011,0.218765898118629,"GDH2",1
"GO:0008378","GO:0008378","galactosyltransferase activity","1/60","38/21809",0.0994747701839627,0.274988652098064,0.218920642979441,"DIN10",1
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/60","40/21809",0.104431666696994,0.274988652098064,0.218920642979441,"ACHT4",1
"GO:0042803","GO:0042803","protein homodimerization activity","2/60","204/21809",0.108445716137544,0.274988652098064,0.218920642979441,"PYL9/PYL7",2
"GO:0005347","GO:0005347","ATP transmembrane transporter activity","1/60","44/21809",0.11426510441343,0.274988652098064,0.218920642979441,"APC3",1
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","1/60","44/21809",0.11426510441343,0.274988652098064,0.218920642979441,"CCX2",1
"GO:0000295","GO:0000295","adenine nucleotide transmembrane transporter activity","1/60","47/21809",0.121570432251205,0.274988652098064,0.218920642979441,"APC3",1
"GO:0005346","GO:0005346","purine ribonucleotide transmembrane transporter activity","1/60","47/21809",0.121570432251205,0.274988652098064,0.218920642979441,"APC3",1
"GO:0015216","GO:0015216","purine nucleotide transmembrane transporter activity","1/60","48/21809",0.12399235000072,0.274988652098064,0.218920642979441,"APC3",1
"GO:0015215","GO:0015215","nucleotide transmembrane transporter activity","1/60","49/21809",0.126407701271339,0.274988652098064,0.218920642979441,"APC3",1
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/60","51/21809",0.131218774340298,0.274988652098064,0.218920642979441,"AAE3",1
