"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","15/45","52/21826",1.59328311426138e-29,1.63045972026081e-27,1.05100780870575e-27,"BUS1/ATSOT17/FMO/ATSOT18/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1",15
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","15/45","52/21826",1.59328311426138e-29,1.63045972026081e-27,1.05100780870575e-27,"BUS1/ATSOT17/FMO/ATSOT18/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1",15
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","15/45","52/21826",1.59328311426138e-29,1.63045972026081e-27,1.05100780870575e-27,"BUS1/ATSOT17/FMO/ATSOT18/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1",15
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","18/45","155/21826",1.11211254683674e-27,8.53546379697198e-26,5.5020304948765e-26,"BUS1/ATSOT17/FMO/ATSOT18/ATLEUD1/ATMS2/BCAT4/HMT3/IPMI1/BASS5/CYP83A1/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1",18
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","15/45","74/21826",6.30314978286231e-27,3.87013396667746e-25,2.49472033511182e-25,"BUS1/ATSOT17/FMO/ATSOT18/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1",15
"GO:0016143","GO:0016143","S-glycoside metabolic process","16/45","125/21826",2.78806506792115e-25,1.06991996981474e-23,6.89679253643654e-24,"NA/BUS1/ATSOT17/FMO/ATSOT18/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1",16
"GO:0019757","GO:0019757","glycosinolate metabolic process","16/45","125/21826",2.78806506792115e-25,1.06991996981474e-23,6.89679253643654e-24,"NA/BUS1/ATSOT17/FMO/ATSOT18/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1",16
"GO:0019760","GO:0019760","glucosinolate metabolic process","16/45","125/21826",2.78806506792115e-25,1.06991996981474e-23,6.89679253643654e-24,"NA/BUS1/ATSOT17/FMO/ATSOT18/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1",16
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","16/45","173/21826",6.33699093095034e-23,2.1616180175575e-21,1.39339683627914e-21,"BUS1/ATSOT17/FMO/ATSOT18/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1",16
"GO:0006790","GO:0006790","sulfur compound metabolic process","19/45","373/21826",2.71946486699224e-22,8.34875714166617e-21,5.3816778420478e-21,"NA/BUS1/ATSOT17/FMO/ATSOT18/ATLEUD1/ATMS2/BCAT4/HMT3/IPMI1/BASS5/CYP83A1/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1",19
"GO:1901657","GO:1901657","glycosyl compound metabolic process","16/45","200/21826",6.8854042579129e-22,1.92165373379933e-20,1.23871387606471e-20,"NA/BUS1/ATSOT17/FMO/ATSOT18/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1",16
"GO:0019748","GO:0019748","secondary metabolic process","18/45","363/21826",7.09874833943653e-21,1.81609645017251e-19,1.17067077878427e-19,"NA/BUS1/ATSOT17/FMO/ATSOT18/ATLEUD1/ATGSTF11/BCAT4/IPMI1/BASS5/CYP83A1/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1",18
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","15/45","453/21826",8.85815422592176e-15,2.09188719027537e-13,1.34844776880428e-13,"BUS1/ATSOT17/FMO/ATSOT18/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1",15
"GO:0009625","GO:0009625","response to insect","6/45","31/21826",3.84659059101449e-11,8.4350236531532e-10,5.43728594820093e-10,"BUS1/CYP83A1/CYP79B2/ATMYB29/AtMYB76/GSM1",6
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","10/45","288/21826",2.90627639074672e-10,5.94817901306163e-09,3.83424534358164e-09,"FMO/ATLEUD1/AK3/ATMS2/HMT3/IPMI1/BASS5/CYP79B2/ATIMD1/GSM1",10
"GO:0006520","GO:0006520","cellular amino acid metabolic process","11/45","417/21826",6.14984034587924e-10,1.18000061636558e-08,7.60638148042958e-09,"FMO/ATLEUD1/AK3/ATMS2/BCAT4/HMT3/IPMI1/BASS5/CYP79B2/ATIMD1/GSM1",11
"GO:0009098","GO:0009098","leucine biosynthetic process","4/45","15/21826",2.11618356034683e-08,3.82157854721458e-07,2.46342111049662e-07,"ATLEUD1/IPMI1/ATIMD1/GSM1",4
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","5/45","54/21826",8.68956877122634e-08,1.48205422931472e-06,9.55344402918452e-07,"ATLEUD1/BCAT4/IPMI1/ATIMD1/GSM1",5
