"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009733","GO:0009733","response to auxin","8/36","337/21826",6.17335689842692e-08,1.01243053134201e-05,7.47301098230627e-06,"IAA3/ATAUX2-27/UMAMIT5/SAUR42/SAUR29/SAUR27/NA/AXR5",8
"GO:0060918","GO:0060918","auxin transport","4/36","114/21826",3.65475461811746e-05,0.00221195212993391,0.00163269894058023,"UMAMIT5/NA/CLEL/CLEL",4
"GO:0009914","GO:0009914","hormone transport","4/36","117/21826",4.04625389622057e-05,0.00221195212993391,0.00163269894058023,"UMAMIT5/NA/CLEL/CLEL",4
"GO:0010817","GO:0010817","regulation of hormone levels","5/36","254/21826",5.76049281508785e-05,0.00236180205418602,0.00174330703614501,"UMAMIT5/NA/CYP702A6/CLEL/CLEL",5
"GO:2000012","GO:2000012","regulation of auxin polar transport","2/36","26/21826",0.000838506265912614,0.0275030055219337,0.0203006780168317,"CLEL/CLEL",2
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","2/36","31/21826",0.00119350724919303,0.0311776263615642,0.0230130104722714,"CLEL/CLEL",2
"GO:0009958","GO:0009958","positive gravitropism","2/36","34/21826",0.00143543981648815,0.0311776263615642,0.0230130104722714,"CLEL/CLEL",2
"GO:0010583","GO:0010583","response to cyclopentenone","2/36","35/21826",0.00152085982251533,0.0311776263615642,0.0230130104722714,"IAA3/ATAUX2-27",2
"GO:0010928","GO:0010928","regulation of auxin mediated signaling pathway","2/36","43/21826",0.00228908702118474,0.0417122523860331,0.0307888897586252,"UMAMIT5/NA",2
"GO:0042127","GO:0042127","regulation of cell population proliferation","2/36","73/21826",0.0064585321077553,0.105919926567187,0.0781822307780905,"CLEL/CLEL",2
"GO:0009734","GO:0009734","auxin-activated signaling pathway","2/36","86/21826",0.00886284136957382,0.122047823135199,0.0900866473719375,"UMAMIT5/NA",2
"GO:0032880","GO:0032880","regulation of protein localization","2/36","90/21826",0.0096715924605721,0.122047823135199,0.0900866473719375,"CLEL/CLEL",2
"GO:0008283","GO:0008283","cell population proliferation","2/36","93/21826",0.0102989778593245,0.122047823135199,0.0900866473719375,"CLEL/CLEL",2
"GO:0009926","GO:0009926","auxin polar transport","2/36","95/21826",0.0107270494765101,0.122047823135199,0.0900866473719375,"CLEL/CLEL",2
"GO:0009630","GO:0009630","gravitropism","2/36","97/21826",0.0111629106526096,0.122047823135199,0.0900866473719375,"CLEL/CLEL",2
"GO:0009629","GO:0009629","response to gravity","2/36","107/21826",0.0134572127159132,0.129822522671162,0.0958253537046447,"CLEL/CLEL",2
"GO:0071365","GO:0071365","cellular response to auxin stimulus","2/36","107/21826",0.0134572127159132,0.129822522671162,0.0958253537046447,"UMAMIT5/NA",2
"GO:0009606","GO:0009606","tropism","2/36","128/21826",0.0188759590782636,0.150338797635844,0.110968945623377,"CLEL/CLEL",2
"GO:0051049","GO:0051049","regulation of transport","2/36","132/21826",0.0199966873840554,0.150338797635844,0.110968945623377,"CLEL/CLEL",2
"GO:0048527","GO:0048527","lateral root development","2/36","134/21826",0.0205673477656854,0.150338797635844,0.110968945623377,"CLEL/CLEL",2
"GO:0016577","GO:0016577","histone demethylation","1/36","13/21826",0.0212371728003369,0.150338797635844,0.110968945623377,"JMJ30",1
"GO:0070076","GO:0070076","histone lysine demethylation","1/36","13/21826",0.0212371728003369,0.150338797635844,0.110968945623377,"JMJ30",1
"GO:0006482","GO:0006482","protein demethylation","1/36","14/21826",0.0228525151090146,0.150338797635844,0.110968945623377,"JMJ30",1
"GO:0008214","GO:0008214","protein dealkylation","1/36","14/21826",0.0228525151090146,0.150338797635844,0.110968945623377,"JMJ30",1
"GO:0042445","GO:0042445","hormone metabolic process","2/36","142/21826",0.0229174996396104,0.150338797635844,0.110968945623377,"UMAMIT5/CYP702A6",2
"GO:0048528","GO:0048528","post-embryonic root development","2/36","147/21826",0.024440223039206,0.154161406862684,0.113790512125858,"CLEL/CLEL",2
"GO:0010315","GO:0010315","auxin efflux","1/36","17/21826",0.0276830061149909,0.156552172512362,0.115555197939163,"UMAMIT5",1
"GO:0048572","GO:0048572","short-day photoperiodism","1/36","17/21826",0.0276830061149909,0.156552172512362,0.115555197939163,"AT2301",1
"GO:0048575","GO:0048575","short-day photoperiodism, flowering","1/36","17/21826",0.0276830061149909,0.156552172512362,0.115555197939163,"AT2301",1
"GO:0090354","GO:0090354","regulation of auxin metabolic process","1/36","18/21826",0.02928800459176,0.160107758434954,0.118179667650961,"UMAMIT5",1
"GO:0006521","GO:0006521","regulation of cellular amino acid metabolic process","1/36","22/21826",0.035682279758576,0.166133060727099,0.122627098739515,"UMAMIT5",1
"GO:0033238","GO:0033238","regulation of cellular amine metabolic process","1/36","22/21826",0.035682279758576,0.166133060727099,0.122627098739515,"UMAMIT5",1
"GO:0032350","GO:0032350","regulation of hormone metabolic process","1/36","24/21826",0.0388640421751768,0.166133060727099,0.122627098739515,"UMAMIT5",1
"GO:0090696","GO:0090696","post-embryonic plant organ development","2/36","192/21826",0.0398839878443339,0.166133060727099,0.122627098739515,"CLEL/CLEL",2
"GO:0010582","GO:0010582","floral meristem determinacy","1/36","26/21826",0.0420355970608161,0.166133060727099,0.122627098739515,"HAT1",1
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","1/36","26/21826",0.0420355970608161,0.166133060727099,0.122627098739515,"UMAMIT5",1
"GO:0010268","GO:0010268","brassinosteroid homeostasis","1/36","27/21826",0.0436175566253025,0.166133060727099,0.122627098739515,"CYP702A6",1
"GO:0032879","GO:0032879","regulation of localization","2/36","205/21826",0.0448844875319305,0.166133060727099,0.122627098739515,"CLEL/CLEL",2
"GO:0016049","GO:0016049","cell growth","3/36","491/21826",0.0467204965331691,0.166133060727099,0.122627098739515,"UMAMIT5/AT2301/tny",3
"GO:0010022","GO:0010022","meristem determinacy","1/36","30/21826",0.0483482114007434,0.166133060727099,0.122627098739515,"HAT1",1
"GO:0009692","GO:0009692","ethylene metabolic process","1/36","31/21826",0.0499200348724618,0.166133060727099,0.122627098739515,"ACS11",1
"GO:0009693","GO:0009693","ethylene biosynthetic process","1/36","31/21826",0.0499200348724618,0.166133060727099,0.122627098739515,"ACS11",1
"GO:0016129","GO:0016129","phytosteroid biosynthetic process","1/36","31/21826",0.0499200348724618,0.166133060727099,0.122627098739515,"CYP702A6",1
"GO:0016132","GO:0016132","brassinosteroid biosynthetic process","1/36","31/21826",0.0499200348724618,0.166133060727099,0.122627098739515,"CYP702A6",1
"GO:0043449","GO:0043449","cellular alkene metabolic process","1/36","31/21826",0.0499200348724618,0.166133060727099,0.122627098739515,"ACS11",1
"GO:0043450","GO:0043450","alkene biosynthetic process","1/36","31/21826",0.0499200348724618,0.166133060727099,0.122627098739515,"ACS11",1
"GO:0120178","GO:0120178","steroid hormone biosynthetic process","1/36","31/21826",0.0499200348724618,0.166133060727099,0.122627098739515,"CYP702A6",1
"GO:1900673","GO:1900673","olefin metabolic process","1/36","31/21826",0.0499200348724618,0.166133060727099,0.122627098739515,"ACS11",1
"GO:1900674","GO:1900674","olefin biosynthetic process","1/36","31/21826",0.0499200348724618,0.166133060727099,0.122627098739515,"ACS11",1
"GO:0070988","GO:0070988","demethylation","1/36","33/21826",0.0530561133075462,0.166133060727099,0.122627098739515,"JMJ30",1
"GO:0006568","GO:0006568","tryptophan metabolic process","1/36","34/21826",0.0546203761406088,0.166133060727099,0.122627098739515,"UMAMIT5",1
"GO:0006586","GO:0006586","indolalkylamine metabolic process","1/36","34/21826",0.0546203761406088,0.166133060727099,0.122627098739515,"UMAMIT5",1
"GO:0006857","GO:0006857","oligopeptide transport","1/36","34/21826",0.0546203761406088,0.166133060727099,0.122627098739515,"AtNPF6.2",1
"GO:0009686","GO:0009686","gibberellin biosynthetic process","1/36","35/21826",0.0561821266205527,0.166133060727099,0.122627098739515,"AT2301",1
"GO:0009685","GO:0009685","gibberellin metabolic process","1/36","36/21826",0.0577413686673454,0.166133060727099,0.122627098739515,"AT2301",1
"GO:0016128","GO:0016128","phytosteroid metabolic process","1/36","36/21826",0.0577413686673454,0.166133060727099,0.122627098739515,"CYP702A6",1
"GO:0016131","GO:0016131","brassinosteroid metabolic process","1/36","36/21826",0.0577413686673454,0.166133060727099,0.122627098739515,"CYP702A6",1
"GO:0016102","GO:0016102","diterpenoid biosynthetic process","1/36","38/21826",0.0608523431116716,0.172065246039899,0.127005797782981,"AT2301",1
"GO:0009825","GO:0009825","multidimensional cell growth","1/36","39/21826",0.0624040833194917,0.173462197701638,0.128036923849091,"tny",1
"GO:0016101","GO:0016101","diterpenoid metabolic process","1/36","41/21826",0.0655000891878189,0.179033577113372,0.132149302747354,"AT2301",1
"GO:0010218","GO:0010218","response to far red light","1/36","44/21826",0.0701254698892497,0.188534050194048,0.139161847062359,"EFO1",1
"GO:0042546","GO:0042546","cell wall biogenesis","2/36","270/21826",0.0729777521682091,0.193037925090102,0.142486273333515,"XTH8/UMAMIT5",2
"GO:0055088","GO:0055088","lipid homeostasis","1/36","56/21826",0.0884054231143577,0.223327114393134,0.164843505489156,"CYP702A6",1
"GO:0045489","GO:0045489","pectin biosynthetic process","1/36","57/21826",0.0899128831404434,0.223327114393134,0.164843505489156,"BDX",1
"GO:0042752","GO:0042752","regulation of circadian rhythm","1/36","59/21826",0.0929205359367089,0.223327114393134,0.164843505489156,"JMJ30",1
"GO:0009740","GO:0009740","gibberellic acid mediated signaling pathway","1/36","60/21826",0.0944207362723674,0.223327114393134,0.164843505489156,"AT2301",1
"GO:0010411","GO:0010411","xyloglucan metabolic process","1/36","60/21826",0.0944207362723674,0.223327114393134,0.164843505489156,"XTH8",1
"GO:0010476","GO:0010476","gibberellin mediated signaling pathway","1/36","61/21826",0.0959185242671388,0.223327114393134,0.164843505489156,"AT2301",1
"GO:0006694","GO:0006694","steroid biosynthetic process","1/36","63/21826",0.0989068783019733,0.223327114393134,0.164843505489156,"CYP702A6",1
"GO:0009850","GO:0009850","auxin metabolic process","1/36","63/21826",0.0989068783019733,0.223327114393134,0.164843505489156,"UMAMIT5",1
"GO:0010114","GO:0010114","response to red light","1/36","63/21826",0.0989068783019733,0.223327114393134,0.164843505489156,"EFO1",1
"GO:0120255","GO:0120255","olefinic compound biosynthetic process","1/36","63/21826",0.0989068783019733,0.223327114393134,0.164843505489156,"ACS11",1
"GO:0071370","GO:0071370","cellular response to gibberellin stimulus","1/36","64/21826",0.100397451861737,0.223327114393134,0.164843505489156,"AT2301",1
"GO:0006576","GO:0006576","cellular biogenic amine metabolic process","1/36","66/21826",0.103371410822464,0.223327114393134,0.164843505489156,"UMAMIT5",1
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","1/36","66/21826",0.103371410822464,0.223327114393134,0.164843505489156,"EFO1",1
"GO:0009966","GO:0009966","regulation of signal transduction","2/36","333/21826",0.10425483673274,0.223327114393134,0.164843505489156,"UMAMIT5/NA",2
"GO:0007018","GO:0007018","microtubule-based movement","1/36","67/21826",0.104854803708972,0.223327114393134,0.164843505489156,"NA",1
"GO:0023051","GO:0023051","regulation of signaling","2/36","338/21826",0.106876339627971,0.22342258711774,0.164913976370604,"UMAMIT5/NA",2
